MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
505_11,0.439089671,0.51400434,0.28067052,3.075102881,3.475343255,0.178388724,0.151218991,2.544107741,0.183928981,0.806047967,0.324437275,0.210460932,0.271471866,0.24626734,0.765290868,0.571815131,1.262931523,1.149117054,0.391201974,0.641739405,0.28941541,0.340512208,0.149722573,1.056744873,2.352564163,0.871284004,0.210965838,0.237440948,0.527436447,0.141223976,0.365037822,1.910335262,0.248008313,0.419363825,0.527826696,0.69384362,0.662337399,0.320862941,0.548086445,0.313675121,0.237516327,0.389203876,0.541679993,0.23185612,0.993596555,0.151269997,0.883966529,0.306447733,0.672568074,1.207020678,0.153902179,0.165832883,0.125317528,0.127266623,0.170114012,0.187102919,0.180197615,0.124456007,0.219305114,0.132647891,0.528273288,0.347780199,1.529811745,2.334777574,0.199466661,1.120941013,0.835045121,0.247009119,0.138973101,0.112609341,0.121278723,0.10577366,0.432006614,0.190141625,0.162957954,0.144184684,1.614370872,Control,Memantine,C/S,c-CS-m
505_12,0.641255349,0.760659926,0.291049784,2.097275324,3.854613493,0.137873134,0.185705837,2.983013716,0.192865688,1.104592855,0.79190383,0.270578982,0.267063126,0.231786233,0.820277326,0.737370715,1.693956658,1.889953926,0.364632837,0.718192813,0.164072427,0.250328803,0.130837469,0.632922692,2.109985626,1.071512083,0.160149973,0.255190201,0.384448463,0.11640656,0.388887875,2.288727185,0.284738796,0.429050743,0.404308919,0.660073693,0.437424723,0.323372727,0.490890844,0.280263821,0.266435097,0.351831876,0.180572042,0.141879235,0.721333373,0.141016624,0.643948172,0.215955212,0.483418318,0.986937927,0.10921773,0.150702186,0.155464206,0.12971984,0.148350008,0.1911551,0.176889087,0.115024171,0.230145647,0.140800106,0.514057257,0.320109785,1.455703494,2.019730135,0.150448085,1.120154048,0.743451733,0.222709674,0.166602886,0.102102688,0.128139054,0.134485408,0.444206986,0.172947981,0.1811185,0.159912341,1.413368425,Control,Memantine,C/S,c-CS-m
505_13,0.479232583,0.50515181,0.306106512,2.64858254,5.551171542,0.228260894,0.188689266,3.771169529,0.217567561,1.45556961,0.326445555,0.312240772,0.384298236,0.328489503,0.959833495,0.944500002,1.710116393,1.4984918,0.423377669,0.877063803,0.254304078,0.400860358,0.187014483,1.413034729,3.29192388,1.103110572,0.243889251,0.27452937,0.654210855,0.173227303,0.462553191,2.297819569,0.598719363,0.489367827,0.466051205,0.841576608,0.665468274,0.457967171,0.641259871,0.420092374,0.315047895,0.599303342,0.357762276,0.189075745,1.080871308,0.159205935,1.731333187,0.247581065,0.558999643,1.355588506,0.069139558,0.122419929,0.20014321,0.14166518,0.183872123,0.209046072,0.387952187,0.115016922,0.214600907,0.11975015,0.53509263,0.33950016,1.809589676,2.427008307,0.157498309,1.468986175,0.843516325,0.241170446,0.16847007,0.147589516,0.147365174,0.107960358,0.472011194,,0.299472891,,1.207471662,Ts65Dn,Memantine,S/C,t-SC-m
505_14,0.341805849,0.514225631,0.301624588,2.694865917,4.893592009,0.239611235,0.192288276,3.507041393,0.19309457,1.381887069,0.301787894,0.304212687,0.387482656,0.298474864,0.930642274,0.862885337,1.654665331,1.501845084,0.462023924,0.853341777,0.272791284,0.376369104,0.178843342,1.590369946,3.417359625,1.213789652,0.235198693,0.288515685,0.638712147,0.156765359,0.42831289,2.297918368,1.43836326,0.570380802,0.382367722,0.837450349,0.552512205,0.37578799,0.661227356,0.335486259,0.362087107,0.463161884,0.317397699,0.129330673,0.996800394,0.149505461,1.572605745,0.292693252,0.351437599,1.33085686,0.137039105,0.140341713,0.180648875,0.125417239,0.157271531,0.189286034,0.251472781,0.12994179,0.20309341,0.124377614,0.550077884,0.28579244,1.605910235,2.573087936,0.165794367,1.385522256,0.808792848,0.207730051,0.135358048,0.134326359,0.127793239,0.112348702,0.473009352,0.126147172,0.147728406,0.150298405,1.036661511,Control,Memantine,S/C,c-SC-m
505_15,0.480528056,0.898309886,0.310142982,2.857082205,4.550207929,0.268313564,0.194679811,3.549065482,0.233019682,2.835632554,0.993841097,0.375100653,0.328004864,0.313062849,1.096847951,1.184816961,1.970984285,1.463599121,0.448483819,0.900685334,0.284713116,0.411348979,0.25625879,1.107897108,3.840315256,1.312644783,0.288646239,0.301966916,0.907159869,0.180060683,0.40542157,2.171576491,0.330389031,0.519082061,0.414911672,0.926654256,0.860860633,0.508364278,0.772901081,0.447666403,0.432701213,0.534591295,0.93337035,0.204020156,1.37416873,0.218172768,0.776252703,0.371645163,0.511507055,1.612070869,0.361310287,0.18355547,0.203155054,0.149649521,0.181878077,0.23835454,0.227095035,0.138075264,0.242982143,0.152581745,0.444124056,0.310188197,1.252631822,2.193023069,0.167022752,1.217190393,0.850743997,0.203732381,0.15469031,0.127786307,0.145649366,0.134568064,0.461885133,0.16220295,0.155915437,,1.029033055,Control,Memantine,C/S,c-CS-m
1776_1,0.718989458,1.913652131,0.365776267,2.371011404,3.459378361,0.178403482,0.163819836,2.886068948,0.219260574,1.175425857,0.848496041,0.248589235,0.288640945,0.240348777,0.648055473,0.75047593,1.337642438,1.491879946,0.416198985,0.627202154,0.565707657,0.315448685,0.158238521,1.193359916,2.125098755,1.461969373,0.254608215,0.208436773,0.676969575,0.168974292,0.406171171,2.046156237,0.273358934,0.458132994,0.258723958,0.663630397,0.536041029,0.310251413,0.529468069,0.308747186,0.269955169,0.398291262,0.335850721,0.191975107,1.022812651,0.181111032,1.916350966,0.303361363,0.543540039,1.945096761,0.234552083,0.163518043,0.187457591,0.11931706,0.148131054,0.186687787,0.258460922,0.127953264,0.229906998,0.137179302,0.513266338,0.285009794,1.771858251,2.264243002,0.144050046,1.101791169,0.875032694,0.218543126,,0.11027761,0.111351043,0.139874843,0.301456187,0.127080409,0.143848105,,1.590023766,Ts65Dn,Memantine,C/S,t-CS-m
1776_2,0.286949088,0.52274041,0.284704986,2.826232079,3.363854704,0.267651615,0.190339016,4.076356133,0.217333522,1.137933132,0.274239973,0.396266857,0.268323412,0.324094482,0.991470328,1.184816961,1.952050582,1.409265139,0.4676323,0.719324911,0.204236764,0.384752942,0.178598751,1.554690315,3.031124123,1.205926974,0.233996645,0.331007139,0.833664485,0.157499688,0.457231954,3.194291151,0.769466757,0.478610264,0.478310964,0.80251582,0.556876523,0.481328797,0.55047222,0.434703861,0.363687228,0.378818265,0.484131166,0.206014011,1.154982168,0.158295885,1.616003799,0.340638607,0.341558739,2.291487859,0.199638126,0.122419929,0.193182322,0.149079516,0.166343811,0.190286378,0.170471266,0.110294867,0.250306122,0.183504205,0.614132193,0.267710696,2.224172185,2.478936098,0.145703076,1.31259004,0.841894434,0.211859632,,,0.126379284,0.123682116,0.45798118,,,,0.750193329,Control,Memantine,S/C,c-SC-m
1776_3,0.654314832,0.740545679,0.308542649,2.799728004,4.430689155,0.233618945,0.20900279,5.975093254,0.208313088,1.477006503,0.408656042,0.362839717,0.323901665,0.303975477,0.936905259,0.834857417,1.616747784,1.528975816,0.456048171,0.665134371,0.667853879,0.374223206,0.215644652,1.302624703,3.926395271,1.485236122,0.286400163,0.288555867,0.738969505,0.186727391,0.40573496,2.243816368,0.559883541,0.457568293,0.453463966,0.933398277,0.509440845,0.356058167,0.54741346,0.327355796,0.352875838,0.451970116,0.44759988,0.175014257,1.187160001,0.12297901,1.516378455,0.297963872,0.359494879,1.209767451,0.063962886,0.14583947,0.177198071,0.134188697,0.153638905,0.16914478,0.219590559,0.091491038,0.296439431,0.115954816,0.592827985,0.264663501,1.694837711,2.543985735,0.11386395,1.385219331,0.858367776,0.19529985,0.105861914,,0.137188312,0.118862256,0.456497702,0.14646885,0.114964371,,1.980138755,Ts65Dn,Memantine,S/C,c-SC-m
1776_4,0.283981684,0.429340063,0.253160463,2.226087208,3.054494594,0.248551711,0.198142031,6.339481271,0.233792412,1.332889118,0.323229781,0.352423313,0.29645039,0.30538553,0.800876853,0.624214927,1.215878136,0.727791772,0.454934503,0.646301101,0.299173731,0.352809976,0.186626955,1.008250459,2.937325953,0.924222066,0.242100175,0.267701977,0.61853369,0.179042023,0.430799106,1.934686522,0.785657977,0.40339907,0.453015487,0.762505098,0.503763308,0.340796019,0.555333189,0.3040008,0.295680009,0.40847983,0.24218997,0.171107669,0.978018821,0.145270755,1.622931098,0.28809965,0.315210401,1.194366515,0.74038187,0.157783366,0.182038864,0.139838691,0.164503343,0.199517224,0.321613227,0.114683675,0.185083605,0.122051699,0.538968275,0.295381884,1.560257793,2.409979029,0.174781333,1.314637156,0.802449162,0.198527279,0.198678974,0.194824769,0.139846293,0.132561861,0.408906964,,0.114964371,,1.148411181,Ts65Dn,Memantine,S/C,t-SC-m
1776_5,0.256640441,0.588241531,0.305009886,2.080252431,3.040226187,0.243473121,0.16870103,4.551595741,0.216730353,1.012021191,0.220245251,0.313009046,0.304525659,0.29075231,0.814191741,0.758143704,1.424398458,1.276681997,0.42775301,0.63063844,0.238067003,0.35735607,0.187836982,1.034825499,2.581587735,0.951070961,0.233685408,0.367081448,0.639279094,0.173667291,0.38818473,2.645710669,0.692705024,0.404042951,0.41015105,0.784989772,0.439593056,0.323370609,0.59684609,0.286376486,0.294573317,0.32110708,0.336883457,0.170135308,0.932103499,0.155116023,1.509193397,0.318304168,0.293391542,0.922452781,0.19775031,0.164491114,0.188764853,0.134239465,0.166041874,0.187032731,0.191124052,0.112781365,0.27594293,0.166600165,0.674201394,0.322366691,1.981833256,2.47355354,0.143082131,1.287606311,0.852329971,0.228331431,0.163544883,,0.131441166,,0.522121934,0.178501941,0.289961723,0.296688746,1.360148885,Control,Memantine,S/C,c-SC-m
1776_6,0.406651341,0.736369052,0.353708328,2.304528161,3.254935348,0.186635676,0.155609628,2.651753938,0.17777102,1.369117616,0.361142626,0.280107015,0.323647568,0.224758184,0.730245546,0.436006598,1.496046988,1.995027338,0.479509933,0.677860046,0.254154325,0.379978474,0.143814808,1.044210673,2.288955726,1.172077648,0.23682973,0.202298419,0.68599577,0.140288852,0.385219391,2.318934775,0.79016079,0.455593995,0.381437,0.600837264,0.499570934,0.335168346,0.417125849,0.243752884,0.233197015,0.350227286,0.365391307,0.169138086,1.007250246,0.169134956,2.111085184,0.213871066,0.582590585,1.001648779,0.459448435,0.144355084,0.187984802,0.119909662,0.149694325,0.17193923,0.212007853,0.126043028,0.250550694,0.13521613,0.512879665,0.23515033,1.112732653,2.345271927,0.143981344,1.001986059,0.867035239,0.210448233,0.13380084,0.111254421,0.108901943,0.126405959,0.494407689,0.234562736,0.178862413,0.157318254,1.884264633,Ts65Dn,Saline,S/C,t-SC-s
1776_7,0.237115577,0.432603793,0.336632136,2.598554265,4.411791276,0.261242191,0.169604781,3.513557031,0.176279535,1.335195453,0.331890397,0.406751055,0.304939375,0.268490864,0.915834923,0.664672341,1.734141591,1.664466175,0.455511823,0.75246776,0.236821214,0.474382935,0.195806291,1.290176855,2.590917612,1.140275162,0.261275643,0.278148873,0.736154696,0.175747218,0.42061219,2.396410063,0.269670428,0.58489117,0.444571413,0.989485378,0.642848123,0.412451451,0.68394716,0.399538635,0.364097193,0.41875489,0.414842819,0.200563018,0.982898761,0.155925463,1.850300789,0.289796664,0.437499292,1.775113846,0.185472409,0.149217565,0.185407027,0.12277838,0.147242794,0.196632073,0.140232951,0.119367728,0.224918454,0.151929121,0.450175971,0.278609131,1.476247881,2.163332377,0.132050848,1.158767142,0.802471783,0.199978275,0.131374349,0.142802,0.122770083,0.1020344,0.4467369,0.112675265,0.1200033,0.155462269,1.390320484,Control,Memantine,C/S,c-CS-m
1776_8,0.301738714,0.488566133,0.266716966,2.668574669,2.053286298,0.213245543,0.169368019,2.331135888,0.180599142,1.328845779,0.37076596,0.295919133,0.361145929,0.273143466,0.653580129,0.482834737,1.555662975,1.575155067,0.437598871,0.466368681,0.279601233,0.390922587,0.178928063,1.99311999,1.491792921,0.870090604,0.230218715,0.29543189,0.699628946,0.143264971,0.411192168,1.36169107,0.622127755,0.47679216,0.534017198,0.659603271,0.602797753,0.330593355,0.526922982,0.356187724,0.320248195,0.346969145,0.357334179,0.154620756,0.70122442,0.14847252,1.136786442,0.287617834,0.295753136,0.990959527,0.160386741,0.175983242,0.184160509,0.102386768,0.141155171,0.185697418,0.200513548,0.119767061,0.264507485,0.170849634,0.691724641,0.274455764,1.586976724,2.197035371,0.18200089,1.306617343,0.834099651,0.242280081,0.192650877,0.14443178,0.139381324,0.163751174,0.477517944,0.2477702,0.210563468,0.24508092,0.953374071,Control,Memantine,S/C,c-SC-m
1776_9,0.309168132,0.574878866,0.300082326,2.526518298,4.816606027,0.208184075,0.175296378,2.415034211,0.195541176,1.210568866,0.582285828,0.330322728,0.299985605,0.289355264,0.84355911,0.766361625,1.508633754,1.258505377,0.408667033,0.731419696,0.319809278,0.345398939,0.19628637,1.238863879,2.128799719,1.185849154,0.25016269,0.250783138,0.659977385,0.182314574,0.419504152,1.278094252,0.791291107,0.410152767,0.414856333,0.899468661,0.609439722,0.470160727,0.582546192,0.332379403,0.399901753,0.403047508,0.474437562,0.158025988,0.997378114,0.161410367,0.643948172,0.250729434,0.413417486,1.216359281,0.143895313,0.1585785,0.184917501,0.122034291,0.165041846,0.197835369,0.187594101,0.123001059,0.247942139,0.128685152,0.540098392,0.279128821,1.660489606,2.017045526,0.152853086,1.202211243,0.960085402,0.23886043,0.156434927,0.10003,0.122894685,0.132655178,0.494226566,0.190690631,0.114964371,0.183974945,1.82064042,Control,Memantine,S/C,c-CS-m
1776_10,0.442882846,0.561193223,0.292552399,2.140419685,3.672479886,0.254377935,0.170456146,2.359186443,0.180899222,1.262690211,0.348432793,0.361630942,0.32631773,0.272297062,0.612761701,0.851896964,1.562424517,1.990869406,0.453523128,0.880609633,0.271601511,0.362280377,0.172662707,1.951357565,3.918823278,1.125818687,0.25176015,0.300306211,0.635816794,0.164329736,0.460873307,2.17007454,1.43836326,0.511433403,0.583530965,0.810774573,0.556500299,0.43003459,0.680346301,0.284950239,0.352289202,0.470121826,0.34206034,0.261389486,0.935814552,0.180988276,1.10983686,0.257988691,0.258532274,1.373237205,0.594067774,0.1487959,0.18763731,0.134265519,0.148279861,0.174508879,0.262253278,0.116981993,0.198640266,0.183504205,0.459254961,0.275752607,1.303745138,2.473286153,0.188187533,1.114450778,0.787206284,0.196633404,0.159485286,0.121227665,0.122166519,0.106662365,0.592901287,0.126749977,0.161111646,0.195843944,1.384732769,Control,Saline,S/C,c-SC-s
1776_11,0.483891531,0.46762258,0.300222774,2.046582195,5.290658373,0.239623414,0.168953726,6.314189845,0.282729756,1.225343867,0.514348484,0.284337662,0.295287817,0.252299671,0.885610788,0.759253596,1.410861138,1.133988884,0.354678316,0.609466419,0.299904321,0.379723386,0.162978291,0.970382227,2.400342473,0.950491968,0.22866187,0.2597105,0.532922507,0.166269741,0.497869202,1.816664151,0.361071286,0.426530379,0.396194012,0.715057067,0.524474606,0.354557963,0.592295166,0.359349789,0.275322935,0.379654152,0.146940228,0.193383959,0.952193157,0.159923201,1.869080077,0.313386883,0.497023302,0.91329263,0.190184405,0.166903973,0.181483154,0.129985062,0.177772884,0.184840646,0.141524511,0.120957449,0.265186796,0.156893053,0.639564376,0.26184932,1.445710212,2.502872497,0.154718521,1.280443032,0.730464551,0.236120217,0.183451003,0.110471712,0.128075069,0.162673152,0.460183417,0.200527014,,0.283304736,1.520541785,Control,Memantine,C/S,c-CS-m
