MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
408_11,0.487207063,0.488342471,0.41323779,1.929889117,3.227832999,0.24453409,0.175070412,2.390226671,0.185887326,3.004680056,0.296739486,0.226438621,0.256103658,0.281880174,0.600943682,0.452000225,1.270383904,0.727791772,0.375133697,0.440875718,0.250411141,0.250328803,0.196584166,0.971379251,2.721303979,0.900241157,0.160149973,0.200971813,0.548637388,0.115017986,0.361809585,1.378587561,0.262089521,0.327934683,0.384679755,0.690188256,0.455592864,0.304579688,0.498892528,0.296012186,0.254461044,0.302848978,0.284749484,0.129330673,0.655975298,0.161304749,1.073631036,0.312409354,0.197573811,1.066975384,0.2203142,0.174689609,0.128828719,0.109236931,0.162367572,0.157068868,0.168449405,0.132536849,0.293154815,0.100982767,0.352934074,0.244677888,1.043179833,2.057650856,0.119919714,0.877930215,0.70931279,0.212621602,0.189614389,0.141581743,0.100541031,0.152592814,0.418507761,0.102004406,0.215949725,0.262322105,1.822281836,Control,Saline,C/S,c-CS-s
408_12,0.309028428,0.319793672,0.369636052,2.344557381,3.795284631,0.287101287,0.18484863,3.946500683,0.238097996,1.815929103,0.311267937,0.372892934,0.371304718,0.258456713,0.852940121,0.649577293,1.562605692,2.213872995,0.502141846,0.629079402,0.245241394,0.432971912,0.184469578,0.95904473,1.977171802,1.281156421,0.274793589,0.203065794,0.680903514,0.188007542,0.387082682,1.951140216,0.521766962,0.430231833,0.405537096,0.833521659,0.577234557,0.362196893,0.533665401,0.343979964,0.301715999,0.453888415,0.684597744,0.176147939,0.881041643,0.168830612,2.24625654,0.309050193,0.317814117,1.084912029,0.104457774,0.143328178,0.178510144,0.091286307,0.157272876,0.183239737,0.175277343,0.128157017,0.247299865,0.134332176,0.515906412,0.280756075,1.745819667,2.256018353,0.146341027,1.317796299,0.935594893,0.231374005,0.176149897,0.14440638,0.126353678,0.131223199,0.436020394,0.241658068,0.248616162,0.232555656,1.172018422,Control,Saline,S/C,t-SC-s
408_13,0.582918814,0.657494608,0.323532489,2.447233728,5.812124698,0.260788228,0.189338625,2.253061905,0.215371196,1.526465379,0.75799301,0.315911765,0.407905681,0.297097269,0.816843314,0.597468771,1.546153362,2.556630706,0.417479765,0.736019183,0.519917827,0.464677595,0.19596077,1.940938744,2.408493595,2.127601586,0.270872274,0.254147892,0.878767363,0.16255675,0.408717445,2.883293309,0.374210398,0.454071704,0.326259631,0.719994858,0.683229994,0.36661081,0.686625772,0.448023167,0.358089192,0.437674999,0.244188609,0.181665745,0.843552916,0.162126471,2.98997666,0.317845846,0.451011656,1.46955748,0.266548663,0.141902299,0.198812821,0.104087314,0.146861761,0.134323093,0.144286945,0.119742842,0.227618142,0.118104587,0.385187013,0.240853307,1.445189798,1.914347559,0.157397078,1.118357636,0.841514573,0.238354381,0.19570308,0.133432134,0.109076819,0.141954684,0.418573119,0.193578365,0.157843874,0.117812408,1.536648148,Control,Memantine,C/S,c-CS-m
408_14,0.35496459,0.572074329,0.330311552,2.526394835,4.392546952,0.234812158,0.250503525,3.431960115,0.258451264,1.305765011,0.413710151,0.357774791,0.441561591,0.274049169,1.1194887,0.740615783,1.782845897,1.312121914,0.403938339,0.986660783,0.241608338,0.326789532,0.17288097,1.57826194,2.809551306,1.232246392,0.247753687,0.325793655,0.845140339,0.151690533,0.427197647,3.194291151,0.753788778,0.511414769,0.453597967,0.719096498,0.610317843,0.401411189,0.716324959,0.333191284,0.352751178,0.494837256,0.460887575,0.187370662,0.929777611,0.130022313,1.293027489,0.299897406,0.309051546,0.621707901,0.372863748,0.135922526,0.175721849,0.132070471,0.164493893,0.196546258,0.171622827,0.115171272,0.221627424,0.134434632,0.573979054,0.267213534,1.544232203,2.031795829,0.152004747,1.246956482,0.821092152,0.25389135,0.145634338,0.141626618,0.142174379,0.149232194,0.403027079,0.10840034,0.185262855,0.198049562,1.08117679,Ts65Dn,Memantine,S/C,t-SC-m
408_15,0.474406934,0.762661812,0.338546025,2.197451091,4.417393897,0.227057827,0.171689455,2.683561884,0.226302124,1.495079263,0.625803657,0.303723358,0.38229044,0.278922961,1.017030729,1.094847704,1.932098452,1.764818952,0.434691124,0.810614194,0.568549913,0.376965478,0.183564778,1.092736166,3.532954916,1.415982323,0.27808013,0.323865343,0.857553392,0.171906581,0.432580693,2.568855059,0.314807615,0.465943151,0.312339867,0.894916155,0.55941517,0.476425072,0.544547993,0.360174253,0.291602754,0.413424983,0.261876896,0.213014079,1.278199255,0.182499104,1.566658096,0.354732942,0.439896555,1.274159003,0.169553628,0.144377444,0.193054822,0.124905656,0.161454701,0.213822461,0.123964088,0.114511176,0.237461334,0.119236767,0.579452353,0.34869008,1.664360545,2.435286033,0.154505962,1.278100805,0.958995167,0.235835543,0.13484925,0.10472136,0.134905055,0.109463662,0.422422206,0.196657811,0.138820955,0.162467548,1.971172466,Control,Memantine,C/S,c-CS-m
3454_1,0.471545724,0.726871199,0.345966377,2.348837358,4.714198259,0.221822859,0.18671758,5.501045309,0.191178968,1.653724212,0.555692631,0.343540902,0.359842094,0.264499047,1.020804767,1.184816961,2.175547098,1.308412409,0.47364381,0.850488214,0.326219891,0.398184394,0.164184865,1.342147368,3.516696881,1.27221964,0.243138344,0.272725602,0.832778793,0.167057558,0.474799883,2.203031492,0.345761935,0.489370998,0.498140282,0.851311433,0.536553688,0.49323746,0.583919512,0.529220779,0.317306923,0.422099632,0.261416842,0.177504827,1.165303937,0.152019837,0.782795068,0.29552529,0.377367839,1.260768733,0.120691502,0.140517078,0.191250926,0.12047565,0.147008597,0.175264527,0.175599736,0.09594317,0.220482782,0.160401134,0.352934074,0.249678013,1.052796237,2.001805355,0.136090045,1.192895347,0.841400135,0.221064377,0.124139918,0.118277101,0.126473354,0.101672913,0.4830515,,0.13753155,,1.072111722,Control,Memantine,C/S,c-CS-m
3454_2,0.904405838,0.819663864,0.340028566,2.136379435,4.231775338,0.252202366,0.199513381,2.642519833,0.211596461,1.629342624,0.757839807,0.336671616,0.326029082,0.280428173,0.976981499,0.774006594,1.653103377,1.504460866,0.448275176,0.759352432,0.461485288,0.462506132,0.22877815,1.44509511,2.45062945,1.417072632,0.271693669,0.298729003,0.730073443,0.199709474,0.468895312,2.026400514,0.329854405,0.429980949,0.305067323,0.714499588,0.673373995,0.341972737,0.577923937,0.371388171,0.317978174,0.412869398,0.172252498,0.170009885,0.820803061,0.180019073,0.841504321,0.297091756,0.447406575,1.309393554,0.06918333,0.151925266,0.175177326,0.109055464,0.15041855,0.165363064,0.196570961,0.120017792,0.198088119,0.109713283,0.379618871,0.227200947,1.397053548,2.061704337,0.146520187,1.332130166,0.861762025,0.232459953,,0.093938947,0.106505404,,0.502731173,0.100501605,,,1.60096112,Control,Memantine,C/S,t-CS-m
3454_3,0.360422608,0.571968264,0.304728934,2.474805652,4.976231415,0.286573755,0.187456766,4.907087541,0.183193169,1.29223548,0.36349768,0.385113468,0.310852753,0.280535525,0.816679268,0.631616371,1.658069971,1.090238356,0.412574548,0.680869306,0.2568396,0.348219445,0.181726828,1.480407116,2.237846693,1.128069626,0.217407461,0.228079488,0.707910387,0.150341469,0.303638377,2.590000034,0.529776758,0.422184592,0.42200016,0.730819203,0.527258114,0.300157611,0.547429265,0.341036843,0.327207415,0.45747092,0.334035831,0.178095268,0.916482031,0.17545321,1.192780147,0.29225742,0.486920555,1.929288451,0.109988185,0.145017978,0.18886736,0.125673044,0.185916065,0.203939265,0.164806634,0.105889565,0.252080887,0.111301523,0.548774404,0.298717107,1.531265266,2.499811378,0.154577902,1.360400733,0.808434173,0.230151031,,,0.121474864,0.192712198,0.476913371,,,0.183069405,1.000568603,Control,Memantine,S/C,c-SC-m
3454_4,0.22751452,0.305052169,0.360097396,2.312518489,3.916165549,0.296557228,0.176802415,2.908667715,0.166643726,1.545145214,0.495063732,0.320345121,0.318528399,0.276288219,0.848203371,0.737878619,1.533836366,1.455537216,0.388034354,0.700039868,0.356332873,0.301891981,0.197642789,1.369377195,3.481732933,1.288862872,0.25390824,0.206450764,0.722783507,0.178657698,0.412881153,2.537311934,0.385683191,0.427339071,0.359711154,0.783584449,0.696611617,0.424478739,0.571737887,0.467028921,0.378982595,0.554154985,0.146940228,0.21518653,1.282348141,0.176669901,0.970985788,0.362239962,0.569111765,1.541422733,0.103724058,0.161479615,0.181281554,0.127775024,0.166409933,0.163293422,0.265221961,0.125486016,0.184930065,0.122840307,0.498617301,0.280433557,1.768009754,2.166906371,0.146022538,1.247763134,0.726439335,0.174797136,0.138754415,0.195291291,0.127789048,0.093765536,0.514552548,0.090530697,0.138278692,0.150168611,1.735938241,Ts65Dn,Saline,C/S,t-CS-s
3454_5,0.327178704,0.472954667,0.374468033,2.488340184,4.690538451,0.237275463,0.170513902,3.584998598,0.234317132,1.46385141,0.300380538,0.348748849,0.352273392,0.265682524,0.846983198,0.907022257,1.688521102,1.871403356,0.490826448,0.707030385,0.236833425,0.377500517,0.176265423,1.397650808,2.867298009,1.005385172,0.255941659,0.285986948,0.690796839,0.145763951,0.314235316,2.436125301,0.248008313,0.486618594,0.414982745,0.744816136,0.650337204,0.359942653,0.581321443,0.413681039,0.312381892,0.412301746,0.352962938,0.188821847,0.871389764,0.166505016,1.203353241,0.299261668,0.39625026,1.426040339,0.117849091,0.17003685,0.183628055,0.128692228,0.142009219,0.162206054,0.195866462,0.113431186,0.255067414,0.150411362,0.452059094,0.265906671,1.167589365,2.070696921,0.139240552,1.182340368,0.780496991,0.206472057,0.147795944,0.103077005,0.125452848,0.10419174,0.432143924,0.225112091,0.200790004,0.29110378,1.010320341,Control,Saline,S/C,c-SC-s
3454_6,0.300517022,0.4891591,0.212386795,2.446572808,5.282767401,0.266711603,0.180695083,2.013962264,0.253678792,1.210864555,0.378570869,0.348522792,0.375874989,0.279996466,0.88130706,0.833003294,1.79801922,1.373654223,0.413980825,0.734400316,0.328009602,0.366550023,0.186466028,1.391437315,2.756354545,1.016366606,0.247156186,0.318923176,0.887199031,0.15338072,0.378100532,2.36680895,0.528590778,0.468930334,0.400604307,0.907019173,0.552244478,0.34036606,0.747825772,0.282848785,0.284590627,0.395867452,0.399012258,0.184645181,0.98674523,0.158229946,2.096493153,0.358904666,0.339691283,0.818060556,0.114820459,0.135603505,0.192791919,0.124281177,0.161462399,0.201970278,0.174696974,0.113303568,0.210801948,0.128321863,0.564831842,0.320889178,1.576255582,2.494314984,0.152247724,1.312273331,0.998434679,0.252586694,0.140449919,,0.121787138,0.112133744,0.502721443,0.114626251,0.269522594,0.250009286,1.114121411,Control,Saline,S/C,c-SC-s
3454_7,0.39792685,0.49395962,0.317610159,2.757275852,3.78899623,0.234894095,0.202083381,2.915831654,0.194991131,1.621218423,0.371190339,0.336180577,0.355321048,0.249724805,0.874269282,0.615001638,1.676331225,1.063041156,0.420970045,0.665879489,0.386286723,0.413011299,0.224344592,0.917178029,1.966473616,1.064855556,0.267995329,0.281249788,0.635513854,0.206167112,0.317651017,1.690011054,0.299124746,0.517721147,0.553812778,0.837186881,0.782400553,0.329736636,0.615082847,0.439438875,0.300914808,0.585699821,0.292143122,0.155930813,0.868521631,0.156122373,0.943090824,0.241661026,0.247145646,0.966157692,0.058405282,0.219186594,0.159027943,0.108380345,0.137805461,0.15156175,0.168051077,0.137309389,0.220722468,0.103378504,0.370985215,0.238900768,1.48797966,1.554312227,0.224641946,1.161867476,0.676402871,0.230414784,,0.174801005,0.102782842,0.154911092,0.31134875,,,0.117812408,1.078317086,Control,Memantine,C/S,c-CS-m
3454_8,0.783162102,0.733608641,0.310737393,2.843184243,4.173571811,0.190832771,0.15154575,6.555175961,0.23405606,1.777413432,0.566723687,0.289299303,0.406171223,0.327265691,1.002549455,0.440194412,1.927975585,2.654193534,0.59111229,0.972037774,0.657642734,0.313613583,0.15521025,1.136394863,3.320043658,1.156238111,0.173560238,0.2700173,0.833426598,0.141856664,0.488549181,2.373012396,0.335783802,0.402477968,0.435471398,0.870517007,0.487885621,0.409689475,0.615941966,0.46652197,0.264105213,0.373556841,0.265413087,0.222039729,1.226201101,0.163388188,1.063870889,0.295307476,0.507666418,1.003035971,0.28310497,0.140365389,0.16565771,0.110228154,0.154398083,0.221230553,0.184705878,0.114922501,0.225560608,0.123598277,0.566543724,0.298109097,1.107516483,2.730815552,0.144867227,1.021046086,0.952236139,0.229024416,0.149211305,0.118662534,0.100922544,0.11746244,0.440453369,0.137360984,0.158197036,0.163218749,1.559187503,Control,Memantine,C/S,c-CS-m
3454_9,0.425874477,0.563887323,0.320809406,2.075692881,3.179714236,0.137873134,0.243202029,1.487357775,0.262133663,1.607624291,0.425429228,0.344111014,0.376406041,0.345898893,0.807970843,0.641771037,1.645255579,2.067833114,0.543705907,0.77645502,0.338230324,0.509441088,0.238158994,1.135523191,2.652737898,1.227180142,0.295032388,0.314903711,0.913921228,0.191339103,0.415121822,2.901245579,0.298349101,0.528845736,0.675870003,0.964243848,0.614149363,0.453678064,0.760937007,0.431034273,0.413639515,0.598404231,0.511874082,0.16316625,0.630443107,0.182918381,2.128909922,0.261121141,0.691565128,1.298818446,0.667638454,0.196083445,0.171984939,0.102010317,0.137932958,0.143749194,0.223433772,0.135954031,0.161233271,0.103659822,0.476179041,0.314335594,1.269669755,1.554312227,0.137795749,1.118111265,0.626595498,0.201674431,0.122619946,0.118969931,0.114010559,0.114417299,0.404889049,0.237964332,0.163873634,0.298141666,1.232448565,Ts65Dn,Saline,C/S,t-CS-s
3454_10,0.283755606,0.473827427,0.276741876,1.484990958,2.593154032,0.230766471,0.198878321,4.904454557,0.227163967,1.576829285,0.360490011,0.348754162,0.266593655,0.339993157,0.799264237,0.791144114,1.527419486,1.904443957,0.415524302,0.609554984,0.220787322,0.390660213,0.192533457,1.239373909,2.197726524,1.052214411,0.239486993,0.283028877,0.618276577,0.171760382,0.408047013,1.901872232,0.663185478,0.426166119,0.463698815,0.754485892,0.558246225,0.318893765,0.574300641,0.311667616,0.394406653,0.343413605,0.335143972,0.166689288,1.090632211,0.129335437,1.712505442,0.320596519,0.552170018,1.095360517,0.396583532,0.133469815,0.188248575,0.127897031,0.153759415,0.190040093,0.308001563,0.112073737,0.210962632,0.118955454,0.566446691,0.268118164,1.898620815,2.007814008,0.159461444,1.324186021,0.809872061,0.215043907,0.137188638,0.100270081,0.127847061,0.117578454,0.444106867,0.124494438,0.130686336,0.285027114,1.269230828,Ts65Dn,Memantine,S/C,t-SC-m
3454_11,0.557698762,0.897000521,0.302539243,2.578586788,4.421833007,0.339803094,0.160660802,5.203582223,0.224510338,1.439809809,0.899842042,0.284002707,0.436047341,0.259195398,0.919349907,0.748420018,1.800112011,2.157921124,0.350267145,0.819441547,0.404784916,0.392315537,0.147625674,1.050447918,3.546753721,1.314806109,0.215513805,0.318685671,0.801030484,0.175198972,0.482034487,2.828442107,0.340701925,0.417535403,0.482787464,0.739857467,0.66309965,0.470957893,0.695081288,0.333259481,0.292007647,0.421655993,0.21470779,0.226150083,1.246786805,0.172608011,2.692103053,0.32708036,0.599381431,1.99485815,0.329067471,0.183423409,0.125317528,0.134964677,0.177725602,0.222410532,0.236625675,0.130955584,0.29736854,0.136207756,0.577708031,0.320097009,2.009559581,2.701798002,0.150623054,1.191241876,0.989617101,0.22730259,0.129125371,0.114935111,0.144972677,0.128141826,0.437226075,0.1125521,0.166653139,0.156896371,1.675466704,Ts65Dn,Memantine,C/S,t-CS-m
