MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
813_11,0.206956727,0.423664449,0.32341049,2.617799626,3.851324225,0.188702613,0.155862371,2.328223842,0.199891556,0.937108371,0.377543035,0.18358209,0.27540145,0.258790257,0.865843577,0.671565257,1.44528531,1.197061554,0.40384284,0.841452623,0.291991337,0.383116413,0.143706367,1.166484304,2.020598416,0.922181554,0.268868877,0.250731085,0.584668549,0.145162141,0.413135065,2.31023413,1.168473124,0.46036042,0.477098481,0.729201215,0.622673286,0.38017108,0.594390501,0.425776166,0.267887977,0.301587302,0.146940228,0.203556025,0.922277892,0.146175697,1.391460272,0.237029131,0.697017639,0.975328804,0.181279338,0.182775043,0.178951109,0.128929038,0.175029278,0.196721273,0.317395521,0.120986097,0.214110108,0.150868728,0.59197799,0.325336824,1.547702456,2.385992577,0.224641946,1.236286946,0.786357965,0.26067517,0.135325109,0.133420412,0.128936003,0.132914318,0.304278349,,,0.258118721,0.822595675,Control,Saline,S/C,c-SC-s
813_12,0.440305848,0.509322343,0.366076157,2.347710694,3.73714165,0.291938256,0.223847626,1.94259996,0.213718826,1.377787992,0.623836285,0.32777079,0.368317645,0.288208061,0.732719139,0.510019405,1.281192221,2.263278179,0.418697343,0.516599969,0.516440539,0.345822669,0.188902977,0.958859413,2.700067369,1.361054235,0.250711188,0.279207279,0.822563557,0.165949442,0.489372156,2.741122853,0.316325437,0.444016232,0.259345853,0.734699081,0.535279598,0.33587661,0.591408652,0.361676158,0.299257419,0.361783146,0.191889645,0.155477659,0.873320197,0.164829222,1.436001942,0.303105807,0.318986393,1.23493517,0.139614366,0.160283475,0.185263084,0.099582271,0.145440664,0.182512832,0.168548931,0.120293804,0.265642661,0.117033697,0.405716813,0.25467475,1.472871387,2.318600392,0.136254147,1.232359728,0.968782813,0.228177418,0.189264352,,0.098563679,0.115735863,0.49715489,0.111623863,0.168680135,0.164715796,1.870864381,Control,Memantine,C/S,c-CS-m
813_13,0.302020814,0.560415836,0.304916009,2.730013808,4.310599821,0.225132597,0.176932388,4.038163733,0.206160158,1.128503611,0.325635029,0.334402143,0.351356828,0.297617769,0.903320648,1.067809478,1.882780852,1.349831078,0.470669356,0.75318264,0.257801032,0.369091014,0.178698567,1.919011336,3.45981067,1.226080244,0.256085004,0.295962695,0.815821196,0.156153899,0.425531551,2.736610043,0.449840607,0.584012008,0.447451927,0.969194708,0.590147409,0.349779084,0.620213097,0.33898629,0.251895732,0.443472332,0.472609704,0.192425169,1.126900948,0.148824784,1.73843099,0.299168761,0.394986968,1.33255851,0.130807389,0.147452086,0.17519973,0.124434305,0.156079968,0.217975757,0.181644161,0.110091286,0.250904391,0.150730362,0.513399572,0.27925775,1.586180972,2.397036383,0.161155831,1.373278259,0.834197588,0.249235747,0.12659197,,0.125993302,0.108885376,0.452102989,0.110707176,0.14049347,0.152104953,0.952624345,Ts65Dn,Memantine,S/C,t-SC-m
813_14,0.288486473,0.593773957,0.286164396,2.064883612,2.614109728,0.200957692,0.250503525,4.790025923,0.201363649,1.441494642,0.351850809,0.392320751,0.313831128,0.352943594,0.709673914,0.641620884,1.646588663,1.129474439,0.420488693,0.867888449,0.362084082,0.449112066,0.210620487,1.072259864,2.81892967,1.027123406,0.288708431,0.316627236,0.771853219,0.218149771,0.439001037,1.278094252,0.55361984,0.567167039,0.650503443,0.882233113,0.697808693,0.495479935,0.615937777,0.348973811,0.34593813,0.448696027,0.499682851,0.155544477,0.867114023,0.153820056,1.648399107,0.300854296,0.498607898,1.45698292,0.170880574,0.171926469,0.178916996,0.134885752,0.164649392,0.188660911,0.199983007,0.133485231,0.200538608,0.119186391,0.733626198,0.307371572,1.463270738,2.3774545,0.201350092,1.486212058,0.910542011,0.248050641,0.170037873,0.219995737,0.13485529,0.173765811,0.48347602,0.20496088,0.220680509,0.268441097,1.215800131,Ts65Dn,Saline,S/C,t-SC-s
813_15,0.666371932,0.728093549,0.234752638,1.902867719,2.459942309,0.280795418,0.148352672,1.487357775,0.155853843,1.856613206,0.793099769,0.281706307,0.259512057,0.219108897,0.670725779,0.688467658,1.263572649,0.727791772,0.360606515,0.590098421,0.516110966,0.357758319,0.128250073,0.877196328,1.284090909,0.790206131,0.19866199,0.258830207,0.468388474,0.167514792,0.267250293,1.651996005,0.248008313,0.313561698,0.328298954,0.689160778,0.418193817,0.2880524,0.476315134,0.377135109,0.271006962,0.356511614,0.149011735,0.210410103,1.230276381,0.171349824,0.907333536,0.238140771,0.625795572,0.790074008,0.090626525,0.177113917,0.155639832,0.116705965,0.146336625,0.178163612,0.186679392,0.121851059,0.194567941,0.08649174,0.631451733,0.227200947,1.99478161,1.554312227,0.16086842,1.054209426,0.782079036,0.220820548,0.169698552,0.135102106,0.111315595,0.157280946,0.326811848,0.128188342,0.265553838,0.117812408,1.044531,Control,Saline,C/S,t-CS-s
2107_1,0.84478976,1.412489903,0.212386795,2.285515976,3.44023848,0.27192025,0.181807222,2.303056027,0.170930018,2.001139751,1.301960138,0.307913007,0.32028876,0.200886601,0.869710088,0.695918852,1.516604956,1.478944507,0.420673433,0.760839185,0.272697841,0.389275241,0.18084786,1.171227986,2.010023871,1.150260776,0.286728939,0.254577667,0.656306998,0.195603609,0.548726724,2.76051134,0.79382263,0.426327607,0.382182106,0.680810287,0.488394899,0.332668175,0.522607964,0.398709274,0.328581507,0.358661917,0.506408343,0.1909584,0.750806802,0.164875205,2.336255085,0.302654835,0.417364788,0.866851459,0.398852687,0.160478105,0.178482829,0.103808322,0.155277425,0.191556936,0.339386257,0.128533356,0.237680552,0.136135334,0.410682841,0.329892847,1.547225675,2.185383442,0.157544732,1.207167476,0.986787984,0.19600071,0.183295224,,0.104808049,0.126291068,0.335748177,0.177037237,0.173437109,0.136993946,1.141199866,Ts65Dn,Saline,S/C,t-SC-s
2107_2,0.322334852,0.601411344,0.247151816,2.433097354,4.709490134,0.191744745,0.142178732,2.432559738,0.198776915,1.991593866,0.304309316,0.249235111,0.27140121,0.227291253,0.854492325,0.347869177,1.665459668,1.597551377,0.395557445,0.713412491,0.299861338,0.346668736,0.168013813,1.433697745,1.387238521,1.361896425,0.215807139,0.253938685,0.665725985,0.148459431,0.461136238,2.991141516,1.291455379,0.467021598,0.326792888,0.573499737,0.597251356,0.360449474,0.487054944,0.312763627,0.294534517,0.399298587,0.442531586,0.147936113,0.962280903,0.15469562,1.837173725,0.285003584,0.221133519,0.99876326,0.058405282,0.142073883,0.187496116,0.105597578,0.147844154,0.155257528,0.141395388,0.113742117,0.237859142,0.132730426,0.529018224,0.250110319,1.313777654,1.614899458,0.144635449,0.877930215,0.832499571,0.273509184,0.138935529,0.117670941,0.108547398,0.139777162,0.331494146,0.196993935,0.168034354,0.159691151,1.122221272,Control,Memantine,C/S,t-CS-m
2107_3,0.386265827,0.570435643,0.306832386,2.362124879,3.111075228,0.274651148,0.125870151,3.756530247,0.20806247,1.577724989,0.611797415,0.268908473,0.441561591,0.289106719,0.84762139,0.402525996,1.575946176,0.992354908,0.400161106,0.626287401,0.547916558,0.386095712,0.186714588,0.632922692,2.723493731,1.335134066,0.284490832,0.274976995,0.742176871,0.175608769,0.436818135,2.260363065,0.306397945,0.51872301,0.325526519,0.610565695,0.541502387,0.361240812,0.574835948,0.341212069,0.253572589,0.388896398,0.340085187,0.197604815,0.612930514,0.193775416,2.14005084,0.319163464,0.497427551,1.113981468,0.5650601,0.163480472,0.189516313,0.102109693,0.147572718,0.181438013,0.321562186,0.135998524,0.201737515,0.13766271,0.527684688,0.358114234,1.62771668,2.08964158,0.125563557,1.083774169,1.050143192,0.216006888,0.17795934,0.117667769,0.119147493,0.112940552,0.464800368,0.176145689,0.153469914,0.189525889,1.898190837,Ts65Dn,Saline,C/S,t-CS-s
2107_4,0.838043864,0.305052169,0.35899691,2.805131221,3.351295237,0.171289636,0.139246659,2.735599496,0.137958533,1.377885248,0.641839143,0.280287925,0.238027115,0.268019198,0.647704482,0.540015011,1.674459153,1.273926958,0.406736893,0.839198306,0.455862942,0.332025636,0.191647321,0.632922692,2.960049059,1.334842349,0.210853656,0.271423005,0.685162292,0.170749515,0.416748567,1.887353739,0.310749872,0.408113507,0.273345193,0.662456504,0.593328171,0.38309179,0.534371336,0.361949753,0.234599758,0.387611398,0.146940228,0.135643393,0.95405021,0.160792522,0.802628701,0.301251617,0.429572068,0.893665565,0.084485832,0.144770905,0.150712194,0.151460835,0.146529573,0.155854673,0.168585174,0.12150772,0.243386789,0.183504205,0.528147248,0.266062777,1.348591651,2.006132984,0.135352594,0.992146396,0.805575949,0.20954135,0.110370155,0.134462701,0.108244859,0.131559168,0.386736835,0.10135689,0.207811734,0.154349592,1.573996796,Control,Memantine,C/S,c-CS-m
2107_5,0.298632933,0.485763189,0.445206749,2.901598432,3.780884179,0.245677149,0.198952926,4.287515226,0.218471753,1.313216158,0.378343847,0.366751588,0.280487343,0.387818844,0.78594665,0.924871638,1.496766249,1.216341905,0.414056167,0.570574656,0.245471267,0.283172518,0.132896857,0.987086401,1.482809233,0.973487965,0.278363767,0.252233865,0.551517317,0.178599802,0.341326595,1.904726043,0.248008313,0.524579335,0.501149611,0.734653299,0.633034494,0.394370881,0.598361545,0.31933294,0.303738467,0.347993384,0.396706778,0.155832835,0.877489115,0.157539684,1.432354829,0.219276212,0.222004532,1.175066947,0.319466209,0.183065517,0.173467023,0.121483931,0.151027269,0.179284099,0.162133784,0.136368599,0.272727157,0.102979762,0.646969497,0.280971115,1.905929117,2.402665091,0.199846367,1.340101958,0.831274765,0.213176079,0.167420007,0.159354477,0.120886931,0.14475751,0.434664937,0.114768099,0.275412636,0.242620333,1.080731768,Control,Memantine,S/C,c-SC-m
2107_6,0.276122923,0.427895232,0.387169588,2.122544834,4.787393836,0.265404184,0.199200104,1.487357775,0.158565615,1.193192352,0.280067798,0.307661115,0.383802387,0.307828738,0.891480243,0.774448581,1.631478898,1.283333692,0.446638722,0.871487327,0.218017067,0.396866899,0.175679959,1.022764889,2.40779376,1.179635011,0.232729103,0.258644115,0.518825438,0.156775891,0.342465824,2.043940946,0.918623639,0.479559017,0.443006353,0.867866774,0.528892242,0.319957719,0.589576981,0.321640833,0.254508366,0.409098865,0.399663032,0.179708687,0.982343546,0.144025986,1.373084221,0.281722739,0.331311812,1.530792766,0.130988098,0.158223669,0.17297675,0.128829297,0.161430655,0.182890512,0.160516164,0.123504417,0.204035459,0.109312957,0.554202072,0.25925328,1.761579675,2.507315094,0.158422412,1.372241239,0.845862542,0.258491571,0.158758121,0.145178509,0.130799094,0.14214193,0.475483106,,0.283538025,,1.047442404,Control,Memantine,S/C,t-SC-m
2107_7,0.26911427,0.565034661,0.316926265,2.595091104,4.519602462,0.204881968,0.175918116,2.179508184,0.221374462,1.238872976,0.380065916,0.390559515,0.299523013,0.272255768,0.962545285,0.949546448,1.619210762,1.231580354,0.420907443,0.828958525,0.250045176,0.369947242,0.170599471,1.164212047,3.585160219,1.130029046,0.235186657,0.263962444,0.794905119,0.153459339,0.396414157,3.194291151,1.342893292,0.475973629,0.40821313,0.810202807,0.643848443,0.385851054,0.620419001,0.301745074,0.381686369,0.429429017,0.349548734,0.188581391,0.794891203,0.136928913,1.384954187,0.288655661,0.270370365,1.115847491,0.066000477,0.160760269,0.172006457,0.122080319,0.164239586,0.20601547,0.189302868,0.110036087,0.219701908,0.138892209,0.53720968,0.27738467,1.456299456,2.698246771,0.193326025,1.398762978,0.729389401,0.218717013,0.133937123,0.104010087,0.132962849,0.142740713,0.518640308,0.118461976,0.180627449,0.188425996,1.21277601,Control,Saline,S/C,c-SC-s
2107_8,0.314579704,0.350960453,0.224332096,2.828159871,3.887415761,0.23595907,0.177326518,4.464685862,0.210231398,1.162504861,0.359444214,0.337175324,0.30070618,0.310614196,0.879221958,0.894207303,1.740682385,1.586833316,0.529723405,0.652183441,0.243654871,0.357859625,0.204272261,1.027887947,1.810968167,1.101221183,0.238147879,0.257981767,0.634809089,0.187000172,0.441895296,2.250146914,0.521375057,0.474850563,0.446834895,0.703947231,0.572409312,0.342370324,0.548217307,0.330734901,0.302145539,0.35247815,0.347131157,0.149217502,0.909351539,0.159139319,1.433405643,0.285659668,0.227087487,1.141526423,0.123912741,0.146773,0.189444139,0.134802555,0.147291894,0.183902424,0.154445382,0.117958514,0.201500589,0.110975077,0.549855288,0.227200947,1.484440415,2.487401353,0.162181692,1.413149327,0.875826261,0.200702093,0.198784152,0.128341844,0.132802342,0.114087355,0.46651422,0.148244942,0.170482516,0.245667179,1.346383837,Control,Memantine,S/C,c-SC-m
2107_9,0.287814641,0.428095691,0.230209773,2.126939307,3.189833415,0.18270339,0.225636312,3.923521051,0.137958533,1.223965356,0.532810899,0.387680022,0.286056496,0.270798276,0.713277549,0.805600698,1.367343901,0.727791772,0.539411023,0.528932795,0.245842899,0.376760291,0.163396207,0.90886084,2.321622759,0.895646973,0.200960575,0.266843414,0.668632902,0.139369488,0.352937337,1.925209247,0.903807681,0.419361408,0.363268405,0.764087836,0.594804667,0.345535419,0.597033801,0.283437039,0.391580074,0.389185357,0.214758508,0.164645649,0.853897348,0.166740938,1.055128358,0.325979613,0.338549072,0.77534104,0.10328623,0.165905729,0.147173544,0.123767682,0.164191617,0.176327824,0.188365927,0.125267609,0.280552214,0.177243,0.680926342,0.275842115,1.21353545,2.136145842,0.11386395,1.204656203,0.80287039,0.210597628,0.200436343,,0.126775279,0.167657484,0.422186431,,,0.239679182,1.499165424,Ts65Dn,Memantine,S/C,c-SC-m
2107_10,0.236490107,0.396081524,0.340366053,1.830603041,3.794158115,0.169540095,0.149033231,2.010738869,0.180433324,1.78515002,0.3107308,0.18358209,0.263310392,0.163554464,0.65197454,0.922148059,0.929507025,1.0850298,0.370058117,0.368392984,0.338629232,0.327929309,0.155624417,0.880030855,1.284090909,1.1270787,0.203257753,0.283222433,0.505021011,0.1237695,0.35483807,1.86693804,0.28602669,0.395395135,0.271810209,0.56789273,0.247804878,0.499019036,0.300369845,0.357665651,0.40167798,0.532543057,0.199010209,0.180189692,0.810431293,0.135744893,0.643948172,0.291071047,0.390172144,0.73838319,0.058405282,0.147163542,0.19201405,0.095996717,0.117225737,0.165411152,0.136566764,0.127551239,0.193895383,0.08649174,0.451631314,0.250805104,1.387702431,1.610254919,0.146875309,0.944372299,0.649775094,0.182380848,0.133030555,0.162869845,0.095996919,0.13143991,0.336740076,0.124714717,0.199822799,0.192531177,1.226321042,Control,Saline,C/S,t-CS-s
2107_11,0.471449145,0.60532144,0.250943796,2.176945974,3.608515919,0.20362321,0.176586487,2.855136082,0.181861681,1.539912893,0.536353616,0.334051301,0.321724889,0.275547258,1.015356925,0.984472324,1.1100231,2.408214865,0.312515654,0.850367231,0.255302298,0.370694127,0.180566567,2.295609639,4.313186813,0.909960273,0.196105772,0.340536398,0.451403436,0.187296276,0.442828583,3.194291151,0.448469492,0.550115186,0.559230314,0.751538476,0.730168198,0.43481638,0.772901081,0.473115679,0.423629766,0.507975558,0.531706755,0.154072409,0.612930514,0.147346901,1.282454273,0.257972388,0.276814674,0.936094439,0.102312866,0.218447937,0.15598795,0.129403449,0.154969711,0.169581928,0.191526561,0.140232086,0.176417896,0.114594849,0.434527365,0.258995647,1.535200581,1.995176292,0.167008713,1.157376379,0.637388942,0.224726586,0.187137716,0.134114825,0.128247441,0.139968304,0.488743167,0.174724682,0.288669887,0.247269686,0.860331147,Control,Saline,S/C,c-SC-s
