MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
993_2,0.640704765,0.56571123,0.445206749,1.484990958,3.76630874,0.20951722,0.185679845,3.716032717,0.233804002,0.94466234,0.220245251,0.330100619,0.341525399,0.282024581,1.008458044,1.056915016,2.175547098,2.566113082,0.281259943,0.991691843,0.173994573,0.400635399,0.163921654,2.35164679,4.313186813,1.224504704,0.293334636,0.321950288,0.939911514,0.19720886,0.400981983,3.194291151,0.354649701,0.440586558,0.326372679,0.760106857,0.606944841,0.51211303,0.64030137,0.509183704,0.461800105,0.533110955,0.239050342,0.220277188,1.015553872,0.218172768,1.925718155,0.338579883,0.67367794,2.182897872,0.104164503,0.163707093,0.217714711,0.127790668,0.189773768,0.170524834,0.233395669,0.140423534,0.290870742,0.138640116,0.542642468,0.327091792,1.528747685,2.002199367,0.165711777,1.156798074,0.922297144,0.22946141,0.133732969,0.137757742,0.124483268,0.126558174,0.551296413,0.15889061,0.143269257,0.117812408,1.47626385,Control,Saline,C/S,c-CS-s
993_3,0.287764639,0.572435008,0.303096807,2.192291864,3.292269303,0.187878784,0.237568821,2.428683449,0.199415439,1.008321396,0.220245251,0.310913395,0.333008476,0.344256591,0.858130948,0.673300749,1.849859527,1.089849392,0.373951874,0.775436939,0.256293034,0.401314126,0.150664524,1.183787079,2.73115112,0.950584533,0.267175957,0.310093486,0.73354348,0.141365449,0.332634453,2.271215892,0.710434967,0.594632685,0.565602783,0.900411584,0.709968568,0.403378,0.733382537,0.467841131,0.461800105,0.381735968,0.399503165,0.177884126,0.980459225,0.139151127,1.445577922,0.256452674,0.232591834,1.965216736,0.117478858,0.199846947,0.18363187,0.137064338,0.175026596,0.191928034,0.141486677,0.127880493,0.2690268,0.131526196,0.604780014,0.234988607,1.525014737,2.790613718,0.11386395,1.290116448,0.796914542,0.226414414,,0.103967897,0.128278182,0.197284345,0.369309813,,,0.117812408,0.701771585,Control,Saline,S/C,c-SC-s
993_4,0.733489615,0.80182143,0.344870394,2.610943661,6.215859031,0.137873134,0.187656931,2.401229463,0.193052529,1.161737173,0.623827245,0.369168317,0.323290176,0.224072089,0.877238243,0.987912739,1.620937227,2.436950282,0.43435351,0.639611441,0.492730239,0.340843969,0.17906671,1.063563006,3.074509464,1.37941985,0.270236747,0.223446103,0.705685423,0.178563162,0.427209387,2.092080679,0.328101804,0.457328703,0.392059883,0.720988193,0.548005558,0.339711748,0.563529129,0.346799862,0.250317552,0.423270181,0.334222748,0.171460083,0.84119379,0.164035971,2.445802636,0.294029333,0.479723112,1.779243673,0.243768587,0.146409906,0.193363776,0.121567005,0.154169227,0.199248544,0.160391548,0.115301635,0.258491105,0.129970519,0.583071573,0.301996311,1.083222262,2.41404489,0.128799743,1.182430012,0.845768956,0.225783629,0.146243981,0.122826552,0.131785769,0.122835448,0.595042127,0.108898121,0.170142072,0.171307859,1.699822973,Control,Memantine,C/S,c-CS-m
993_5,0.288337468,0.580024002,0.3088986,2.342390628,3.52840248,0.258652603,0.180400073,4.4581867,0.235282305,0.806047967,0.312629952,0.300457728,0.383334738,0.205650703,0.819397411,0.805457217,1.489180618,1.745113408,0.423074401,0.684973415,0.299500216,0.336126017,0.172576022,1.067097363,2.582569218,0.992450068,0.210690976,0.2807302,0.64032869,0.150690608,0.28691242,,1.026898047,0.4244269,0.408174442,0.754507009,0.574623404,0.324817801,0.550957545,0.320460489,0.378188,0.340556037,0.37750902,0.169853629,0.948578024,0.147847693,1.243038689,0.28540316,0.324559793,1.124824315,0.123275243,0.16156058,0.171421409,0.127883088,0.156224491,0.193403811,0.360232252,0.118096899,0.219162084,0.110153364,0.539067005,0.277473801,1.568557887,2.227939045,0.162064338,1.334811206,0.789739267,0.221935897,0.128724005,0.164200442,0.131882008,0.188996908,0.441722613,0.153649294,0.234317545,0.200653911,0.99158536,Control,Saline,S/C,c-SC-s
993_6,0.632681429,0.770068812,0.281571244,2.166974108,3.390334458,0.176512169,0.137905912,2.907327812,0.172228423,1.514170251,0.886001783,0.20844063,0.26168197,0.290694609,0.720407517,0.577384075,1.268202898,1.693977226,0.377364697,0.603001157,0.673081298,0.324907203,0.168545682,1.166713379,2.356389747,1.260915365,0.266746697,0.296530742,0.657835289,0.176460446,0.44712033,1.926164282,0.375224461,0.331520936,0.324616628,0.693866881,0.576552371,0.347908435,0.505366949,0.378245524,0.298832786,0.313658995,0.146940228,0.153233781,1.386676278,0.150132168,0.643948172,0.287064715,0.414128511,1.043862131,0.085200124,0.157019053,0.160434766,0.10347614,0.143224178,0.170120048,0.173084462,0.11092751,0.197236588,0.111262687,0.439480058,0.255341883,1.487463974,2.175581546,0.13215929,1.094087542,0.801829451,0.206949598,0.147793954,0.124194551,0.116466189,0.107562138,0.300733007,0.113977417,0.152839791,0.168106271,1.514392719,Ts65Dn,Saline,C/S,t-CS-s
993_7,0.521016566,0.670142353,0.354162861,2.535243244,6.215859031,0.22998481,0.189192439,5.397908025,0.230065029,1.257600355,0.56324906,0.366971872,0.430342902,0.326816598,0.936628225,1.184816961,1.08353876,1.110707064,0.424800502,0.913675631,1.70952381,0.430812362,0.21011636,1.640188621,3.81818723,,0.270597787,0.300060125,0.77077008,,0.49741468,3.130165231,0.676596305,0.607219994,0.258723958,1.007930514,0.694049562,0.314493681,0.605947009,0.49205632,0.440623448,0.309625171,0.462742517,0.262144769,1.089457732,0.178158157,1.649464416,0.339087061,0.690421174,2.291487859,0.152301822,0.147188144,0.218786215,0.151460835,0.174215584,0.23835454,0.184650001,0.128959093,0.235507032,0.156831669,0.711867998,0.311987199,1.699085858,2.597286449,0.197002307,1.462611608,0.97267447,0.24918982,,0.1316453,0.151460835,0.107798842,0.502725343,,,,1.449029445,Control,Memantine,C/S,c-CS-m
993_8,0.321252634,0.461661545,0.278693597,1.777575404,2.820877542,0.185694165,0.138037533,2.033589982,0.172843778,1.854623422,0.271144484,0.262276908,0.218385545,0.163554464,0.758748589,0.416314878,1.124964911,0.759678221,0.315934117,0.61481872,0.393931691,0.350781882,0.128250073,0.695733795,1.391165727,1.708881927,0.181089207,0.203887329,0.539486911,0.127914286,0.328897193,1.458496984,0.267531501,0.338946445,0.368795824,0.6695888,0.515162163,0.267523572,0.479925099,0.251774161,0.234383441,0.37572445,0.146940228,0.164877529,0.814388084,0.161886796,0.99502096,0.260325369,0.344022112,0.922300633,0.13535986,0.17702261,0.151987637,0.127913179,0.16027968,0.165213577,0.123964088,0.126611899,0.279047128,0.136168657,0.583554169,0.296532365,1.430021402,2.217053497,0.145196411,1.169188046,0.738179739,0.230613364,0.167734035,0.144657976,0.121643131,0.130804848,0.3220816,0.113995959,0.18175717,0.237734735,1.499084735,Control,Saline,C/S,c-CS-s
993_9,0.345159607,0.50659466,0.255638586,2.683727324,3.562409722,0.211140996,0.168073675,3.147035574,0.146251966,0.806047967,0.377266339,0.296135187,0.273111405,0.240973672,0.801212865,0.567235453,1.232550555,1.195759743,0.32562304,0.610789866,0.238587235,0.379431322,0.143734476,1.153684241,2.590395963,1.073837802,0.211779268,0.249763251,0.563168047,0.135735629,0.425413627,1.540463194,1.247883217,0.546089891,0.363584186,0.699363405,0.567612919,0.310366918,0.653453294,0.357055736,0.309882493,0.449677465,0.453780048,0.192727374,0.900694043,0.16063546,0.643948172,0.326773314,0.550413275,0.978769747,0.081542804,0.152743801,0.161770558,0.102397164,0.144204024,0.124040529,0.230650543,0.127668412,0.226539812,0.119989374,0.489696965,0.227200947,1.310202974,1.682764268,0.142269099,1.142608933,0.757497059,0.195430516,0.119235269,0.119333542,0.107599564,0.119205528,0.306095989,0.198015434,0.172631726,0.298539125,1.29252901,Ts65Dn,Saline,C/S,t-CS-s
993_10,0.663760116,0.979861326,0.33475224,2.853662131,3.817858438,0.243620609,0.184658268,2.696569636,0.20730349,1.475039045,0.650358088,0.234795292,0.326235664,0.243861587,0.740541612,0.56568839,1.338504186,1.603682594,0.442431388,0.541133543,0.550087155,0.370627246,0.197377973,1.975913779,2.859248554,1.137977419,0.244007626,0.276516534,0.734176057,0.177832155,0.466054169,1.864033363,0.324279717,0.589226178,0.258723958,0.766397586,0.638874081,0.380053158,0.272446237,0.344447429,0.264675389,0.543132345,0.538251003,0.24654596,0.818420147,0.166278816,3.102061794,0.291268344,0.643173,1.037753693,0.388204755,0.144962295,0.199237492,0.106855073,0.153772309,0.156206819,0.193705875,0.130796152,0.146085188,0.099712879,0.425903045,0.247904252,1.30354979,1.603522206,0.149608723,1.10784617,0.736384142,0.227290863,0.134248726,0.171928462,0.101345066,,0.305200126,0.207104953,0.161648857,0.161493598,1.32834704,Ts65Dn,Saline,C/S,t-CS-s
993_11,0.660468748,1.250651581,0.359052744,2.201837072,4.93985891,0.339803094,0.19058971,5.62068583,0.281518103,1.599712442,0.930711303,0.304496158,0.280300372,0.288204718,0.993130737,0.921438191,1.486640106,1.538945087,0.456018838,0.77217356,0.659094958,0.354096255,0.1989188,1.135841949,2.9130498,1.13975193,0.260677167,0.330432013,0.712666012,0.153953957,0.450632112,2.904021666,0.332336505,0.421105398,0.321897596,0.747886842,0.50717477,0.32966874,0.54654331,0.331680092,0.269603903,0.41203507,0.318510447,0.186015982,0.831065811,0.150621633,1.694511998,0.29516567,0.372113919,1.201154875,0.157876386,0.153441447,0.184454646,0.126641705,0.174944585,0.178104657,0.193035566,0.110914556,0.249472262,0.137760228,0.494199759,0.278138147,1.352020465,2.255479401,0.148514442,1.639129469,0.786787549,0.215465433,0.12000507,,0.120547845,0.107082022,0.402736136,0.100005206,0.138656092,,1.620226422,Control,Memantine,C/S,c-CS-m
