MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
2818_11,0.380546151,0.516076333,0.337308692,2.625556624,4.495287992,0.258690918,0.188244384,3.734160378,0.216270034,1.261798388,0.341440453,0.355969072,0.303338007,0.267616175,0.552172299,0.943119774,1.797848925,1.241433351,0.403638443,0.875120127,0.296989072,0.327930976,0.185469878,1.564290417,3.03531799,1.157425679,0.251722186,0.285747393,0.849574072,0.157970557,0.414672069,2.094462041,0.313370707,0.438764052,0.497470181,0.887398397,0.579145865,0.340452564,0.564604675,0.344500856,0.338162864,0.49645045,0.357107011,0.182577605,0.893788775,0.145550388,1.563866211,0.294146256,0.356028918,1.422649826,0.160363059,0.141337274,0.18931564,0.127339494,0.163990199,0.201279615,0.176772169,0.115989373,0.225420977,0.147659917,0.600226802,0.273751358,1.433326318,2.357752492,0.172131012,1.345001106,0.830371702,0.265287455,0.155049475,,0.127352994,0.195101621,0.511441286,0.183560755,0.187451521,,1.083518982,Control,Memantine,S/C,c-SC-s
2818_12,0.265469722,0.423178465,0.374309022,2.027714974,3.843918349,0.213179599,0.176091416,3.750061723,0.187929553,1.21358737,0.319198625,0.224714957,0.279956602,0.298658375,0.840617127,0.586717232,1.323861322,1.062033838,0.315210795,0.664820555,0.224928111,0.387808649,0.172439065,1.18050787,2.918460656,0.900627564,0.206959747,0.275127899,0.513582602,0.14523161,0.339182036,1.753886777,0.51137511,0.483226987,0.426177008,0.730584051,0.692877993,0.358026725,0.517240486,0.270259934,0.3277,0.483836176,0.357087045,0.147160678,0.911802379,0.13294887,1.280930021,0.307307341,0.395359638,1.28991202,0.179014517,0.169275965,0.168977559,0.131744114,0.124016851,0.199419033,0.19150702,0.117763618,0.204886816,0.112160595,0.569962213,0.227200947,1.658275974,2.091600782,0.172202674,1.230373246,0.798862407,0.229272416,0.143241152,0.143937819,0.126949138,0.138944315,0.389082911,0.137539076,0.298333624,0.241965252,1.353535713,Control,Saline,S/C,c-SC-s
2818_13,0.248703887,0.437003283,0.266781054,1.484990958,2.344707549,0.246176779,0.217157936,5.154426248,0.206164429,1.352311491,0.382243295,0.3727118,0.397919405,0.287967556,0.63168179,0.927462042,1.553176182,0.857202895,0.587287365,0.588354905,0.249059562,0.386749165,0.211213045,0.91121895,1.930564332,1.003074035,0.250456435,0.282509897,0.633440925,0.175650212,0.393545169,1.294670587,0.564140458,0.4367832,0.474605738,0.723745045,0.533035166,0.379814021,0.524912998,0.388006184,0.300980868,0.44626672,0.411149316,0.156492054,0.965520748,0.157139522,1.500245882,0.217513773,0.216216742,1.119587077,0.117842355,0.149284624,0.183387035,0.135307912,0.149869725,0.169674821,0.149750463,0.100700783,0.215673512,0.112243196,0.510072304,0.295405585,1.833802957,2.056034953,0.178780797,1.333668793,0.815785329,0.22473706,0.166176403,0.181971383,0.135907606,0.148771093,0.476197474,0.140226165,0.120888093,0.2373324,1.14769072,Control,Memantine,S/C,c-SC-m
2818_14,0.407777224,0.578023875,0.35451324,2.561015605,4.324697315,0.230647968,0.184012381,3.356129259,0.254585522,1.490553466,0.52805057,0.391060569,0.301237951,0.32931745,0.945755701,0.804270342,1.714018384,1.163720185,0.55399007,0.773519883,0.214265076,0.366109542,0.190856263,1.328695998,2.61847713,1.221487699,0.256195494,0.318920229,0.893687291,0.17580916,0.453680126,2.541685079,0.661478413,0.456857417,0.446204424,0.886310504,0.63791296,0.487427628,0.613319177,0.402463291,0.369913125,0.580840707,0.414667452,0.182715355,0.957802053,0.166521667,1.528482892,0.280423106,0.336052333,1.384815369,0.189296054,0.177572889,0.181443643,0.126855515,0.161249291,0.118818549,0.19654273,0.125504458,0.217297,0.138926925,0.474627054,0.248795178,1.477047702,2.409462509,0.14499037,1.47238122,0.829583505,0.207451009,,,0.126855539,0.118912191,0.490685643,,,0.278765966,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2818_15,0.409442491,0.599924504,0.422779463,,5.637086225,0.339803094,0.192375315,5.980580562,0.222588809,2.82065064,0.311094171,0.313083809,0.259504371,0.371178629,0.899524697,0.874256181,1.963640267,1.138835086,0.496044743,0.736822251,0.210927217,0.383803738,0.185076051,1.375149955,2.027017044,0.678907104,0.220655878,0.322768417,0.792665963,0.187597004,0.447648163,2.347718036,0.248008313,0.441658456,0.420033046,0.750259138,0.41927358,0.491917961,0.50555053,0.300584521,0.380840357,0.431557177,0.549445114,0.202155534,1.386676278,0.172439307,2.228716765,0.320002588,0.616994471,1.871517133,0.417116263,0.180041587,0.185290794,0.113467564,0.167725435,0.192805974,0.273527265,0.128339022,0.211668559,0.139363742,0.520496898,0.321427841,1.512656748,2.340073499,0.145715657,1.397899113,0.937208056,0.242192078,0.144001631,0.101984595,0.119693367,0.110809522,0.577127166,0.168044271,0.166757732,0.235003116,1.37094297,Ts65Dn,Saline,S/C,t-SC-s
3530_1,0.362318718,0.650190229,0.39593773,2.750213631,4.519471351,0.230471334,0.193643982,3.697054736,0.235517342,1.461283239,0.527374022,0.334777028,0.305879427,0.301976646,0.927847259,0.861983101,1.783955458,1.461543937,0.433494144,0.713731622,0.398378272,0.361554466,0.197146467,1.236629163,2.310817717,1.215243412,0.244422232,0.271984379,0.758095256,0.176294166,0.442261714,2.532807759,0.340827829,0.431381842,0.467648854,0.851158643,0.55298362,0.370087287,0.522325946,0.346414743,0.355557111,0.49033139,0.399688303,0.194178222,1.386676278,0.176279101,1.997418259,0.297699604,0.359266339,1.193157841,0.15100141,0.157341621,0.194057498,0.129742598,0.153670833,0.219926248,0.263943475,0.115931531,0.219492258,0.114605664,0.562990361,0.319289711,1.432822487,2.4999446,0.155236684,1.30102519,0.864441779,0.283481983,0.144800094,0.121987368,0.137542564,0.112353182,0.553372443,0.135120198,0.141426996,0.138108972,1.31641396,Ts65Dn,Memantine,S/C,t-SC-m
3530_2,0.342396419,0.315863974,0.364486957,2.468808198,3.888511054,0.339803094,0.203254266,3.581347216,0.23568081,1.288638684,0.466788874,0.393195534,0.31616322,0.335016223,0.892745227,0.501667795,1.395698844,1.788364107,0.456889329,0.665849086,0.357328329,0.413791268,0.204236657,0.938677881,1.881232854,0.893468934,0.232562948,0.257073775,0.642837823,0.212649663,0.324811429,1.709898349,0.761399454,0.583411586,0.653720045,0.874931205,0.711404536,0.358620708,0.696963686,0.348689103,0.301123343,0.351722511,0.454888065,0.148176508,0.814239687,0.176777239,1.964455152,0.217209417,0.220947407,1.090407355,0.182741949,0.263907285,0.15214909,0.131383489,0.170821705,0.18337864,0.419504258,0.1351989,0.178176158,0.098644336,0.659905105,0.286881115,1.964081297,2.771163634,0.224641946,1.437611225,0.735083241,0.238130105,,,0.121066931,0.170258848,0.473909722,0.263409535,,,0.885783043,Control,Memantine,S/C,c-SC-m
3530_3,0.355590357,0.38450645,0.315101085,2.204730255,3.620686537,0.234428004,0.19187945,4.665543133,0.178868395,1.290913778,0.387685652,0.227466016,0.326451896,0.245920758,0.811934477,0.347869177,1.599645296,1.795021268,0.452634831,0.684760615,0.26156436,0.346933753,0.128250073,1.282244527,1.284090909,1.16506386,0.206992953,0.242542889,0.699674705,0.19660407,0.407752358,2.333263847,0.68378036,0.516793117,0.521824062,0.955393854,0.738634034,0.480378558,0.621084225,0.345655842,0.45899837,0.450203314,0.599284492,0.1396243,0.710056671,0.146310652,1.170328534,0.215151325,0.316987718,1.311753747,0.176640712,0.174975944,0.192450558,0.12159223,0.161211913,0.186787502,0.231666225,0.142765697,0.21677827,0.120083988,0.503699441,0.336016158,1.315402884,1.72155246,0.176865596,1.101607253,0.886765236,0.218887155,0.242494945,0.14146982,0.12385493,0.160264461,0.318237137,0.16849631,0.282876956,0.291539576,0.993758924,Control,Saline,S/C,c-SC-m
3530_4,0.795560867,1.913652131,0.306555763,2.906925741,4.646332329,0.256755426,0.189972126,2.516108713,0.242258786,1.771772899,1.615048077,0.343556735,0.351425631,0.252006949,0.876610398,0.506558422,1.632138878,2.283816658,0.524024927,0.702948809,0.635473758,0.332826461,0.188944084,1.229647759,3.496842278,2.127601586,0.253429382,0.328854405,0.897825145,0.179022993,0.465992139,2.695172129,0.346864121,0.486789608,0.32649147,0.702199785,0.577522393,0.458612415,0.624296627,0.357092653,0.370965261,0.407671298,0.313959931,0.210202236,0.612930514,0.192109596,2.457944602,0.335032029,0.644628651,1.706663083,0.273018967,0.163173349,0.190599274,0.107997013,0.159433971,0.198368994,0.214229388,0.128956494,0.21946985,0.128157426,0.498472255,0.324965394,1.804139758,2.358956367,0.128979466,1.36770439,1.050143192,0.234922032,0.138769973,0.119981313,0.119007768,0.112191115,0.571382644,0.167985384,0.149394892,0.134125187,1.786905506,Ts65Dn,Memantine,C/S,t-SC-s
3530_5,0.294821048,0.540914134,0.356967,2.305644654,4.279536778,0.254719348,0.183333033,4.853127318,0.216876287,1.37882082,0.318613921,0.308035671,0.37433885,0.280153913,0.814972735,0.875821298,1.60200607,1.063857082,0.432000608,0.664076919,0.299460347,0.37094204,0.180313172,1.138006305,2.73692486,1.160051073,0.231923787,0.262791168,0.638434845,0.17680829,0.3873369,2.1103806,0.55561846,0.514914752,0.459200301,0.703133334,0.602845074,0.344858362,0.501706358,0.381038178,0.337999196,0.444021005,0.436703226,0.172064312,1.049582993,0.151385462,1.55839324,0.297186882,0.302097348,0.984081315,0.336605785,0.156710475,0.177466927,0.135156346,0.138818429,0.18161455,0.185769552,0.115751907,0.249546069,0.143915503,0.352934074,0.271819011,1.692180763,2.111752923,0.161881568,1.413608321,0.837537979,0.196761166,,,0.130191345,0.126208395,0.4867265,,,,1.085487625,Control,Memantine,S/C,c-SC-m
3530_6,0.563928032,0.86701702,0.445206749,1.793972941,2.758089882,0.23327021,0.187220038,1.713836303,0.178680329,1.163731601,0.220245251,0.269950172,0.212873563,0.387818844,0.681713541,0.347869177,1.323587717,0.917629215,0.384226107,0.510764288,0.566710058,0.364322831,0.170505633,0.711422138,1.771062258,0.861871796,0.25801044,0.176193403,,0.166284363,0.400838586,1.578832073,0.346322607,0.365112698,0.258723958,0.62222306,0.348122141,0.246283449,0.272446237,0.346210569,0.352098881,0.529710958,0.312450009,0.130023007,0.644225107,0.148058329,1.644420535,0.213871066,0.453838024,0.621707901,0.105389895,0.157480963,0.152358859,0.09897301,0.13292438,0.142536449,0.135837268,0.105799577,0.146085188,0.08649174,0.374396113,0.248919644,1.263374231,1.913540586,0.113946943,0.877930215,0.801111568,0.289158791,0.156671885,0.149341221,0.091973423,0.168422498,0.356200877,0.146484859,0.226125756,0.247631855,1.412964626,Ts65Dn,Memantine,C/S,t-CS-m
3530_7,0.551950477,0.500375614,0.440608111,1.9857948,6.215859031,0.137873134,0.15985691,2.052668216,0.161996498,1.013015881,0.857996065,0.18358209,0.276522678,0.25071547,0.708781917,0.527051626,1.215188503,1.78873815,0.368665267,0.543947665,0.587849629,0.356844979,0.163195795,0.782658255,2.9032617,1.120683355,0.208119238,0.176193403,0.712337362,0.246882793,0.393445341,1.807223553,0.248008313,0.440751574,0.383935635,0.69541673,0.599532743,0.391006835,0.491333382,0.308313322,0.280559325,0.302402839,0.146940228,0.175826835,0.967472494,0.135273742,1.974717543,0.27922072,0.471089519,0.648890095,0.08034855,0.149128643,0.157593485,0.091286307,0.142804859,0.167989698,0.170296043,0.093242035,0.186854543,0.096417026,0.418477558,0.297322169,1.341709711,1.637117963,0.146389172,0.940840306,0.626595498,0.187069393,0.129539533,0.139777226,0.091286307,0.093765536,0.326795818,0.190879416,0.152908285,0.117812408,1.526938219,Control,Memantine,C/S,c-CS-m
3530_8,0.240253907,0.38895388,0.294626865,2.028818699,3.980100797,0.198480088,0.18784479,3.549121906,0.137958533,1.497357209,0.453963222,0.250555503,0.285911995,0.269601802,0.700958803,0.589091516,1.285637984,1.921018236,0.457069089,0.600972815,0.230817973,0.384702409,0.180795039,0.632922692,2.796771963,1.055259033,0.220828916,0.286721604,0.657344425,0.154736953,0.39977686,1.881079008,0.248008313,0.370388294,0.311835809,0.616207294,0.268031069,0.306157645,0.463034586,0.310825465,0.277092264,0.388492784,0.439191191,0.165114235,0.654459987,0.186458424,1.994678793,0.258326789,0.409078398,0.727213806,0.091343879,0.158534721,0.153575968,0.097911046,0.13689357,0.178357478,0.123964088,0.16042677,0.146085188,0.08649174,0.352934074,0.244425687,1.404504114,1.904774426,0.15453359,0.981476917,0.626595498,0.196569381,0.128888768,0.131362395,0.099896003,0.126580098,0.304996805,0.123471819,0.1800093,0.183543156,0.701771585,Ts65Dn,Saline,C/S,t-CS-s
3530_9,0.338495209,0.34812114,0.304264718,2.457866424,3.40739252,0.246988161,0.155963852,2.440990423,0.215762041,1.040288702,0.51142675,0.329770599,0.364973962,0.30349549,0.84669447,0.896250149,1.529485964,1.425105326,0.604425659,0.50171262,0.309663316,0.38604214,0.136646349,1.05301253,2.069293427,1.317340622,0.245439377,0.260312905,0.63128898,0.212837174,0.399297709,2.066997305,0.490127634,0.415030753,0.425268378,0.737734325,0.681819597,0.365480271,0.619756843,0.440944911,0.269738614,0.379511623,0.451373168,0.145722803,0.876517134,0.154434978,2.965408385,0.266722663,0.397873358,1.057330416,0.368575891,0.167664851,0.174143002,0.118488975,0.151658735,0.161113734,0.160943229,0.129328612,0.240774424,0.139662815,0.417684467,0.233979653,1.607422729,1.554312227,0.131590979,1.075757962,0.866350593,0.217806711,,,0.115460934,0.116136651,0.433644122,0.14816726,,,1.506448013,Control,Saline,C/S,c-CS-s
3530_10,0.330022787,0.629600505,0.36397099,2.519532641,4.382975712,0.264504596,0.195367052,3.350623209,0.250467298,1.58243114,0.685033654,0.384112745,0.304394004,0.289956575,0.836422603,0.492434691,1.537902648,2.430259968,0.559034403,0.364552239,0.310637033,0.372106941,0.18444413,1.25204979,3.244007662,1.38178409,0.263418322,0.276245045,0.830916132,0.153530263,0.451345689,2.891892756,0.304972235,0.418004813,0.344236384,0.604720045,0.603344031,0.349169863,0.504895885,0.369907643,0.320917604,0.469041458,0.644055615,0.166696586,0.893178592,0.199767719,1.949907281,0.305199934,0.486852551,1.051727387,0.12679181,0.158288587,0.190174588,0.106807462,0.140680221,0.156818262,0.15941246,0.125630894,0.19319635,0.136635625,0.493979143,0.268988282,1.331787305,2.290690135,0.163873955,1.639129469,0.807736763,0.228701067,0.1420915,0.129974259,0.107807304,0.136339038,0.476742677,0.178970151,0.166285496,0.18139284,1.00654652,Control,Saline,C/S,c-CS-s
3530_11,0.407796025,0.420817387,0.279505298,2.024100312,4.868482792,0.248479269,0.19159043,2.918028326,0.221495011,1.049548948,0.341930598,0.347551676,0.288220073,0.297296225,0.976718358,0.347869177,2.010541714,1.443021693,0.483528949,0.854083635,0.339055665,0.367716034,0.192937844,1.073556428,3.262870806,1.425304712,0.243006157,0.342595144,0.712899836,0.163941888,0.487260039,2.73437644,0.372368361,0.435268155,0.391360647,0.781880176,0.567985917,0.342870933,0.534240496,0.285840826,0.295869067,0.411043109,0.14941069,0.173429076,1.00660739,0.13505606,0.643948172,0.285379932,0.330184065,1.199082153,0.126989988,0.134915431,0.195154355,0.136910609,0.16612172,0.214809051,0.177413265,0.106184681,0.201014215,0.108895741,0.585031617,0.28955208,1.534058226,2.579057126,0.160629182,1.290609883,0.885333148,0.202634537,0.121597001,,0.136749649,0.104608101,0.514043828,0.090530697,0.13786247,,1.058526455,Control,Memantine,S/C,c-CS-m
