MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
3028_11,0.309776259,0.504323078,0.311496157,2.158823678,3.216980893,0.234448258,0.198356987,6.293138228,0.282270509,1.637557813,0.336614084,0.385312528,0.290320749,0.280012882,0.893124293,0.572123626,1.659425467,1.389098167,0.403547708,0.881028605,0.27843076,0.446642004,0.179754962,1.01013007,2.615487176,1.107271006,0.235035861,0.256622786,0.751757618,0.171090057,0.372041294,2.40293507,0.923652617,0.41785923,0.418399135,0.753377374,0.559346564,0.345557217,0.554407429,0.366320803,0.305567803,0.385745361,0.274167955,0.185491694,1.028405017,0.155188002,1.774230183,0.240221235,0.333421183,1.995070518,0.058405282,0.140043655,0.186368648,0.139315325,0.156613918,0.204436355,0.174642582,0.104899369,0.203507034,0.181805436,0.560746271,0.25416637,1.68479863,2.297399579,0.155432986,1.365419071,0.805892151,0.19684808,0.164734982,0.109844587,0.139612355,0.132280359,0.427421432,,0.135517027,,1.495352884,Control,Memantine,S/C,c-SC-m
3028_12,0.454656045,0.5643221,0.281318797,1.841005228,2.525867606,0.171286966,0.250503525,2.745578558,0.181309592,1.280317899,0.317515457,0.334820256,0.281217892,0.387818844,0.715514457,0.811183465,1.322728238,0.727791772,0.310585043,0.991691843,0.334082819,0.354831884,0.162282013,0.890762701,1.377604443,0.858180636,0.207441144,0.237239098,0.593382051,0.146152515,0.406533211,1.527031021,1.083306454,0.483483278,0.52935631,0.725607899,0.766726152,0.329746713,0.605379574,0.453929124,0.461800105,0.432747256,0.484174801,0.140963556,0.974374005,0.165447393,0.9090097,0.231361685,0.207103446,1.025771591,0.102502451,0.263907285,0.184489438,0.122780281,0.144573667,0.155288725,0.148509175,0.110958083,0.263799741,0.15351504,0.658225191,0.275481464,1.933251837,2.158026756,0.164692958,1.43829592,0.736879551,0.228269922,,,0.121783236,0.151591342,0.395510944,,,0.305262474,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
3028_13,0.274977077,0.511766478,0.267460274,2.304471694,4.341898919,0.204334182,0.183912029,6.311813667,0.191188902,1.486199246,0.464732396,0.245287522,0.291331261,0.217669175,0.844733169,0.760391547,1.641642891,1.167112936,0.49877543,0.773627786,0.220818183,0.312198398,0.174559121,1.337998718,2.165661473,1.293484471,0.224472458,0.242553269,0.607183493,0.115017986,0.317196463,2.036458941,0.291179462,0.484763695,0.432489565,0.756149642,0.550168207,0.358614885,0.574183499,0.291324988,0.297271364,0.379154436,0.265533389,0.262144769,0.917670523,0.159586527,1.876628925,0.275587643,0.394394061,1.809782041,0.129837863,0.155033263,0.201452004,0.123113936,0.159707788,0.160956165,0.226254595,0.116631434,0.231723982,0.140864649,0.589974609,0.293396211,1.370435522,2.235199504,0.152359246,1.345765131,0.835239288,0.239245239,0.1555096,0.107207675,0.123548535,0.124007398,0.553854376,0.185320375,0.136403669,0.117812408,0.949715212,Control,Memantine,C/S,c-CS-m
3028_14,0.281367748,0.551605675,0.324238619,2.342107545,3.892846256,0.226191017,0.176372727,3.474372549,0.234824839,1.271217672,0.380582599,0.261743354,0.3826791,0.275109872,0.800141597,0.722478221,1.532495986,1.939046897,0.402777794,0.753039587,0.240653206,0.340410822,0.177602468,1.070338464,2.450369151,1.113075953,0.226508611,0.214473046,0.730117168,0.175444363,0.368646578,2.14835205,0.563082852,0.435147364,0.490132566,0.739815052,0.547277084,0.342055837,0.544007224,0.285455361,0.238564851,0.354948708,0.33919543,0.193407719,0.902162719,0.162387758,2.13346817,0.342229437,0.366781725,0.919977188,0.12816248,0.17231174,0.180313525,0.129787184,0.151108626,0.186950332,0.180683965,0.114192788,0.250800408,0.113803164,0.581096092,0.302491907,1.504775128,2.418825757,0.152877887,1.124673848,0.883349475,0.220401005,0.155430683,,0.122067184,0.123061108,0.587028937,0.245640207,0.155466503,0.144955989,1.365641378,Control,Saline,S/C,c-SC-s
3028_15,0.246825865,0.391309517,0.223493396,2.395964454,3.930834801,0.318279725,0.187330105,2.29218674,0.185885388,1.161800332,0.462583489,0.295295933,0.239459496,0.249894143,0.751741173,0.531562132,1.638878552,1.88376201,0.459989295,0.626009292,0.222829433,0.355414973,0.177813504,1.749909566,2.018531863,1.000929077,0.205611124,0.279136531,0.677950445,0.142746483,0.499755924,1.769559866,0.248008313,0.404134866,0.3859381,0.623918751,0.583539778,0.300024633,0.423430581,0.305759579,0.269354381,0.37565209,0.314693786,0.251922781,1.122303288,0.15042745,2.598514186,0.293787331,0.618617711,0.91908258,0.535833422,0.150268707,0.186263758,0.109835134,0.156103125,0.184458188,0.354258521,0.117963425,0.231936357,0.111783764,0.529300856,0.32852529,1.447169741,2.784879729,0.134916586,1.181441553,0.887775019,0.211431837,0.151586171,0.111897659,0.10403853,0.138662674,0.385906677,0.237531856,0.154152478,0.190614592,1.778128252,Ts65Dn,Saline,C/S,t-CS-s
178_1,0.598293992,0.803667766,0.321015214,2.322839898,3.663817907,0.203974412,0.175886245,3.123718093,0.220741551,1.699547584,0.723986984,0.307347269,0.325602975,0.338818089,0.819345242,0.607472915,1.34893736,2.384112824,0.55649644,0.68607134,0.578521755,0.352561109,0.169955256,0.863268148,3.414619146,1.342792085,0.279345619,0.26656224,0.774836417,0.177247394,0.38175827,2.200791658,0.329906106,0.422085819,0.355770719,0.705686438,0.575757804,0.356547584,0.567160815,0.325880568,0.387568869,0.4024503,0.318197905,0.170768546,0.771733109,0.196975726,1.452788663,0.264854621,0.357543051,1.162303363,0.193057857,0.140367648,0.191991065,0.114879352,0.153514599,0.176098755,0.198913827,0.116313983,0.180053264,0.114073174,0.491171888,0.282420951,1.38625985,2.013140331,0.141779378,1.195237206,0.910978666,0.205476441,0.138568644,0.112206748,0.115979292,0.113900431,0.445574117,0.109490307,0.155048982,0.181000706,1.796610751,Control,Memantine,C/S,c-CS-m
178_2,0.340550365,0.698956648,0.424606119,1.937522947,3.250979881,0.229656165,0.244585812,6.65129683,0.26790027,1.006482357,0.27875868,0.19726087,0.42578068,0.387818844,0.792174106,0.45561112,1.467677594,2.585924838,0.604425659,0.508174263,0.307656552,0.430433079,0.196475346,0.798077164,1.970137774,1.109551925,0.279191386,0.31695378,0.939911514,0.192231244,0.388443062,1.820353854,0.350671318,0.407191584,0.311006084,0.675094461,0.471711285,0.326725429,0.416230248,0.304204717,0.278513743,0.375827925,0.605560571,0.18481168,0.841722183,0.159985426,2.597551202,0.286372382,0.531636172,0.872403453,0.246308189,0.169118769,0.157340916,0.102884673,0.157266924,0.141332903,0.267191457,0.114252512,0.21632564,0.103817254,0.466132284,0.272123391,1.424947904,2.397510367,0.138399709,1.273989435,0.914516896,0.23844711,0.114049359,0.135741542,0.091286307,0.12445739,0.440251691,0.186354756,0.165529313,0.246879561,1.475635555,Ts65Dn,Memantine,C/S,t-CS-m
178_3,0.437324364,0.581399871,0.31648461,2.742655584,3.25928907,0.260093722,0.19990928,3.208550259,0.198466218,1.37670556,0.693060612,0.366555121,0.297050127,0.287208146,0.840974831,0.71924214,1.669968123,1.348025045,0.435308595,0.653705055,0.378527612,0.321514767,0.191869004,0.954407706,1.497937101,1.110485253,0.24393675,0.281824336,0.602076256,0.189024481,0.353331373,1.99179239,0.326133895,0.456702678,0.449516866,0.715595548,0.664748948,0.347530099,0.583260029,0.345641808,0.319555117,0.379065539,0.441028959,0.158323818,0.800538293,0.151309433,1.973875734,0.281772766,0.465188166,0.935819167,0.071998518,0.153973538,0.175071123,0.108384895,0.135166343,0.158247057,0.224190888,0.115017579,0.211747087,0.107430636,0.595428183,0.305030478,1.446158611,2.396017952,0.152433886,1.174131397,0.833745157,0.238464045,0.161411061,0.14500407,0.103384466,0.10340992,0.499318566,0.277098271,0.219957804,0.24502361,1.289456606,Control,Memantine,C/S,c-CS-m
178_4,0.237164237,0.542559629,0.297247699,2.032482389,3.825147084,0.339803094,0.186217993,2.07248653,0.223049869,1.30238777,0.417558204,0.295754189,0.303132648,0.237687837,0.753604522,0.774358442,1.446733608,1.081930194,0.427094246,0.578732663,0.237062052,0.286200426,0.180049346,1.002802512,1.873212999,1.004727997,0.256370647,0.279584583,0.638515687,0.131222391,0.343232068,1.858490879,0.268209435,0.379973079,0.3110456,0.647167327,0.458895414,0.355936602,0.476550423,0.346262128,0.277822706,0.37196582,0.442841222,0.152953755,0.70428076,0.16909788,2.419665254,0.293823174,0.605062118,1.215090673,0.2333248,0.159842711,0.193340723,0.100356646,0.153137249,0.167248577,0.176237507,0.124050186,0.207113528,0.107985859,0.532454965,0.28433606,1.090622121,2.107906997,0.148291791,1.181461016,0.934901778,0.200001489,0.156512531,0.139203844,0.109387746,0.132563252,0.498920968,0.109985085,0.170909707,0.180316159,1.295611468,Ts65Dn,Saline,C/S,t-SC-s
178_5,0.338654436,0.640371663,0.352436608,2.187567755,4.149010395,0.222845483,0.168127985,1.487357775,0.237431462,1.421916474,0.629122033,0.351296193,0.326299954,0.290972985,0.805852107,0.724981119,1.582627081,2.260125656,0.44067268,0.697084732,0.422463501,0.376160821,0.190992955,1.07447841,2.970107654,1.38944297,0.240790164,0.290589305,0.765752049,0.165471534,0.411144538,2.047562831,0.358881508,0.478217807,0.339546244,0.693677306,0.573130681,0.332142883,0.523940949,0.342760996,0.279431003,0.453559714,0.428761525,0.204682872,1.023889259,0.171798574,2.830804386,0.333605119,0.555194969,1.373018739,0.204000814,0.165478361,0.18636288,0.113768231,0.15057198,0.121777227,0.157697204,0.127309328,0.216956833,0.125781739,0.494933459,0.315168756,1.04422127,2.384354255,0.146676522,1.056651439,0.942465374,0.212935014,0.154651119,0.118901856,0.113888282,0.108913743,0.481670433,0.12246785,0.159698045,0.164003177,1.746003346,Control,Saline,C/S,t-CS-s
178_6,0.495541283,0.803427271,0.212386795,2.709263368,6.215859031,0.216125311,0.184516106,3.183405497,0.226838095,1.781012584,0.540859905,0.343109975,0.336628599,0.28083906,0.552172299,0.656338397,1.831201849,2.438384992,0.443641178,0.715740906,0.227889917,0.349638838,0.188870521,1.208321574,3.571929185,1.512528282,0.241613099,0.303463432,0.913199184,0.150672643,0.445283484,3.194291151,0.34569249,0.429699881,0.363100667,0.764584015,0.562913123,0.381760715,0.590453897,0.350767375,0.257189229,0.399299349,0.200791502,0.262144769,1.038263248,0.155148263,1.631189545,0.327884502,0.525346157,1.065170379,0.431788216,0.181306887,0.217037973,0.138739232,0.173391423,0.180242577,0.35366266,0.100919739,0.229338857,0.137050432,0.528409766,0.3224108,2.224172185,2.432608198,0.141388801,1.2077995,0.966821823,0.22635595,0.132914191,0.111028832,0.137999831,0.107381508,0.478672624,,0.165236453,0.18919763,1.476781201,Ts65Dn,Saline,C/S,t-CS-s
178_7,0.252740446,0.40836036,0.313157244,2.474672745,4.735199426,0.243279289,0.199058313,4.350129619,0.21004869,1.332886874,0.301424021,0.322292001,0.398384012,0.288886835,0.850838897,0.877842208,1.52605311,1.315801854,0.463021232,0.779039825,0.270967892,0.369207471,0.161689201,1.135209183,2.650948776,1.274887421,0.242722654,0.273489957,0.786335452,0.179721727,0.338737603,2.096130516,1.43836326,0.466000679,0.439715636,0.816193004,0.543443334,0.360216745,0.53985013,0.342503777,0.297791732,0.372165914,0.373401004,0.196893021,0.985198894,0.163389613,1.664289643,0.288024939,0.314385513,1.054866571,0.148541311,0.132844436,0.180664824,0.137052395,0.14154045,0.199649014,0.187815548,0.110665454,0.214615469,0.13913399,0.457173545,0.297930987,1.428244646,2.439065924,0.156491287,1.446291799,0.853431607,0.191476154,0.158175404,,0.112369599,0.118415968,0.413050501,0.152926271,0.144162291,,1.006587334,Control,Memantine,S/C,c-SC-m
178_8,0.295852049,0.50822018,0.289456546,1.985795995,2.993773456,0.211311464,0.145564599,4.882435232,0.276536744,1.047406238,0.323021314,0.316591337,0.28648954,0.255223557,0.729947563,1.090407099,1.516447178,1.691084857,0.453816626,0.648768404,0.244790599,0.380822689,0.18315896,0.862369691,1.453039072,0.678907104,0.236076619,0.246477507,0.532471364,0.174828095,0.266944734,1.70017209,0.771679667,0.52052713,0.671621676,0.72604357,0.823022629,0.304970185,0.471977441,0.366939846,0.415073874,0.448647442,0.592090377,0.197490601,0.751806659,0.149773664,1.962488397,0.243336221,0.23481917,0.916213612,0.091512594,0.138689157,0.183285585,0.13540092,0.158267429,0.160541473,0.186626532,0.101706311,0.190795352,0.08649174,0.631644861,0.309971358,1.314970482,1.833823978,0.210744939,1.531427387,0.733408937,0.215820589,0.242494945,0.093938947,0.125212726,0.142504428,0.358715534,0.114952737,0.297059205,0.376429902,0.701771585,Control,Memantine,S/C,c-SC-m
178_9,0.43124545,0.812517323,0.312644767,2.265812917,3.290064504,0.240530893,0.184563496,3.544734193,0.224731446,1.466202976,0.574383736,0.39319067,0.313513444,0.261663184,0.736149791,0.649186561,1.606884255,2.046985093,0.479373518,0.672050103,0.461847571,0.384981927,0.185304924,1.498945036,2.643761168,1.285999735,0.251828566,0.293238439,0.752621223,0.177577344,0.412091262,2.684031282,0.325701358,0.379807161,0.318950918,0.767257219,0.553508614,0.305436741,0.53656553,0.314792321,0.384271489,0.373582792,0.279303705,0.262144769,1.047185938,0.196779711,2.220957298,0.33874595,0.549624921,1.647612336,0.202611326,0.163597045,0.193486429,0.139471893,0.161732384,0.184714521,0.203334601,0.134171026,0.198346724,0.155133758,0.587218958,0.321897077,2.019368217,2.107373072,0.158205825,1.295460088,0.920509896,0.232930436,0.17002655,0.117751514,0.146079742,0.120034739,0.474577209,0.174595479,0.169032458,0.162420938,1.695606236,Ts65Dn,Saline,C/S,t-CS-s
178_10,0.608858322,0.769260259,0.445206749,2.727677022,3.873795803,0.230748222,0.172469293,2.421985715,0.259122469,1.460848797,0.620407855,0.351222772,0.287984353,0.298246872,0.973063545,0.673559681,1.891720345,1.241532289,0.327276214,0.794329671,0.535355099,0.399672519,0.169772263,1.184175859,2.617223532,1.407865293,0.255328413,0.268624831,0.808146693,0.173153085,0.418600299,2.317354214,0.313305812,0.426154913,0.448929771,0.789155754,0.56212798,0.345933811,0.558396945,0.360106006,0.298874806,0.425013027,0.337019206,0.18837342,1.105514315,0.177399676,1.302130553,0.301391344,0.540238028,1.459383178,0.154291456,0.156198896,0.198035863,0.134669696,0.154770719,0.205675566,0.18927156,0.119972679,0.225300055,0.109475437,0.512922392,0.349461913,1.69692962,2.477776558,0.157024133,1.298432888,0.969919052,0.220913324,0.146694371,0.191226381,0.138062916,0.13006508,0.420945814,0.1108209,0.134315139,0.167110704,1.267281978,Ts65Dn,Memantine,S/C,c-CS-m
178_11,1.875890736,0.433787671,0.269649278,1.782277615,2.638664672,0.280043557,0.243733423,4.469402713,0.18798613,1.210120795,0.305317625,0.320297263,0.299593838,0.306214067,0.714474834,1.089995902,1.795810383,1.208497678,0.485727606,0.770700805,0.335870078,0.405432082,0.214352245,1.111801869,1.698446767,0.829801983,0.217946872,0.291204629,0.565188745,0.21719207,0.404241237,1.405177135,0.589669391,0.460608491,0.516366253,0.81168067,0.711552648,0.34072843,0.601379697,0.370772772,0.41682034,0.410031481,0.446684626,0.129330673,0.85357136,0.161208061,1.886425738,0.232652606,0.22182387,1.314341006,0.115682776,0.213844101,0.170051551,0.141358273,0.164571313,0.178379825,0.295522281,0.16042677,0.192813632,0.091713083,0.733626198,0.329668722,1.983679115,2.071964326,0.202624588,1.639129469,0.901739446,0.245709377,,,0.14148327,0.197284345,0.354419195,0.251270435,0.114964371,,1.342551016,Ts65Dn,Memantine,S/C,t-SC-m
