MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
382_11,0.204924627,0.39394734,0.310194574,2.410489577,4.459592337,0.23099628,0.196511954,2.038760124,0.204576748,1.197470441,0.485336526,0.345389981,0.346078188,0.299677134,0.858548797,0.513639546,1.513141799,2.262574992,0.547704028,0.621633783,0.342527967,0.364249737,0.194552551,1.273819035,2.458107066,1.296156067,0.286010065,0.26641043,0.798642183,0.164872193,0.485894121,2.30041229,0.315636509,0.488522804,0.258723958,0.693784359,0.549891064,0.318442943,0.529080079,0.344291717,0.329070787,0.44164989,0.347545787,0.172400213,0.835425497,0.179576578,1.337888719,0.309679996,0.355752361,1.295850729,0.058405282,0.149108983,0.18420659,0.100893335,0.153522234,0.174234114,0.153963756,0.117135137,0.244447163,0.13565052,0.493463433,0.299031813,1.646889577,2.164330206,0.168666722,1.231593158,0.831214869,0.193741154,0.12653002,0.107879225,0.117897396,0.118730732,0.436686126,0.11353766,0.146387305,0.117812408,1.996583733,Ts65Dn,Memantine,C/S,t-CS-m
382_12,0.240475694,0.584578007,0.243736294,2.400468064,5.793267643,0.200580752,0.154727131,4.299525134,0.195695063,1.120655961,0.302124558,0.324118922,0.277496306,0.249791686,0.939442696,1.011044949,1.892711917,1.209100459,0.377854397,0.723082265,0.282756036,0.386183004,0.178881397,1.012782921,2.628054332,1.122661551,0.212695272,0.291327269,0.617666871,0.15415357,0.355955363,2.13220593,0.248008313,0.476817658,0.468084203,0.853367019,0.590985994,0.369323355,0.571378957,0.326896083,0.382207377,0.459236865,0.367683208,0.203594648,1.03245026,0.145329674,1.563409251,0.28933062,0.384581018,1.151142226,0.170294414,0.122419929,0.20061238,0.139966414,0.166571053,0.216279111,0.20015648,0.116561794,0.226498614,0.118556496,0.567990927,0.241400424,1.76016722,2.533944945,0.159532242,1.37569906,0.846258891,0.244727377,0.124630438,0.181921483,0.137226694,0.115913464,0.581594136,0.168801743,0.172142451,0.160189423,1.045218993,Control,Saline,S/C,c-SC-s
382_13,0.277403919,0.418969349,0.346593408,2.47018773,4.176913784,0.329841771,0.201963842,3.982342349,0.242955536,1.487664581,0.379687672,0.406751055,0.320703446,0.360420486,0.897381361,0.854210198,1.723967374,1.237563405,0.478452852,0.784642508,0.367257225,0.499111577,0.246241403,1.169635581,2.957410867,1.003449682,0.293575387,0.283593486,0.680583546,0.205963361,0.39804771,2.351688841,0.835365555,0.471451942,0.418913743,0.894868313,0.689409636,0.335862723,0.613753647,0.365862092,0.312400393,0.417049774,0.30549502,0.16984822,0.820799668,0.137908652,1.488919741,0.288258463,0.215532611,1.069358459,0.081640647,0.159145545,0.198928637,0.138891477,0.134420041,0.18336205,0.140853096,0.118000888,0.230859143,0.122438793,0.579803022,0.295427275,1.643359626,2.543335463,0.173429794,0.877930215,0.626595498,0.195651996,0.113113242,,0.127307398,0.12691953,0.438676934,,0.210194955,0.148222993,1.134553754,Control,Saline,S/C,c-SC-m
382_14,1.875890736,0.480828127,0.323693914,2.306318497,3.898962086,0.23387271,0.221703099,4.50211121,0.208864309,1.341158698,0.400777855,0.348384286,0.297794301,0.311181962,0.759327794,0.779534059,1.393647149,1.027818116,0.471494069,0.625800205,0.34766136,0.496796077,0.23265606,0.916734221,1.86412431,0.963827558,0.240244842,0.261208149,0.680450945,0.200720052,0.404203704,1.97567969,0.560201003,0.597264421,0.513568457,0.919780086,0.698453049,0.360731707,0.549897677,0.367925702,0.250703788,0.377212557,0.445050616,0.150471167,0.850201378,0.151754762,1.009515954,0.291204959,0.240151883,1.016098673,0.131598629,0.247316511,0.151849052,0.121166575,0.175745545,0.167857823,0.197586675,0.132171655,0.182776925,0.106091597,0.629382747,0.276743642,1.567144471,2.270455494,0.218311598,1.494182401,0.962324238,0.228071737,,,0.126665271,0.197284345,0.459726326,0.220309669,,,1.000843923,Control,Memantine,S/C,c-SC-m
382_15,0.37678889,0.337490996,0.351895978,1.988875155,3.565790907,0.257669125,0.196325702,2.867153918,0.219977751,1.476929249,0.949890192,0.3803534,0.284289287,0.230256864,0.664510427,0.724873308,1.252659786,1.864350288,0.427310928,0.65322495,0.359064862,0.366270154,0.19225927,1.254911111,1.922207751,0.984426262,0.253700059,0.262014256,0.750304387,0.151620679,0.389646693,1.801092653,0.334607094,0.400862672,0.328336196,0.634936757,0.569455734,0.263670459,0.529871814,0.300540089,0.296189653,0.338890832,0.329594071,0.176922643,0.817936909,0.158149023,1.9038554,0.26047675,0.604475996,1.436364824,0.383550811,0.170873533,0.18446435,0.109940016,0.177553706,0.169322833,0.201689891,0.125961865,0.181409666,0.091365081,0.48162255,0.271860386,1.32755814,2.790613718,0.1170173,1.241625122,0.927539989,0.226646426,0.146965977,0.13785781,0.107944795,0.110870788,0.428649556,0.257126417,0.189146645,0.209408031,1.300100258,Ts65Dn,Memantine,C/S,t-CS-m
2827_1,0.275472764,0.523341102,0.299739039,2.178651911,3.356567587,0.23869919,0.196407733,5.88153569,0.264457856,1.035971994,0.326370726,0.329426196,0.361395001,0.324808654,0.818358238,0.943017204,1.624942509,1.249968211,0.426554217,0.792825023,0.257852599,0.475350336,0.205126797,1.109970858,2.290097465,0.959679663,0.256380765,0.201751602,0.626119218,0.12763149,0.369614807,2.288987391,0.766186979,0.476848964,0.440331999,0.959758861,0.609999261,0.375886016,0.534716562,0.447050018,0.302628589,0.478970808,0.357122202,0.164149258,0.887361705,0.148117323,1.299366438,0.246672141,0.336492615,1.156626301,0.134045863,0.226247909,0.174733158,0.137040841,0.169122999,0.167425628,0.160663008,0.115111956,0.229461819,0.165968998,0.365861991,0.279355338,1.322032619,2.790613718,0.17291156,1.465616309,0.629570277,0.193388513,0.12738229,0.114814109,0.132542821,0.148091662,0.588410208,0.154846956,0.203051641,0.225800666,0.701771585,Control,Saline,S/C,c-SC-s
2827_2,0.360801687,0.526582244,0.367057092,2.59180408,4.865757915,0.213473605,0.181498526,6.65129683,0.22054699,1.313914856,0.334567494,0.342945036,0.330027365,0.325236853,0.914049289,0.916238635,1.827086811,1.954456627,0.486321687,0.731549022,0.246441734,0.434980131,0.198882577,1.717341816,2.998698984,1.263007673,0.264126874,0.293217572,0.897811672,0.171150313,0.418828263,2.263444216,0.959780271,0.425939875,0.424611683,0.933359237,0.603436278,0.31158872,0.685124238,0.359879243,0.339742696,0.40200398,0.535633171,0.203272328,0.95648251,0.164522292,2.49899627,0.31162837,0.40912611,1.307762833,0.275420648,0.173584955,0.181802421,0.134259538,0.160210956,0.191142582,0.188747461,0.124641065,0.252326937,0.150392541,0.547499984,0.325724685,1.549619729,2.320460369,0.153279485,1.325801963,0.909511295,0.246029998,0.154754835,0.113921612,0.137759037,0.127252795,0.455339062,0.212360351,0.140860065,0.208464958,1.118979423,Ts65Dn,Memantine,S/C,t-SC-m
2827_3,0.623381633,0.94382651,0.304810729,1.942732548,2.960369498,0.250938482,0.195173917,4.75022744,0.272005907,1.38046381,0.576229401,0.297662664,0.377594146,0.290211418,0.641184613,0.645099846,1.209439776,0.727791772,0.442066401,0.614841185,0.370836205,0.337194868,0.16419077,1.744247418,2.515602395,1.143069694,0.230336588,0.291075778,0.747859642,0.162234974,0.413411604,2.427330582,0.667763628,0.384967679,0.258723958,0.781255477,0.588642421,0.380557413,0.451036654,0.312193796,0.2537075,0.486754305,0.478359015,0.192013014,0.889934286,0.16275269,2.039035639,0.295147374,0.613187913,0.937768541,0.126390654,0.160416004,0.176943999,0.116484903,0.169405009,0.186086137,0.209624252,0.128228911,0.295117479,0.115322128,0.518746476,0.341950771,1.508312936,2.001103835,0.159940425,1.395211047,0.904055496,0.244087507,0.155427173,0.101,0.111981663,0.116138812,0.401398786,0.172449151,0.188626832,0.241389947,1.670077526,Ts65Dn,Memantine,C/S,t-SC-s
2827_4,0.506124427,0.551175621,0.348134985,2.187094838,3.228296884,0.231090215,0.206954301,2.912868514,0.24246699,1.352111393,0.491870836,0.351958973,0.386453865,0.324285787,0.854531641,0.802456727,1.491458206,1.371136493,0.494526251,0.668391884,0.384869698,0.438546893,0.209505789,1.010487414,1.950765775,1.137642996,0.266705709,0.281947018,0.749562923,0.193745234,0.404562663,2.207367964,0.822811191,0.450077983,0.443386955,0.837590401,0.647146183,0.382423839,0.671977421,0.384509806,0.399868443,0.406389656,0.38953885,0.161579689,0.891582488,0.159828812,1.654706406,0.289210525,0.330107267,1.188973527,0.058405282,0.192572524,0.155074753,0.138803205,0.160242073,0.186528828,0.250319283,0.117721897,0.208003527,0.112015094,0.553666634,0.272172351,1.652374566,2.683086501,0.172551278,1.326223542,0.908791401,0.209745475,0.116962613,0.147441291,0.137848605,0.174631652,0.461661466,0.162467627,0.225127915,0.265334994,1.096079153,Ts65Dn,Memantine,S/C,t-SC-m
2827_5,0.870304141,0.770030769,0.342733939,2.577342357,4.758877584,0.213790291,0.160149908,2.143244907,0.195040796,2.991843267,0.631076518,0.289602478,0.339291748,0.2126946,0.868710073,0.571523131,1.688671669,1.291778508,0.49061747,0.733291721,0.703889215,0.34611657,0.154504673,1.180328443,2.493925199,1.400062111,0.293944718,0.256335993,0.789122701,0.15583165,0.346389055,2.100392422,0.312595433,0.420772545,0.390224829,0.6546657,0.553785033,0.332960656,0.523382237,0.303500592,0.274845355,0.421033494,0.146940228,0.195851258,0.921333294,0.170174476,0.685417525,0.278377345,0.334089747,1.205962865,0.07675467,0.130543563,0.18233727,0.107518564,0.147791409,0.158302537,0.180470481,0.111920331,0.223084537,0.110714131,0.485787439,0.238449134,1.427239134,1.554312227,0.11386395,0.992490277,0.684932877,0.174797136,0.129398884,0.102869863,0.105522106,0.107665965,0.411769402,0.119219837,0.152526796,0.198033578,1.921551532,Control,Memantine,C/S,c-CS-m
2827_6,0.288135711,0.56261038,0.322867937,2.136301692,3.76736552,0.221068252,0.172990791,2.235513173,0.194989739,1.415385648,0.412408244,0.34977633,0.286850592,0.387818844,0.8568794,0.710823134,1.530739746,1.291445234,0.414258267,0.685720031,0.311869417,0.396663838,0.181986405,1.049677962,2.660462096,1.063818516,0.234472549,0.248040935,0.619239032,0.153626791,0.389316369,2.203962911,0.351712077,0.416627232,0.441440007,0.789513371,0.60294299,0.466711377,0.632475731,0.342390163,0.337392257,0.448048935,0.394287178,0.186774521,1.02405789,0.149988675,1.357558565,0.310349961,0.352493078,1.230932381,0.145477126,0.168792092,0.198944637,0.128083395,0.163121584,0.180697198,0.191114196,0.117777629,0.253452209,0.132791428,0.623920461,0.300458361,1.672650678,2.314460209,0.15369016,1.376653548,0.801598831,0.238686331,,,0.141983215,0.140772895,0.485327774,,,0.117812408,1.695138728,Control,Memantine,C/S,c-CS-m
2827_7,0.396549919,0.56722052,0.333781226,2.415374426,2.899770573,0.339803094,0.158856136,3.459686946,0.181846803,1.081562072,0.496906885,0.223184375,0.303773116,0.231231125,0.759526917,0.4483415,1.569104002,1.597102401,0.41023852,0.51581068,0.249103037,0.291040509,0.147678039,1.236105151,2.046711607,1.187979506,0.228869204,0.243498305,0.517455381,0.153288654,0.374913208,1.822931006,0.260104001,0.436077951,0.49860509,0.638037078,0.445229007,0.322007054,0.43175015,0.359989999,0.268092584,0.369029562,0.375511793,0.181395748,0.672240172,0.194308649,2.313042294,0.288125162,0.447720277,1.01507475,0.058405282,0.16471924,0.191787707,0.091286307,0.131574647,0.176260978,0.17326005,0.121889715,0.240673824,0.13614923,0.417118423,0.304235639,1.556089792,2.393107585,0.15264714,1.044861108,0.983555871,0.210066534,0.155838335,0.124891559,0.091286307,0.138138335,0.472590965,0.153394559,0.114964371,0.258433967,1.275166116,Control,Saline,S/C,c-SC-s
2827_8,0.52082407,1.90940418,0.32038203,1.484990958,6.215859031,0.181994979,0.1430291,1.487357775,0.295694864,2.970827705,1.051800604,0.18358209,0.266065503,0.200307686,0.743053411,0.533693521,1.277588242,0.727791772,0.389761429,0.683251913,0.661237016,0.352782608,0.193233838,0.740938594,2.721032931,1.543327237,0.247054588,0.277467605,0.701092876,0.138445585,0.266944734,1.819049882,0.269808406,0.481916211,0.278537115,0.627947807,0.568862011,0.310748537,0.465566323,0.36746992,0.286832675,0.385541439,0.154007424,0.175360766,1.020491223,0.168512124,0.740702229,0.308578955,0.628077013,0.621707901,0.084764715,0.144463225,0.160739086,0.093844891,0.140272627,0.16628132,0.230960972,0.114306739,0.196212092,0.08649174,0.495402012,0.253971872,1.345091812,2.790613718,0.130227528,0.877930215,0.996517418,0.220102324,0.136555158,0.093938947,0.097804815,0.131107589,0.316782863,0.090530697,0.13212753,0.132861332,1.506985733,Ts65Dn,Memantine,C/S,t-CS-s
2827_9,0.276166196,0.513954448,0.289271876,2.628175208,3.825092838,0.236058287,0.132258399,3.950404013,0.226565322,1.561734663,0.515723679,0.356121242,0.28892599,0.268947471,0.860174945,0.77750542,1.693629775,1.315173911,0.469564496,0.775226862,0.386565667,0.342907571,0.176716307,0.760976092,2.037523211,1.097496453,0.224838277,0.203733531,0.789392625,0.172599304,0.423293793,2.332734475,0.329179719,0.453294337,0.384696229,0.739185621,0.536919235,0.320430651,0.507081291,0.348073841,0.298010709,0.443473325,0.328555597,0.186413296,0.997019994,0.184349908,1.46107745,0.250572363,0.326338425,0.953918449,0.058405282,0.149668526,0.176477813,0.126486693,0.151206332,0.196622214,0.164663922,0.098558977,0.227699504,0.116070614,0.528870162,0.267713376,1.365486651,2.3569878,0.153718246,1.121480518,0.798610091,0.298941678,0.10816905,,0.126686643,0.113696394,0.43209257,,,0.269319851,1.752135471,Ts65Dn,Memantine,S/C,t-SC-m
2827_10,0.676553108,0.967392437,0.308847156,2.825714034,4.015121892,0.255738114,0.164826322,2.183640733,0.216611957,1.685762029,0.734053202,0.317208336,0.436907613,0.308295316,1.038673027,0.936340999,2.004605784,1.292050325,0.365244364,0.722127454,0.586265338,0.489698583,0.175162448,1.555946769,3.867190211,1.231946139,0.267360448,0.302719662,0.822459392,0.183525715,0.453123439,2.937120357,1.393309477,0.533633605,0.457253563,0.914990773,0.747045766,0.445611118,0.726436507,0.492479023,0.291385974,0.442240595,0.780152635,0.262144769,1.037900366,0.218172768,0.700522142,0.24350522,0.716651456,1.338873567,0.284716744,0.151701542,0.218786215,0.137056653,0.16408457,0.222226238,0.21776606,0.107565173,0.201873025,0.183504205,0.558908528,0.304722778,1.471846608,2.657392355,0.163693295,1.30396939,0.815682752,0.217435479,0.158139846,0.128648188,0.13609538,0.110130521,0.521634739,0.122455958,0.151551024,,1.22776632,Control,Memantine,S/C,c-CS-m
2827_11,0.179262795,0.658857256,0.341347795,2.008124338,5.517668341,0.233582327,0.195504875,5.434350649,0.180085978,1.207694908,0.304263901,0.33344027,0.319364573,0.277674747,0.701370926,1.184816961,2.167432594,1.411228816,0.458226071,0.652688071,0.251461237,0.367716776,0.189304947,1.322499198,3.550605443,1.292242363,0.24340781,0.297989123,0.711899486,0.185058055,0.407731229,2.386953393,0.493010094,0.560653596,0.449229845,0.953545912,0.613168905,0.356432917,0.572716344,0.338779165,0.3597898,0.405418754,0.437256712,0.186796833,1.154960169,0.147095072,1.887232234,0.272166459,0.353190571,1.520583696,0.169337927,0.160942472,0.181804987,0.123133593,0.164272189,0.174147248,0.276895063,0.115565794,0.273719293,0.160117463,0.552667557,0.294024651,1.759098922,2.579075401,0.15448168,1.486121132,0.858548394,0.213762507,0.165131485,0.127426688,0.136193405,0.128164982,0.559620306,0.174924657,0.11780879,0.193076028,1.096130021,Control,Memantine,S/C,c-SC-m
