MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1774_13,0.269584471,0.313011567,0.318853352,2.236741018,3.953190576,0.220159283,0.188058051,3.445603221,0.183036945,1.058845638,0.320312341,0.327201209,0.287112706,0.25807393,0.88802597,0.792723027,1.563429595,1.144174324,0.43369457,0.700145673,0.221520616,0.373404917,0.16579054,1.451231517,2.186761035,1.043935247,0.235278728,0.256484904,0.799002063,0.136547505,0.39813917,2.130621317,0.844768938,0.478422861,0.481111286,0.882555166,0.521993934,0.342675924,0.568623979,0.271627473,0.271473347,0.377220862,0.37731333,0.180540288,1.01252168,0.141387434,1.588138872,0.279343021,0.206739064,0.925162425,0.098006565,0.130499066,0.166183796,0.138307161,0.157511023,0.182120474,0.15937293,0.104695034,0.222413149,0.122600492,0.511902006,0.262139914,1.426288307,2.339873742,0.167441217,1.39290613,0.880431527,0.213883357,0.125049109,0.117700581,0.134309961,0.125665748,0.512572988,0.154926447,0.161781602,0.189933814,1.321238226,Control,Saline,S/C,c-SC-s
1774_14,0.274932154,0.501615113,0.261220432,2.147770331,3.623496999,0.159419743,0.240174103,2.757527512,0.295694864,1.147156594,0.471603505,0.389630125,0.293017049,0.387818844,1.1194887,0.42146389,0.929507025,1.194049374,0.463274492,0.629471218,0.376364336,0.464000884,0.22072029,1.061409305,1.980475117,1.11113664,0.228008151,0.200907178,0.729593731,0.240702605,0.49495055,1.90124194,0.569362152,0.370039023,0.675870003,0.299121951,0.55430876,0.356147047,0.460750834,0.398719504,0.27306805,0.384837582,0.455069057,0.156094431,0.809247677,0.161572636,1.252793941,0.283944307,0.296972092,0.838205522,0.069201855,0.1824885,0.156358715,0.106616964,0.15984618,0.228306643,0.21086095,0.16042677,0.264596468,0.111839484,0.593403145,0.276359687,1.421180713,2.185005599,0.224641946,1.382179787,0.931296385,0.326360516,0.242494945,,0.103602804,0.160418537,0.36548357,,0.18018004,0.295300211,1.053833967,Ts65Dn,Saline,S/C,t-SC-s
1774_15,0.600188578,,0.445206749,2.409568007,5.618127401,0.210648932,0.18054027,3.557663991,0.194669385,1.532043379,0.646034392,0.326745114,0.338508329,0.267900868,0.851085825,0.674444283,1.565484718,1.864239378,0.41711572,0.554088866,0.580123621,0.397054849,0.173426318,1.067429076,2.530080086,1.171282842,0.243030832,0.277180216,0.784679957,0.158677032,0.481317328,2.302586944,0.319900028,0.389772018,0.489043668,0.733990494,0.523902128,0.365797258,0.500050119,0.382900767,0.261979189,0.365260901,0.462682843,0.212388099,1.16930924,0.166711567,2.569913356,0.371645163,0.348952277,1.490114792,0.124164148,0.162247825,0.209262799,0.127639472,0.162214888,0.186398117,0.200235943,0.129481766,0.233457557,0.135660215,0.555254742,0.272255355,1.708307391,2.140709496,0.137437821,1.376608688,0.943581243,0.222678915,0.162903495,0.142580874,0.124929378,0.128971309,0.421101268,0.17249506,0.1420477,,1.686557063,Control,Memantine,C/S,c-CS-m
420_1,0.273486553,0.651718242,0.291060959,1.980945017,2.600015145,0.24565041,0.198203015,1.487357775,0.186470878,0.806047967,0.377363461,0.349373964,0.288426636,0.298520037,0.714529653,0.369266585,0.929507025,0.947268747,0.417510808,0.516140504,0.291688099,0.315076781,0.172842823,0.863714969,1.423494681,0.898960054,0.258951674,0.298351771,0.647497716,0.175320653,0.349204052,1.614057485,0.561892661,0.431930347,0.331156133,0.69709085,0.247804878,0.246283449,0.582739764,0.316712756,0.266382909,0.35280727,0.392293405,0.175039515,0.81154212,0.19420637,1.681029152,0.257888805,0.221508657,0.621707901,0.058405282,0.227607563,0.155733128,0.091286307,0.126124459,0.145621081,0.401535352,0.117980211,0.173834217,0.093074398,0.480432065,0.240833594,1.316745951,1.903400241,0.178370763,1.091848336,0.644327346,0.200719154,0.187169257,,0.09456027,0.148588394,0.381431724,,0.213138725,0.375881893,1.130467473,Ts65Dn,Saline,S/C,t-CS-s
420_2,0.21072175,0.588033929,0.212386795,2.452076026,3.161755141,0.221599855,0.16748423,2.380264973,0.188261134,1.29829001,0.304644306,0.275768526,0.318124693,0.2662484,0.81327467,0.781978039,1.383802416,1.15314259,0.390312766,0.616090006,0.234730033,0.39416774,0.165818108,0.930053225,2.207010413,0.969900001,0.235472692,0.299366036,0.669603099,0.173618068,0.364110939,1.836038261,0.412661034,0.434101161,0.40612684,0.6865364,0.561894358,0.363396157,0.58334889,0.33621993,0.225838264,0.34219573,0.185060724,0.175139536,1.000396406,0.149047124,2.811073169,0.275661685,0.291059909,0.948178277,0.099312869,0.145464897,0.15524803,0.127309589,0.149756988,0.118818549,0.176262295,0.100573468,0.261188514,0.115804748,0.564632052,0.269131531,1.59808357,2.155553343,0.169554798,1.087850841,0.865196213,0.252263995,0.124521943,0.134793447,0.129348582,0.135694925,0.481006018,0.146787361,0.265564003,0.235949852,1.590269492,Control,Saline,S/C,c-SC-m
420_3,0.297265073,0.462816646,0.217670158,1.708600014,2.829834353,0.268552064,0.170734253,2.719669449,0.18533555,1.05949235,0.443919817,0.32736283,0.2562966,0.277396708,0.6900286,0.76505033,1.295681184,0.727791772,0.355987105,0.510574609,0.292811717,0.362619537,0.196787274,0.844374115,1.825997695,0.8558204,0.242489414,0.283180422,0.572084966,0.153816598,0.384332543,1.656279342,0.478428407,0.533187124,0.424312662,0.734118854,0.694505486,0.423798053,0.644862023,0.376849831,0.461800105,0.482739873,0.508304401,0.138699253,0.765482388,0.135025952,1.184029233,0.328326275,0.222681092,0.621707901,0.392067024,0.122419929,0.150924639,0.128267461,0.160152137,0.189047653,0.177327965,0.127686074,0.212747123,0.150140652,0.623125211,0.254495645,1.678591383,1.810654559,0.224641946,1.410078717,0.788449391,0.244386537,0.242494945,0.219995737,0.126127836,0.185695748,0.471157865,0.242255575,0.226573179,0.294677834,1.134705522,Control,Memantine,S/C,c-SC-m
420_4,0.679673565,0.65003943,0.38284413,2.347037124,4.369563885,0.27841314,0.144846093,5.745884524,0.224106085,1.1385741,0.586412299,0.303031213,0.30964034,0.27211715,0.954504692,0.62564692,1.860813102,1.869815377,0.482372779,0.758463502,0.353168705,0.337654494,0.197165273,1.363944524,2.82670301,1.197208014,0.243324357,0.226179181,0.724582493,0.168931976,0.411464509,2.844629019,0.312180704,0.418507962,0.392845498,0.759119049,0.538344992,0.388801295,0.587453956,0.39092227,0.268429751,0.46215416,0.257939163,0.201283909,0.949061772,0.156018649,1.960009498,0.279099444,0.414710071,0.985150516,0.144550002,0.163485848,0.174353429,0.119770624,0.167749553,0.17398945,0.167709781,0.116361745,0.215311616,0.111425227,0.373579763,0.268683365,1.4600787,2.383546217,0.138969733,1.245729865,0.773474899,0.250739073,0.130815058,,0.118571044,0.191833432,0.338328392,0.090530697,,0.179359991,0.995666449,Ts65Dn,Memantine,C/S,t-CS-m
420_5,0.762507828,0.832680074,0.376405107,2.354370226,4.655579926,0.241259989,0.19352957,2.60262523,0.203089521,1.653239898,0.839838493,0.307815435,0.284053443,0.328062622,0.87516111,0.521744904,1.706363506,1.344172587,0.444010965,0.693288621,0.566847923,0.345784023,0.196454413,1.014535995,2.773591747,1.369030529,0.256975867,0.255693215,0.766649352,0.246882793,0.498349182,2.104499832,0.333110757,0.421531742,0.386419503,0.756639464,0.586943052,0.342948595,0.549047736,0.461016235,0.286842074,0.406326636,0.248044277,0.186895399,0.99538717,0.164887138,1.4533535,0.29994792,0.540084516,1.105767111,0.529250596,0.148553289,0.18536389,0.123018565,0.150066967,0.178957672,0.294190281,0.116934618,0.203610971,0.112231229,0.565121493,0.293658053,1.472029645,2.287822014,0.152067573,1.139298775,0.721250901,0.216746303,0.13257812,0.112923568,0.128618565,0.107600553,0.498329006,0.137857227,0.153204742,0.15600404,1.503102851,Ts65Dn,Memantine,C/S,t-CS-m
420_6,0.365920874,0.454828167,0.294944597,2.019584262,3.137148458,0.224413768,0.198022917,4.136250513,0.230792693,1.019490716,0.497622951,0.335231644,0.300845045,0.307651601,0.754390874,0.797364137,1.321050465,1.850676932,0.483672065,0.674104613,0.213089289,0.371978528,0.203033147,0.994708367,2.721384019,0.971501008,0.258375162,0.240581277,0.680813562,0.170723772,0.438888229,1.757629542,0.634175936,0.432346712,0.540139164,0.798868472,0.63846675,0.34906214,0.530606843,0.386395495,0.461800105,0.527665003,0.58891985,0.167468235,0.634618142,0.151295758,1.139010432,0.293961942,0.205362722,1.134475492,0.114219826,0.147585855,0.18114691,0.125323538,0.156167558,0.162414083,0.203449937,0.118439503,0.155202049,0.114073999,0.432300015,0.274755824,1.608325607,2.027506713,0.11386395,1.218802695,0.899402168,0.212401582,0.184325264,,0.122358288,0.101055432,0.367485183,0.277260861,0.157480506,0.246020667,0.787722244,Ts65Dn,Memantine,S/C,t-SC-m
420_7,0.231920672,0.470362053,0.292387238,2.089480778,3.248754941,0.221015901,0.19749319,3.546994342,0.185337461,1.256240987,0.370955921,0.294907689,0.383850265,0.296504896,0.794048688,0.549934892,1.286763181,1.076282469,0.453558213,0.568408975,0.241792712,0.369581096,0.196697078,1.06348161,1.523432116,1.06142559,0.238706669,0.270755412,0.623696833,0.164363734,0.438714366,1.734766047,0.248008313,0.458476539,0.403508453,0.724835201,0.581944505,0.353195208,0.523687495,0.315728521,0.325566552,0.456261318,0.348182785,0.164847778,0.719315206,0.158091999,1.679932241,0.287064781,0.290298899,0.973653229,0.058405282,0.129778964,0.183363405,0.102851247,0.143111774,0.171434857,0.169258837,0.116597758,0.253800389,0.111830073,0.410009177,0.297004551,1.342810656,2.187816272,0.165362374,1.160111177,0.807906008,0.193547573,0.166642375,,0.108391209,0.128007364,0.466136477,0.200705886,0.114964371,0.245443233,1.298438477,Control,Memantine,S/C,c-SC-m
420_8,0.375064869,0.482403098,0.332122859,3.075102881,4.209473649,0.339803094,0.139626763,3.312621426,0.22649666,1.314261955,0.46157016,0.35596269,0.385497177,0.294905014,0.977458999,0.885008093,1.855028009,1.753823659,0.44643065,0.83497927,0.314654978,0.350008186,0.15457477,1.232027069,3.68099094,1.285159172,0.244756684,0.263938079,0.883823496,0.15128821,0.415387917,2.52246292,0.326049004,0.47244416,0.317912224,0.719660298,0.551735962,0.447776211,0.545938979,0.399492225,0.304649603,0.445065216,0.260596955,0.203205648,1.056665119,0.150794878,1.756366943,0.303628014,0.452344595,1.39616691,0.135011809,0.180253348,0.181917571,0.132771322,0.169073739,0.206124215,0.167483611,0.126384523,0.229673454,0.152475274,0.553268603,0.287709301,1.601832032,2.456489767,0.146451561,1.122031904,0.988242161,0.205147928,0.126605377,0.129456305,0.13992162,0.112771269,0.493458882,0.115070624,0.131465405,0.153618506,1.541917127,Control,Memantine,C/S,c-CS-m
420_9,0.321095133,0.495532501,0.3241398,2.592547809,2.053286298,0.287150516,0.250503525,2.526180433,0.151048896,1.181348397,1.130258808,0.362554619,0.333522319,0.272139828,0.955200026,1.124494526,2.175547098,1.25577451,0.405768332,0.823111532,0.217415951,0.399890966,0.186237128,1.1626292,3.816550808,0.85073708,0.230940605,0.288427397,0.698011735,0.181849419,0.385734448,1.278094252,1.08467128,0.585356086,0.5041474,0.991902074,0.61589917,0.46266706,0.694310375,0.249809154,0.461800105,0.614461046,0.567314849,0.188312414,0.991479584,0.153480092,1.762543508,0.304008697,0.279290095,0.621707901,0.137393954,0.159980624,0.186076038,0.123536882,0.165522983,0.23835454,0.188623917,0.13431732,0.210457942,0.129349488,0.642813393,0.300395264,1.532959838,2.539238303,0.224641946,1.430758112,0.920871348,0.223056828,,,0.123303887,0.172591541,0.586985883,,,0.376429902,1.023778816,Control,Memantine,S/C,c-SC-m
420_10,0.382591901,0.393004558,0.24496434,2.759982664,4.194811587,0.279951279,0.161779431,2.409880519,0.190674977,1.237213085,0.307691988,0.343039769,0.291636726,0.207173269,0.865773841,0.875492268,1.796870959,1.224797551,0.335007201,0.628597081,0.261598296,0.370060542,0.143650837,1.008900405,2.470932938,0.678907104,0.240266768,0.282599668,0.720079843,0.172019675,0.364638083,1.278094252,0.518187986,0.465234717,0.404190523,0.714457409,0.525833821,0.300739513,0.575993308,0.348842148,0.28558073,0.386245482,0.296608036,0.164637134,1.004138225,0.147497593,1.597854938,0.262724967,0.379654776,0.990211167,0.106322958,0.152203852,0.156563421,0.129786016,0.165385041,0.23835454,0.187086298,0.105375886,0.216916289,0.176545081,0.55372486,0.285445545,1.402205159,2.329362688,0.160139047,1.353707233,0.823152556,0.226337424,0.15145588,0.107039178,0.135726029,0.125302931,0.474386587,0.145228,0.265187344,0.117812408,1.968736454,Control,Memantine,S/C,c-SC-m
420_11,0.31462215,0.518385662,0.35616451,2.662903147,4.055481295,0.202176346,0.166563462,3.439563462,0.268384815,1.375628505,0.382772857,0.308685322,0.287456058,0.263769707,1.049720874,0.948012866,1.901675583,1.251973375,0.451828627,0.829580343,0.256988968,0.342237434,0.168606477,1.499133163,3.280441099,1.273095464,0.253588451,0.340965029,0.895426438,0.153093537,0.363223901,2.527032547,1.43836326,0.497890579,0.447377128,0.817546147,0.562440793,0.392354823,0.673548366,0.327372842,0.304494899,0.412720342,0.367156933,0.173303383,1.056964601,0.124004821,1.850301641,0.277384721,0.249259515,1.439116962,0.088640807,0.146096369,0.187977778,0.141109701,0.168814129,0.196953184,0.14796601,0.109931467,0.250761378,0.15347511,0.579469661,0.257208385,1.714342451,2.393681863,0.160770704,1.302023637,0.809976903,0.208554292,0.141631145,0.129877553,0.13020559,0.122742353,0.476018964,0.14058061,0.168695153,0.16971398,1.080156424,Control,Memantine,S/C,c-SC-s
