MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4657_12,0.441558287,0.602835387,0.32342298,2.643589248,5.822487939,0.229019106,0.184202448,3.680063979,0.295694864,1.487417738,0.682963399,0.396017241,0.331825722,0.249147343,0.871140825,0.875109158,1.684830645,2.055515503,0.396352233,0.727599976,0.312747653,0.364251796,0.143946771,1.391448212,3.329740202,1.385260369,0.204627576,0.227449594,0.709974427,0.15997035,0.421577852,2.066163596,0.396595237,0.484270101,0.327223119,0.767639168,0.667173576,0.363158661,0.540222065,0.33362971,0.399435903,0.495307499,0.496655726,0.186163599,0.810383936,0.158885958,2.166363044,0.301592804,0.495614218,1.19851929,0.21075445,0.16510852,0.185433575,0.115453366,0.144542637,0.145639817,0.234667042,0.115164158,0.201185944,0.12380185,0.559418467,0.30705753,1.774054139,2.364090395,0.146090373,1.185297106,0.848668602,0.238874447,0.154436766,0.112349865,0.113582265,0.111691256,0.595042127,0.181451533,0.114964371,0.185075672,1.74243532,Ts65Dn,Saline,C/S,t-CS-s
4657_13,0.284477769,0.463631754,0.295291069,3.075102881,3.206769002,0.234936064,0.183500174,5.071369282,0.258711131,1.14552526,0.448393546,0.32268789,0.288884926,0.297345228,0.701017259,1.039495979,1.62232759,1.149592456,0.418129834,0.632535606,0.230597562,0.390490868,0.197696992,1.381093407,2.7588476,1.115976686,0.233143642,0.266528933,0.6866804,0.132078918,0.364339256,2.390300602,0.573254279,0.464771209,0.405414475,0.871807348,0.537732483,0.385017459,0.581417505,0.312710013,0.289081496,0.390765493,0.256545267,0.166064414,1.010981003,0.149613421,1.878156177,0.279443862,0.345956642,1.837897428,0.125793255,0.16235306,0.18765577,0.128226741,0.155778534,0.208708343,0.17302518,0.105577918,0.210947574,0.131280539,0.53599783,0.285154567,1.451663232,2.272715083,0.163021497,1.423501977,0.805112798,0.228574752,0.121434182,0.129226443,0.125375721,0.112162243,0.452448493,0.120927557,0.17212654,0.14370048,0.905423209,Control,Memantine,S/C,c-SC-m
4657_14,0.451369734,0.594364444,0.21379772,2.32098665,3.817407987,0.238437217,0.197701707,4.031846653,0.164665527,1.177518097,0.492370264,0.330469157,0.394377137,0.283453196,0.782060261,0.882795363,1.506123317,1.894327011,0.467588778,0.606347866,0.24219029,0.362071009,0.171822205,0.663593099,2.23170908,1.131932777,0.223972064,0.271462433,0.620667253,0.176779227,0.387971967,2.04593991,0.896764865,0.429469829,0.424373187,0.819768791,0.625944215,0.345872819,0.556123179,0.335782668,0.369141355,0.363163477,0.34283334,0.168345025,0.906466278,0.176604278,1.550930253,0.298485003,0.232561771,1.276756896,0.130265731,0.187773703,0.183898469,0.132981091,0.160134153,0.191417592,0.162352498,0.110993746,0.217513824,0.13838006,0.554702621,0.315430145,1.616477234,2.400437008,0.1624917,1.380001105,0.845467386,0.245147499,0.197942437,,0.132771799,0.148905367,0.570186645,,0.2003,,1.195735511,Ts65Dn,Memantine,S/C,t-SC-m
4657_15,0.493738526,0.616388972,0.348287937,2.426678137,4.895134199,0.258650251,0.201501721,3.359749287,0.245206338,1.354472813,0.379372783,0.340685441,0.307236291,0.321165719,0.938687843,0.937529681,1.76753959,1.107393975,0.489374419,0.783875708,0.266295628,0.386715375,0.193939723,1.461944255,2.856573549,1.038808612,0.254816349,0.317071672,0.809379453,0.185589986,0.542675159,2.488785141,0.458712915,0.562204614,0.515945836,0.823836317,0.705228516,0.411566962,0.685222527,0.483268685,0.308362995,0.488887441,0.332805974,0.198351807,0.840104773,0.147803214,1.588879611,0.213871066,0.226306543,1.185740856,0.376075982,0.184302744,0.125317528,0.138444175,0.145100851,0.118818549,0.156299871,0.115625206,0.219829607,0.133354667,0.560709354,0.294649014,1.466295252,2.34233146,0.174171422,1.273035286,0.838302539,0.253235019,0.242494945,0.129297699,0.136501535,0.126915697,0.490729664,0.140770924,0.21092758,0.19248178,0.980579615,Control,Memantine,S/C,c-SC-s
2574_1,0.358478895,0.550327024,0.306677895,2.238909253,4.494668066,0.244330331,0.184825212,3.019502276,0.234474196,1.061721152,0.439515122,0.313635954,0.297750019,0.294069855,0.995420797,0.896396798,1.589749131,1.291116494,0.436653538,0.73096583,0.258158643,0.398060404,0.197497286,1.067348655,2.780780875,1.106292223,0.230606781,0.28849581,0.762476521,0.183791843,0.328012238,2.199317369,0.917122949,0.4351914,0.340642449,0.723769264,0.558262626,0.332426845,0.552628692,0.319684609,0.225838264,0.363837009,0.347443679,0.171129833,0.977705085,0.150845425,1.399099563,0.280032063,0.331136599,0.975863627,0.058405282,0.133499662,0.169069838,0.124602395,0.147561784,0.19943846,0.141658889,0.103802932,0.203460748,0.102639188,0.525101948,0.253060202,1.431242034,2.685380099,0.156981079,1.194389396,0.875803046,0.223756503,0.129392959,0.127134553,0.122002975,0.100859072,0.410200193,0.116551193,0.157777534,0.147810543,1.027141167,Control,Memantine,S/C,c-SC-m
2574_2,0.234381677,0.553536508,0.334069596,1.761889041,2.106058457,0.220913348,0.200729501,4.53032995,0.265537318,1.234468016,0.4720106,0.359315001,0.274855107,0.309033042,0.706529954,0.874509916,1.100832892,1.059673739,0.48072878,0.79955906,0.320096565,0.409150662,0.216633925,0.857692054,1.331826054,0.678907104,0.212577111,0.304653679,0.552478731,0.246882793,0.302380715,1.670147978,0.779004089,0.404109287,0.660323892,0.80188021,0.66787845,0.330662068,0.606817127,0.318835718,0.312813286,0.429836049,0.421732754,0.130472404,0.705821505,0.138754739,1.617771414,0.23943738,0.20945634,0.621707901,0.075837975,0.122419929,0.147237069,0.128422169,0.180648482,0.197244612,0.144589333,0.16042677,0.193388656,0.09706924,0.722191516,0.300083053,1.790812822,2.790613718,0.224641946,1.407585661,0.764584993,0.204964706,,,0.149482122,0.164518773,0.510944325,0.380636471,,,1.109257812,Control,Memantine,S/C,c-SC-m
2574_3,0.208787583,0.35988579,0.426359561,2.031688576,3.504983196,0.278382066,0.215879811,2.547411796,0.269009904,1.314929607,0.489121834,0.35015849,0.436607246,0.33676449,0.938407549,0.925370392,2.035966382,1.301151425,0.463347371,0.752335655,0.393994657,0.404105024,0.25625879,1.816415338,2.90324611,1.287886121,0.27713687,0.321827829,0.836991123,0.246882793,0.454917066,2.715525562,0.918679779,0.594934586,0.443447298,0.958694294,0.695183951,0.54543497,0.759454249,0.504465338,0.452747487,0.552678853,0.377459952,0.196109775,1.221303465,0.120508874,0.643948172,0.328390517,0.391974934,1.632221534,0.098389879,0.195984087,0.199944724,0.140064802,0.189697057,0.124102804,0.279578876,0.117000411,0.191235994,0.113577766,0.517329515,0.313596247,1.274568218,2.572348317,0.181653754,1.523149843,0.836240001,0.21423983,,0.178946597,0.148954862,0.134132447,0.590015279,0.137336899,0.169353761,,1.215363682,Control,Saline,S/C,c-CS-s
2574_4,0.45228422,0.590143952,0.315883116,2.556279887,3.08560268,0.211528578,0.192613061,2.382340238,0.242380511,1.47644991,0.692699246,0.282434367,0.329851943,0.240256623,0.759905177,0.554195813,1.383654408,1.165044232,0.459789728,0.595909747,0.409873158,0.509441088,0.188672399,0.90777321,2.128174997,1.018042679,0.296691867,0.270882646,0.73960669,0.170599645,0.456813538,1.341567552,0.387206135,0.315961841,0.359852122,0.622759351,0.531864074,0.246283449,0.438685226,0.352294791,0.230936113,0.375556104,0.504235703,0.152344756,0.703321604,0.160303676,0.909386784,0.291964133,0.305332464,0.726713778,0.098812636,0.162735735,0.174069454,0.091761158,0.140072481,0.118818549,0.132943824,0.138401277,0.190912799,0.109090973,0.408730255,0.271204003,1.257936193,1.993312438,0.118445777,1.091216573,0.751687029,0.275822323,0.115027963,0.16896288,0.094760138,0.107685401,0.323308211,0.11206648,0.171965592,0.237800332,1.714375095,Ts65Dn,Saline,C/S,t-CS-s
2574_5,0.6440655,1.827309861,0.434656933,2.288000371,3.704402219,0.187161772,0.138079726,1.953158997,0.189051562,1.973788723,0.696169221,0.290512282,0.269646652,0.22216123,0.873305447,0.416893713,1.420284005,0.727791772,0.54937797,0.781284491,0.446793172,0.312868209,0.149456091,1.404920702,2.831437456,1.273586824,0.200860188,0.286713033,0.678667763,0.1180977,0.400113678,1.902486159,0.277863194,0.389697995,0.324651993,0.603056828,0.549829888,0.308636515,0.477255108,0.382807736,0.243138156,0.46358721,0.154648008,0.214285002,1.169796645,0.153520519,0.643948172,0.308073084,0.602565668,0.970870562,0.199860005,0.150685975,0.180797599,0.118082159,0.155903264,0.170651542,0.165876573,0.115442368,0.23716741,0.134340362,0.435086482,0.227200947,1.269627176,2.117878002,0.164623245,1.036896224,0.820728586,0.250082581,0.140368181,0.112482577,0.118798391,0.197284345,0.399125819,0.11018626,0.141361029,0.121054342,1.418396941,Ts65Dn,Saline,C/S,t-CS-s
2574_6,0.179262795,0.58672303,0.279390997,2.818255022,2.829291884,0.215268654,0.199093063,2.183086629,0.166750593,0.806047967,0.594176861,0.258741087,0.319954842,0.247996529,0.730302031,0.397618709,1.351192008,0.919750418,0.408699,0.565838561,0.26062382,0.309364309,0.161710024,0.90027648,2.503520577,0.678907104,0.203429226,0.280091168,0.513422382,0.158866202,0.29065891,1.782000919,0.50842286,0.346880825,0.325030206,0.692994629,0.568490574,0.291719062,0.41008931,0.258225339,0.25332064,0.37928993,0.365387047,0.15214014,0.738206714,0.179117368,1.230384151,0.296715085,0.529286148,0.909273764,0.85772956,0.131915775,0.177368093,0.117761462,0.15637727,0.140673327,0.252946659,0.16042677,0.222526511,0.105870704,0.458373325,0.271850648,1.395531696,2.043531137,0.151038505,1.190098551,0.813331237,0.200702992,0.123422123,0.12750786,0.107891447,0.113698982,0.464591711,0.10012633,0.156751217,0.208491972,1.386410616,Control,Saline,C/S,c-CS-s
2574_7,0.601597129,0.859386557,0.290824314,2.624477572,3.747492589,0.219649877,0.182244687,4.860878247,0.2012962,1.838638409,0.879529842,0.262295909,0.333973556,0.235016395,0.851106227,0.599884768,1.288308767,1.390456028,0.449423576,0.559608789,0.557183656,0.320661566,0.172929404,0.964880969,2.953909477,1.471186889,0.241459605,0.258422989,0.703926588,0.171373481,0.470332604,2.154826279,0.300781916,0.312136369,0.322553677,0.652397353,0.509742614,0.359006592,0.534121915,0.381558123,0.261425854,0.325820959,0.29862804,0.220533123,0.94003695,0.159973363,1.910385531,0.282191035,0.428745551,0.845830516,0.070118076,0.155096271,0.186149013,0.104138993,0.130910013,0.158514643,0.196487694,0.135799273,0.17258865,0.125161721,0.352934074,0.227200947,1.201398748,2.135137924,0.137561188,1.165612803,0.893977197,0.18236542,0.131041224,0.107110509,0.106155966,0.101308314,0.358619901,0.111482887,0.166814321,0.117812408,1.710508102,Control,Memantine,C/S,t-CS-m
2574_8,0.284202503,0.492623806,0.309845654,2.531652225,5.246098799,0.277567187,0.22485051,5.813848154,0.20332133,1.258670588,0.333200836,0.316233215,0.317952063,0.321077704,1.074580951,1.084598708,2.052586954,1.351605635,0.426660289,0.909765792,0.242005937,0.401873549,0.25625879,1.208959865,3.121358354,1.200118939,0.297570301,0.334649707,0.939911514,0.161366392,0.498912459,2.211501686,0.833369675,0.540535393,0.571002832,1.007930514,0.741360937,0.54543497,0.700212439,0.330782209,0.446734839,0.614461046,0.446808631,0.212317593,1.382822245,0.148602002,1.43184712,0.303654714,0.342152153,1.534302147,0.342422239,0.148290557,0.125317528,0.140453822,0.166387919,0.23835454,0.180046628,0.110775721,0.252538295,0.149770379,0.593985512,0.278451045,2.224172185,2.638238839,0.224641946,1.541110321,0.806973988,0.326360516,0.156643272,0.154821983,0.141451906,0.176185971,0.468806372,0.127425811,0.187863576,0.375192483,0.963027414,Control,Memantine,S/C,c-SC-m
2574_9,0.237602386,0.422906022,0.300881955,2.2384376,5.031847335,0.216234702,0.16439876,5.560722496,0.193934181,1.29213952,0.30576749,0.386917595,0.331842571,0.279691381,0.813374197,0.937962833,1.658174046,1.293592658,0.443662737,0.740562044,0.264184279,0.345612431,0.169179978,1.494506898,2.463781784,1.171114527,0.243997702,0.280764219,0.605468646,0.156997459,0.372843624,2.765000865,0.940509034,0.484578838,0.442342397,0.700937509,0.568666736,0.38871714,0.583128359,0.289290765,0.376659095,0.464121135,0.3476894,0.150151343,1.056463549,0.148523044,1.419239445,0.280984272,0.234390942,1.038946078,0.141214048,0.128624695,0.125317528,0.139721976,0.168641031,0.213178771,0.16709884,0.093809373,0.220522407,0.166407562,0.507243764,0.291641307,1.046995476,2.638768669,0.11386395,1.332706858,0.800618297,0.24862638,0.167573522,0.112032389,0.146767689,0.145643155,0.509252546,0.196678767,0.115367514,0.158957082,1.010216984,Control,Memantine,S/C,c-SC-m
2574_10,0.284472185,0.569914339,0.292849411,2.039682692,3.276879668,0.203687459,0.160014546,3.191751841,0.199700517,1.269258084,0.378337544,0.336637179,0.307509501,0.288614254,0.835624805,0.798312554,1.403001267,1.210276473,0.325991033,0.698940228,0.332915845,0.342987898,0.204357751,0.632922692,1.589261971,1.032576862,0.243819163,0.293228711,0.630213783,0.176293782,0.448924797,1.994050011,0.47790384,0.473092805,0.421076061,0.751523831,0.69001523,0.369143892,0.573672517,0.33091324,0.336957323,0.42457247,0.46471451,0.140903294,0.698308035,0.168047371,1.331590989,0.297716444,0.384282592,0.965155596,0.133936329,0.173300489,0.193727039,0.091286307,0.144240187,0.180967061,0.123964088,0.115030286,0.251793658,0.140677453,0.563460312,0.270335234,1.809929426,2.122904601,0.175834646,1.137306158,0.80799906,0.174797136,0.162237989,,0.139814296,0.166531124,0.416999264,,0.200608921,0.21514577,1.063835513,Ts65Dn,Memantine,S/C,t-SC-m
2574_11,0.2105384,0.555684289,0.445206749,2.604485627,2.053286298,0.339803094,0.130298113,5.771658312,0.219584102,0.806047967,0.24572324,0.406751055,0.245678956,0.163554464,0.711835816,0.347869177,0.929507025,1.464494699,0.511017949,0.867515866,0.164072427,0.509441088,0.134765186,1.228050092,3.403506167,0.784091794,0.177483082,0.367081448,0.384448463,0.119451263,0.266944734,2.157904,1.031164201,0.430642977,0.449012974,0.718997506,,0.418608884,0.591507342,0.456100547,0.461800105,0.614461046,0.228137467,0.171384507,1.059577786,0.148256827,0.643948172,0.274535907,0.544718526,2.291487859,0.215946433,0.227257538,0.211860979,0.145231828,0.175033701,0.209070285,0.38040867,0.13607607,0.199825622,0.098749194,0.733626198,0.281157437,2.224172185,2.689872892,0.224641946,1.326567009,0.761640214,0.229133841,0.187672688,0.139921367,0.1300718,0.134930846,0.428822189,,,,0.892382955,Control,Memantine,S/C,c-SC-m
