MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4528_11,0.836567135,0.900635628,0.245246001,3.075102881,3.477956849,0.183985905,0.18811971,2.972001778,0.238674008,1.419632324,0.868819315,0.203792382,0.297393978,0.247311208,0.782944954,0.465168413,1.357329521,1.019739533,0.459603979,0.647724768,0.512571974,0.364231135,0.239795258,0.762119312,2.840490629,1.18707602,0.278532263,0.289273499,0.752942321,0.236410364,0.403385865,1.937440556,0.261056511,0.424168778,0.300773432,0.66186602,0.526551543,0.310000765,0.52684992,0.333770804,0.263420006,0.396016037,0.252195043,0.149803767,0.996437417,0.161080316,2.440391683,0.29959544,0.49483456,0.838119993,0.158180333,0.142105209,0.152016712,0.09993867,0.147807325,0.148258683,0.170380965,0.108096072,0.24261557,0.099612979,0.407912311,0.287105649,1.304340805,2.322035365,0.142814051,1.030468275,0.962483546,0.218522113,0.1536063,0.112335223,0.091302677,0.110766382,0.368836626,0.137770254,0.175665021,0.177853107,1.781283406,Ts65Dn,Memantine,C/S,t-CS-m
4528_12,0.389493819,0.349149022,0.309156511,2.541832681,4.162789926,0.219553011,0.187343449,4.902198457,0.20115389,1.230250931,0.339069686,0.398759752,0.284504434,0.30921177,0.868154061,0.87896971,1.829536074,1.949732999,0.458272669,0.765073655,0.276973651,0.355061834,0.157752447,1.475911163,2.779862304,1.112215231,0.248963734,0.308102298,0.891301051,0.154935337,0.439640611,2.203345014,0.248008313,0.411382606,0.453920509,0.705923354,0.569243779,0.314092768,0.513549369,0.319304173,0.309879704,0.425164392,0.328632943,0.200187216,1.193541274,0.155371019,1.794918121,0.291384059,0.379908255,1.817185107,0.174064614,0.150137185,0.189394723,0.125171031,0.170571213,0.209291677,0.193191035,0.115489833,0.203990113,0.11792744,0.517058883,0.296697132,1.379600774,2.244516771,0.161553006,1.117550036,0.865349084,0.191661475,0.141424603,0.112364808,0.125175051,0.10533766,0.486491642,0.133545928,0.175646996,0.117812408,1.453924125,Control,Memantine,S/C,c-SC-m
4528_13,0.561083697,0.862890575,0.333754503,1.895950985,3.893874517,0.137873134,0.145782093,1.487357775,0.137958533,1.017751059,0.70778058,0.2646783,0.23603009,0.163554464,0.556910807,0.603219569,0.929507025,1.320431072,0.281259943,0.56553069,0.355786161,0.301037017,0.150968003,1.23001943,2.330317819,1.867647674,0.218813958,0.283160885,0.685795273,0.227665696,0.266944734,1.8911802,0.271402839,0.421473019,0.476797257,0.645828007,0.45404082,0.379180032,0.272446237,0.301700888,0.225838264,0.324146836,0.357791747,0.155591751,0.957503926,0.157357264,2.650891385,0.283998519,0.614260865,1.075220585,0.236379935,0.17760355,0.190929003,0.10780399,0.133533929,0.1521789,0.19120274,0.105066627,0.202960132,0.105445522,0.465449648,0.358114234,1.146531123,2.087101024,0.141883706,1.011535563,0.957134095,0.257990245,0.155097695,0.123340707,0.102709953,0.108171303,0.378346397,0.122638839,0.176625215,0.186302499,1.286454675,Ts65Dn,Saline,C/S,t-CS-s
4528_14,0.397751193,0.617087172,0.269478197,3.0082756,2.808885749,0.188422178,0.155200741,2.64504305,0.168877714,0.96677674,0.392293244,0.245464395,0.269400449,0.210916307,0.75571582,0.405474511,1.340000262,0.998293782,0.464845837,0.615138029,0.247417283,0.272885244,0.142135407,0.761459288,2.15470069,0.874378879,0.198901859,0.203978366,0.432505219,0.123298989,0.400468874,1.838758106,0.248008313,0.345909105,0.383917489,0.620003004,0.457860319,0.246283449,0.433756354,0.359210875,0.250942451,0.336043652,0.158018494,0.194973434,0.800848224,0.163075133,0.905000433,0.307294255,0.305472917,0.984267164,0.058405282,0.155611831,0.18996789,0.101117881,0.145244634,0.187477349,0.162508551,0.105109408,0.246692924,0.118898993,0.450827504,0.227200947,1.611599984,2.075266904,0.132825775,1.101671329,0.818479281,0.21437422,0.106642019,0.107957194,0.108618039,0.135523121,0.371267674,0.101394283,0.127793767,0.232332722,1.68048926,Control,Memantine,C/S,c-CS-m
4528_15,0.499904185,0.589750128,0.288427191,1.803529414,3.110949034,0.230058011,0.173516082,1.487357775,0.221813496,1.290440196,0.417789285,0.18358209,0.288687183,0.296895319,0.751537003,0.463545644,1.320953561,0.727791772,0.489858596,0.581492305,0.349668782,0.361189334,0.174847491,0.796931261,2.485868277,1.066419555,0.218078652,0.25727087,0.627884291,0.156198406,0.45676097,1.86132445,0.248008313,0.423171218,0.29584044,0.617816581,0.505913471,0.355914355,0.511548428,0.314647358,0.279468306,0.469403399,0.365908971,0.162440796,0.892062957,0.147508416,1.644706322,0.22917282,0.346818474,0.856292515,0.154858064,0.132162215,0.160404483,0.098384992,0.137329165,0.170653615,0.1751976,0.127433227,0.230706727,0.140082273,0.439999201,0.265478774,1.547261176,1.976162035,0.169754603,0.992872913,0.806506046,0.284226727,0.122132848,0.1000008,0.092893671,0.131255267,0.41475931,0.117785915,0.124619075,0.153698977,1.221079442,Control,Saline,C/S,t-CS-s
3226_1,0.636610035,0.305052169,0.320760763,2.208249748,3.941620739,0.276038462,0.168687576,1.487357775,0.137958533,1.99691144,0.846579604,0.342632598,0.268516745,0.298445195,0.79315388,0.569116874,1.461502174,1.433404454,0.489277025,0.849654184,0.671755281,0.390015967,0.178169608,1.259794971,3.500684187,1.157917554,0.257894997,0.254073421,0.617622345,0.13445254,0.401799424,2.063284813,0.248008313,0.486892938,0.316564923,0.677777888,0.572732673,0.316957757,0.513386077,0.308782276,0.298272755,0.445638659,0.333051661,0.193073047,0.951782368,0.156058659,1.389594263,0.245819859,0.53114733,1.391399835,0.184105667,0.149834022,0.183954478,0.117532511,0.151920718,0.163695039,0.201000235,0.113174332,0.22140316,0.119666497,0.560947508,0.258927238,1.469759456,2.001402698,0.134946686,0.930768292,0.946706572,0.216215564,0.12613015,0.124293371,0.114539396,0.110034108,0.404340663,0.123746745,0.135675315,0.167704633,1.405385752,Ts65Dn,Memantine,C/S,t-CS-m
3226_2,0.222160713,0.342754469,0.323323241,2.317190404,3.547526554,0.235658443,0.194481339,4.987078027,0.188468906,1.989718116,0.345869442,0.301194661,0.393841119,0.238106735,0.951387634,0.864425342,1.403150849,1.468822109,0.408776662,0.668962545,0.244685209,0.345178206,0.17231826,1.135690725,2.282542705,1.173961401,0.211675639,0.256926755,0.657453261,0.15660265,0.410790637,2.71716331,0.615626221,0.420132935,0.371513401,0.616248386,0.590621747,0.321365425,0.537196913,0.305545194,0.255981763,0.441195385,0.526944636,0.191933388,0.94743918,0.17702702,2.250299271,0.297354981,0.512501883,0.871763266,0.241513485,0.175075003,0.18417182,0.108419634,0.14968984,0.190858219,0.362981623,0.119531416,0.26060704,0.124817002,0.549136194,0.288704391,1.629962953,2.074312071,0.159812749,1.261929365,0.830285484,0.216544423,0.154842597,0.114301112,0.108092617,0.12878431,0.509086591,0.116494829,0.157739419,0.198063723,1.526200761,Control,Memantine,S/C,t-SC-m
3226_3,0.432823382,0.61600542,0.298184574,2.733299516,5.140467752,0.263994741,0.135344172,3.949529094,0.272700869,1.442304432,0.636260267,0.356339239,0.301409907,0.279579217,1.053190831,1.070801231,1.812377085,1.391523402,0.469473889,0.839884638,0.434218017,0.358861589,0.179486651,1.438352928,2.598097462,1.289640294,0.258831965,0.321751086,0.881624756,0.152955581,0.470251836,3.194291151,0.355686385,0.577936166,0.463957624,1.007930514,0.560128354,0.491876591,0.500278569,0.376990158,0.339033133,0.416431858,0.238280708,0.215087788,1.104166991,0.1706033,1.31676627,0.350013844,0.329497206,2.291487859,0.175884189,0.175224466,0.218786215,0.124958568,0.181259874,0.206451177,0.301819627,0.139980178,0.235963761,0.154193161,0.517857988,0.348064377,1.602054474,2.200552507,0.11386395,1.278072341,0.843392024,0.256260685,0.148370135,0.112507343,0.144964568,0.102097849,0.55878104,0.117687857,0.184402801,0.125143778,1.767107025,Control,Saline,C/S,c-CS-s
3226_4,0.446700564,0.679821258,0.32789611,2.679217957,4.545014492,0.330185369,0.227925069,5.1289966,0.239740214,1.653058663,0.430232326,0.325769183,0.376093695,0.387818844,0.977995486,0.697009911,1.780809549,1.577460512,0.565697916,0.821707832,0.326534146,0.481861119,0.224156187,1.196969808,2.430590041,1.308118345,0.280153254,0.35741725,0.814004982,0.224497473,0.497867821,2.157395746,0.420102634,0.495377596,0.425308395,0.856699151,0.61830861,0.418452201,0.620089367,0.457607719,0.312887185,0.498019768,0.667914868,0.186385395,0.836516211,0.163124102,1.655796343,0.288922072,0.290750856,1.27372723,0.078688354,0.173127444,0.182582876,0.134800827,0.161658621,0.118818549,0.123964088,0.125235668,0.185506243,0.125225505,0.481358378,0.250611935,1.671087781,2.319033947,0.191204306,1.603835163,0.8127667,0.213008324,,,0.104503333,0.118812232,0.506716826,0.150709687,0.284485667,,1.18288954,Control,Saline,S/C,c-SC-s
3226_5,0.359775663,0.569688674,0.379164653,2.524589748,4.003906226,0.236708787,0.169765737,2.218135559,0.192901533,1.339967574,0.543346285,0.330869711,0.353274154,0.291651541,0.813960271,0.832025751,1.666379917,2.24808573,0.466526353,0.74531318,0.311723597,0.381188075,0.181405385,1.120144413,2.408127841,1.224485696,0.241623319,0.270448971,0.757156547,0.172379255,0.378730467,2.197513951,0.319803178,0.479144049,0.358842324,0.783369183,0.573372904,0.395756892,0.571605322,0.336882149,0.264680921,0.403128617,0.249995932,0.18561591,0.879146205,0.154416641,1.07338266,0.362139681,0.404113561,1.249512161,0.117522868,0.149242001,0.195929821,0.122437531,0.151001104,0.146990536,0.151117486,0.12109724,0.249216157,0.163401199,0.380961058,0.23512913,1.646149068,2.053307556,0.130374011,1.296366296,0.805562951,0.212544541,0.15633843,0.148991711,0.109402431,0.100342762,0.465359236,0.133685867,0.138899315,0.144362873,1.070379924,Control,Memantine,C/S,c-CS-m
3226_6,0.281007949,0.590284472,0.283148413,1.68694533,5.434753256,0.261905595,0.170356081,3.426999151,0.192355004,1.282850918,0.346080622,0.343280153,0.237009254,0.26000273,1.071790861,0.778340076,1.876557997,1.20118715,0.469590446,0.819762985,0.330607161,0.365064036,0.167229357,1.692607598,3.585442998,1.037462928,0.256388689,0.312610573,0.81323343,0.166748435,0.421617316,2.227181253,0.666643117,0.484762959,0.417330032,0.809012009,0.609544109,0.431283417,0.57319308,0.436790718,0.393674134,0.400956056,0.292152723,0.226559686,1.106207293,0.126020366,0.802276089,0.317894257,0.475641493,1.691449532,0.058405282,0.253944562,0.173738018,0.122932499,0.161815271,0.214991779,0.206631153,0.120137795,0.292701786,0.113905122,0.65841827,0.321238432,1.729231568,2.117950063,0.146500265,1.167051413,0.869749189,0.212632423,0.151127519,0.164891256,0.147554119,0.179662496,0.45592645,0.142705191,0.26181419,0.130874776,1.114965075,Ts65Dn,Saline,S/C,t-SC-s
3226_7,0.365728751,0.510161394,0.320830276,2.135257211,3.089378383,0.248950086,0.193798081,4.68484526,0.187085319,1.401500827,0.533136661,0.348069125,0.318972929,0.298796294,0.738623706,0.714401841,1.78347892,1.31778614,0.582514951,0.722375293,0.34798321,0.372606152,0.184974039,1.679076412,3.584864481,1.060795627,0.230856175,0.280815913,0.638712957,0.14263177,0.375254331,2.904027348,0.248008313,0.473334506,0.381489894,0.708475578,0.695098324,0.439703651,0.600276741,0.529220779,0.310343826,0.484065934,0.395073265,0.176064081,0.721208242,0.148284102,0.784515545,0.296367113,0.382479016,1.065598866,0.133177143,0.204265079,0.128069641,0.115231366,0.133996528,0.144011732,0.275203505,0.120476233,0.252781698,0.117561132,0.571764464,0.233790517,1.488815492,1.554312227,0.156272512,1.110612671,0.808272801,0.232617974,0.169886435,0.112821682,0.118732466,0.12000029,0.420719446,0.113867663,0.24280939,0.149774583,1.505160963,Control,Memantine,C/S,c-CS-m
3226_8,0.367729717,0.418469268,0.321328931,2.233015421,3.570643935,0.233886157,0.185009749,4.178688603,0.261348717,1.29300504,0.331036445,0.323819765,0.326122542,0.279221287,0.91621418,1.184816961,2.175547098,1.507337004,0.421373587,0.96612781,0.272024365,0.332999724,0.18314095,1.500619308,2.706005705,1.277326021,0.262339316,0.287475527,0.812300256,0.181407644,0.430711529,2.732618263,0.623116241,0.559104196,0.418612787,0.907298772,0.662148647,0.436353155,0.663610324,0.37413772,0.334245505,0.53145859,0.488783866,0.236099065,1.015687615,0.14047807,1.543288396,0.289637152,0.376316293,1.314226566,0.289306028,0.122419929,0.185912758,0.139053917,0.162851391,0.211976919,0.319066062,0.110685464,0.205505717,0.112167524,0.555092383,0.293187029,1.504105895,2.535729893,0.11386395,1.516582185,0.795900509,0.218935576,0.136747869,0.126100323,0.147810817,0.129268372,0.576186816,0.162620473,0.135017872,0.200485041,0.853229468,Ts65Dn,Saline,S/C,t-SC-m
3226_9,0.258092009,0.586961345,0.297566085,2.385626005,3.495247271,0.25804818,0.167324981,2.446995527,0.25777656,1.531369411,0.559299008,0.339976512,0.298143749,0.290643512,0.883493406,0.777536474,1.643225219,1.23010683,0.354683351,0.677848694,0.368130181,0.391626027,0.174856207,1.090050539,2.300544819,0.961541889,0.248215171,0.277489589,0.613513233,0.170512522,0.351400947,1.630937147,0.511854792,0.478928347,0.461152457,0.861157665,0.668169058,0.390955637,0.584663458,0.372022642,0.390571894,0.376412353,0.208062273,0.160627402,1.109096808,0.129797652,1.156407151,0.297283073,0.220279595,1.067096631,0.141693734,0.150724438,0.157963653,0.134356794,0.164686173,0.196428077,0.136624439,0.15617085,0.266975786,0.165458358,0.660680118,0.244415569,1.985512001,2.299420587,0.116218697,1.219708526,0.863549758,0.232401981,,,0.134766693,0.123540813,0.436946409,,,0.282268992,1.371486684,Control,Memantine,S/C,c-SC-m
3226_10,0.388159223,0.641966421,0.36709514,2.634799413,4.166670011,0.254803171,0.192236119,5.189685447,0.244363569,1.374178005,0.317236061,0.36552105,0.324344994,0.373408687,1.029083443,1.026584813,2.030864031,1.383207111,0.445687348,0.984893342,0.338472944,0.373768434,0.175137515,1.494194191,3.406909504,1.229544192,0.254649781,0.328714679,0.850029332,0.161905322,0.457721952,3.194291151,0.352859367,0.486998146,0.432957538,0.983295457,0.622283148,0.408192678,0.611239228,0.401849379,0.364771295,0.519639566,0.231000834,0.216966208,1.065428981,0.16400918,1.775305426,0.293648151,0.379879766,2.188737852,0.070177087,0.164092222,0.193778708,0.124760965,0.171813014,0.173233974,0.152699128,0.124038463,0.250461193,0.162878181,0.492978577,0.326635709,1.654562104,2.304767375,0.156122299,1.175146018,0.893322104,0.191692995,0.133816925,0.102036815,0.124310615,0.105030122,0.551551294,0.107457728,0.155645875,0.166461366,1.289662456,Control,Saline,C/S,c-CS-s
3226_11,0.365624415,0.582646006,0.238511725,2.988531982,3.408266993,0.137873134,0.145506978,4.097823486,0.189264875,0.806047967,0.249347538,0.217755169,0.295899133,0.222710793,0.765431201,0.895115935,1.771269164,1.160618798,0.448733496,0.628710013,0.282273291,0.349313511,0.140873658,1.146179278,2.402739736,1.021020294,0.219669038,0.221758679,0.559894409,0.132795195,0.392638538,1.278094252,0.449208721,0.32786088,0.341598659,0.749004724,0.632243793,0.368476927,0.437434398,0.355273967,0.293982446,0.435832545,0.456868272,0.144453303,0.860154416,0.134219113,2.684466213,0.266759805,0.24700241,0.912632888,0.099100252,0.163810586,0.18827894,0.118533365,0.146675943,0.156160666,0.161516281,0.106042884,0.21078466,0.148561453,0.611885994,0.255258478,1.464761548,2.05395759,0.162676372,1.096021456,0.835357527,0.220707705,0.170949179,0.112956056,0.11163897,0.121461184,0.389757369,0.291947594,0.173579939,0.15451673,1.922351201,Control,Saline,S/C,c-SC-m
