MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
225_11,0.226061506,0.460948127,0.289203422,2.1007623,2.663806472,0.210611564,0.197058044,2.981522114,0.185186905,1.12584838,0.221000529,0.235703169,0.372043739,0.271454159,0.84516447,0.767295072,1.360842979,1.157961621,0.42229573,0.608130661,0.295498477,0.352994839,0.193686065,0.950340215,1.538362802,0.985630382,0.209368667,0.231461696,0.619077236,0.131354631,0.358688129,1.675284178,0.841300898,0.50848836,0.622352098,0.892045486,0.624808103,0.36376979,0.540244094,0.315986665,0.39168489,0.463247025,0.313306346,0.173775566,0.870579309,0.14874856,1.195977452,0.247346611,0.294405507,0.919278172,0.119819686,0.180382377,0.151854664,0.12149694,0.17950585,0.166102665,0.168568245,0.112170944,0.272959688,0.168573253,0.681620189,0.310055155,1.405795072,2.504473784,0.21673881,1.130355563,0.800158221,0.244127299,,,0.12797181,0.168698905,0.419253337,,,0.376429902,0.906778625,Control,Memantine,S/C,c-SC-m
225_12,0.287226609,0.468385916,0.280050707,1.810993589,2.811422714,0.176520302,0.143700124,1.611638762,0.182823936,1.14713528,0.345513638,0.236197046,0.275309209,0.163554464,0.721624675,0.508433426,1.067148096,0.727791772,0.354246747,0.502858643,0.33621434,0.266861664,0.158023748,0.632922692,2.18250564,1.033591966,0.200129723,0.204119681,0.505174751,0.120225614,0.401215703,1.278094252,0.267138797,0.443819769,0.376677139,0.522686812,0.599934133,0.357184939,0.450125926,0.318219175,0.253838897,0.368582822,0.355820322,0.150204784,0.917240358,0.158009664,1.348470654,0.292972051,0.460711728,0.879681306,0.180533867,0.133157424,0.184650656,0.11695627,0.156900765,0.152280852,0.205684753,0.106718162,0.226049404,0.104769698,0.55433618,0.299695818,1.30446246,2.322459466,0.114307247,0.931499701,0.826592008,0.239737023,0.125706273,0.11157542,0.114924973,0.129801193,0.384496948,0.100225257,0.173969925,0.162541263,1.243584229,Ts65Dn,Memantine,C/S,t-CS-m
225_13,0.911693057,0.856703075,0.321481044,2.596955721,4.510684663,0.233889778,0.183389214,6.65129683,0.233694522,1.495107574,0.960627199,0.368666286,0.344301118,0.288225636,0.956439829,0.831938801,1.962733213,2.687690965,0.530424046,0.807174346,0.336181634,0.390167961,0.178225567,1.448536633,3.194786026,1.343269331,0.251741257,0.367081448,0.876550144,0.174376658,0.460704985,2.552842894,0.347639371,0.462844224,0.354895819,0.737105022,0.556145327,0.468455044,0.676362859,0.469969332,0.30115489,0.436360896,0.221873222,0.217303603,1.19842497,0.179835048,1.9830378,0.329337089,0.414248039,1.172390953,0.058405282,0.15645634,0.21264695,0.110302524,0.172967668,0.204013057,0.25367623,0.125579541,0.233310716,0.132529754,0.488258911,0.347995423,1.883739462,2.371859379,0.146723985,1.14250361,0.88840193,0.221635672,0.142568213,0.128329845,0.11391846,0.103461049,0.503753406,0.131406744,0.158044972,0.1320816,1.779432142,Control,Saline,C/S,c-CS-s
225_14,0.251649309,0.486741791,0.372624231,1.813060304,2.845596335,0.339803094,0.135250496,1.576168953,0.188411947,1.25265744,0.463757881,0.264618551,0.222251902,0.163554464,0.648405844,0.409268896,1.368510649,1.184384237,0.392552976,0.646411981,0.358031901,0.309945282,0.134024677,0.700163764,2.157514927,1.126968576,0.207168447,0.28403545,0.557557482,0.129838643,0.358748064,1.672956361,0.281796871,0.445413834,0.393842626,0.666216903,0.561734952,0.347903688,0.419046481,0.305292593,0.273275826,0.30964353,0.179610074,0.16454387,0.982259203,0.137054789,0.643948172,0.28261838,0.369413015,0.940682463,0.085303887,0.134162919,0.173084736,0.098160684,0.129945645,0.160761702,0.145307424,0.103914718,0.198237388,0.096868273,0.562439089,0.238228572,1.501464515,1.971989219,0.148355717,0.981626096,0.631476017,0.174797136,0.16919588,0.111895256,0.099194352,0.127932927,0.374456407,0.180695824,0.162166,0.188349698,1.418146713,Control,Saline,C/S,c-CS-s
225_15,0.247488785,0.682055039,0.388138016,2.648657084,5.328937199,0.290638218,0.175658358,5.474484483,0.194649487,1.321180139,0.306872871,0.328647348,0.32695473,0.306033212,1.1194887,0.978637908,1.826623598,1.242425576,0.44657704,0.991691843,0.223123795,0.34756402,0.178379026,1.096603435,2.416322964,1.119322668,0.224259917,0.2704801,0.799412678,0.160832887,0.395358057,2.740552276,0.594748824,0.485841277,0.449840685,0.853150704,0.572598971,0.342735002,0.599188669,0.337756946,0.286428179,0.471713524,0.399169779,0.164773107,1.070429279,0.159371778,1.200827911,0.288989816,0.336744539,1.102550755,0.125949093,0.158434661,0.182167332,0.126192235,0.168670505,0.200597436,0.187105033,0.102904455,0.203480826,0.1523053,0.592316194,0.279637352,1.759782962,2.564138496,0.167461622,1.459206451,0.884261316,0.198828192,0.124589898,0.119377286,0.131492535,0.104765655,0.479307462,0.148428112,0.143156349,0.155444582,1.981062501,Control,Memantine,S/C,c-SC-m
2453_1,0.248447984,0.453851653,0.28447519,2.098757507,2.571793163,0.275786496,0.177826555,3.952435244,0.184365146,1.020118446,0.501698599,0.333166945,0.266670746,0.273615455,0.78475267,0.52416754,1.201613173,1.080508228,0.368403247,0.685290052,0.379113489,0.394826834,0.193652114,0.856995855,1.284090909,0.900989063,0.231916512,0.269843946,0.542838203,0.170357902,0.402356415,1.688539801,0.32823006,0.369500069,0.365619025,0.612727022,0.534480648,0.325856714,0.403462929,0.372151076,0.288186422,0.356674688,0.561981641,0.171467653,0.778766155,0.159340544,1.822301062,0.305056453,0.632236336,0.935688067,0.133626514,0.146696801,0.177336425,0.108864335,0.148101562,0.16910046,0.140520486,0.110673159,0.187354324,0.117015913,0.586418871,0.273205364,1.323214548,2.027942548,0.18386616,1.207008896,0.855433811,0.216873327,0.197987934,0.147424797,0.111812436,0.100980109,0.462814087,0.10600626,0.114964371,0.215605168,1.775733484,Ts65Dn,Memantine,C/S,t-CS-m
2453_2,0.348861065,0.506358326,0.23695601,2.238820423,3.81797289,0.283558794,0.218276341,5.796282448,0.213018795,1.506272895,0.382951992,0.406751055,0.441561591,0.368353549,0.835108412,0.962308701,1.43549369,1.031645829,0.455245555,0.713031482,0.262392509,0.405020671,0.206886085,1.078336614,2.995586947,0.678907104,0.250275831,0.299898588,0.654218835,0.246882793,0.440285326,2.163687267,1.43836326,0.517407226,0.553241153,1.007930514,0.700068128,0.54543497,0.772901081,0.410002774,0.461800105,0.444011215,0.737715459,0.16417221,0.940547727,0.181150086,1.402338239,0.332516906,0.271117843,1.309904101,0.15517269,0.263907285,0.184321692,0.108452833,0.184945197,0.183951067,0.205494677,0.130127187,0.29570565,0.167834778,0.573843152,0.230255616,1.909773172,2.790613718,0.174418138,1.472675665,0.723672931,0.21291076,,,0.149052833,0.147782442,0.310085105,,,0.30686286,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2453_3,0.370729566,0.494120822,0.303749893,2.32729869,4.45793309,0.237802743,0.184557803,3.91293163,0.238122652,1.396585214,0.324639552,0.376129929,0.285936618,0.278986287,0.91180159,0.815888987,1.014229463,1.9797114,0.402321308,0.761179199,0.254578854,0.362516609,0.189193522,1.194710509,2.310400082,1.207432572,0.231428539,0.277443453,0.695133783,0.174965524,0.367206624,2.137755952,1.313664332,0.512280228,0.481399068,0.814873643,0.561395934,0.344720867,0.56120812,0.347222325,0.262896557,0.461525274,0.475799737,0.188743921,1.058690044,0.134567473,1.615623665,0.300661434,0.314052062,1.273169917,0.108042788,0.136157962,0.188151918,0.125154795,0.141529304,0.192094945,0.170100748,0.118795463,0.223471469,0.132266229,0.456728455,0.289081184,1.372118839,2.564668038,0.154354714,1.386053495,0.701450376,0.198316187,0.138591798,,0.123268006,0.110152798,0.431303121,0.13271686,0.148887891,,0.701771585,Control,Memantine,S/C,c-SC-m
2453_4,0.288017143,0.532973509,0.282169806,2.149091672,3.906522678,0.198971491,0.197003406,4.338565904,0.180413867,0.806047967,0.220245251,0.375254544,0.265585873,0.285034656,0.740148912,0.745614634,1.612234397,1.147904852,0.343874197,0.70889524,0.228670336,0.317857778,0.160869162,1.356475679,3.666935816,0.982417089,0.160149973,0.268978376,0.413623248,0.176553729,0.431739849,1.888381682,0.540618417,0.450429937,0.469458437,0.852220692,0.6137148,0.419939044,0.57313134,0.427834461,0.378611167,0.373239014,0.293146966,0.179526438,1.050122384,0.141332129,1.876858015,0.213871066,0.540925831,1.220790991,0.33654541,0.155790896,0.190476348,0.134922325,0.176484994,0.172603071,0.201625843,0.115684868,0.19445911,0.128662607,0.623539941,0.258855861,1.487053513,2.790613718,0.178035817,1.235993002,0.780749558,0.253089101,0.137747933,0.162472147,0.129072049,0.124464341,0.376223666,,0.219203229,0.145313666,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
2453_5,0.51667758,1.913652131,0.335058546,2.389589245,3.084208406,0.258751707,0.250503525,6.65129683,0.211267223,1.612775698,0.739864772,0.329468893,0.359315767,0.30561203,0.753362909,0.54636111,1.909817086,1.989792683,0.543434405,0.564598351,0.549751112,0.284206812,0.202934132,0.833110197,1.365483141,1.388423464,0.227992852,0.287532819,0.68863277,0.192677465,0.406896189,1.873580969,0.351437804,0.510994138,0.515248924,0.883897518,0.824480582,0.500162233,0.673659599,0.343963971,0.376429205,0.547110213,0.682884521,0.149781094,0.730471644,0.165571641,3.112734616,0.250675245,0.380471406,1.057784487,0.114002653,0.199485058,0.153368985,0.091286307,0.144289424,0.183468853,0.179747562,0.131158454,0.187672872,0.183504205,0.422005164,0.265674714,1.125741306,2.01840406,0.169344888,1.375978275,0.752435589,0.297272515,0.213510301,0.17275611,0.091286307,0.144980255,0.418305895,0.218165221,,0.28708,1.441029422,Ts65Dn,Memantine,C/S,t-CS-m
2453_6,0.332824986,0.510843081,0.299450912,2.387641049,4.765748794,0.229008194,0.163077474,3.685282519,0.192073059,1.092694674,0.320723529,0.291330095,0.260451139,0.247586503,0.864634179,0.88557991,1.637343231,1.177778434,0.487668202,0.740108505,0.305898353,0.376312805,0.176859748,1.029775256,2.820294806,1.184089218,0.206672132,0.22856361,0.635015649,0.116514429,0.446700583,2.78560287,0.576307795,0.545307891,0.592466652,0.936757105,0.728283354,0.440701836,0.617943846,0.335005191,0.423896536,0.436198392,0.343780188,0.13302435,0.936585294,0.135014917,1.294135781,0.276220762,0.235711746,1.348821665,0.075233689,0.176936768,0.182766468,0.105754039,0.146405165,0.194484974,0.188150119,0.143254992,0.232552283,0.133143247,0.546043297,0.253159786,1.462287441,2.534365606,0.156328288,1.305313493,0.710763471,0.198850559,0.153519827,0.172331735,0.100873016,0.159646482,0.49908096,0.143765989,0.153931757,0.188862232,1.093790819,Control,Saline,S/C,c-SC-s
2453_7,0.478497722,0.779165029,0.332856537,2.615709326,4.401524169,0.218481416,0.178257795,4.081364805,0.206271593,1.423220386,0.751016689,0.389351199,0.339329598,0.24673809,0.807251127,0.869828383,1.601442628,1.651977562,0.488997219,0.77438238,0.456539929,0.385942224,0.177377287,1.424333446,3.674402505,1.365933659,0.251359748,0.310468487,0.618864164,0.144870183,0.428323311,2.304723436,0.368185238,0.469879916,0.477996357,0.747753381,0.639131447,0.355697639,0.552594851,0.302318511,0.303852322,0.420164126,0.528752928,0.17616107,0.792344193,0.176099014,1.945979418,0.29829769,0.395493868,1.493999951,0.117996055,0.169177313,0.177087508,0.104095508,0.15495103,0.173684291,0.231425519,0.115217694,0.212442975,0.122564674,0.45592888,0.289178021,1.257939131,2.755837565,0.162564029,1.391359117,0.809929457,0.188893441,0.12722982,,0.104507388,0.125662264,0.490444005,0.090530697,0.114964371,0.130308506,1.061472519,Ts65Dn,Memantine,C/S,t-CS-m
2453_8,0.853879925,0.54691082,0.362183753,2.262532591,3.778348668,0.229713348,0.17907703,2.652858815,0.194347534,1.412492832,0.695835184,0.304040889,0.32120849,0.297056776,0.724302223,0.647543321,1.616774142,2.178045248,0.337532827,0.547030816,0.397094419,0.355583968,0.172041344,0.925650559,2.57592109,1.125161652,0.248972872,0.278894928,0.669032417,0.170532787,0.316858343,1.984374076,0.31847644,0.432419787,0.356276705,0.781289436,0.581845973,0.344665062,0.5386111,0.376512702,0.225838264,0.403414341,0.67918239,0.17178225,0.789454152,0.169579061,1.830516053,0.303596258,0.339252616,1.705365733,0.096951555,0.16983397,0.150371631,0.093758593,0.14023064,0.180204077,0.169171507,0.115326639,0.218595559,0.149945951,0.488466812,0.267921594,1.151595605,2.11773653,0.149657231,1.009009287,0.843276111,0.199539351,0.152191264,0.184947372,0.093799363,0.101005004,0.40329344,0.103363504,0.118672791,0.262415397,1.720378323,Control,Memantine,C/S,c-CS-m
2453_9,0.448537662,0.589037234,0.366675287,2.720919025,4.879163877,0.232297238,0.185690326,5.432015302,0.191798767,1.328817692,0.324338803,0.323289679,0.273277102,0.286458472,0.907204611,0.989685866,1.783233301,1.229467125,0.367218373,0.872899372,0.32644627,0.313199592,0.178925823,1.45125178,2.2877488,1.123449542,0.243776325,0.299030892,0.665206043,0.123068444,0.364223863,2.526928473,0.39377997,0.461568824,0.42479915,0.759011567,0.506724504,0.368426929,0.57327774,0.385933228,0.319068597,0.372529832,0.384903106,0.181282271,0.991657511,0.157073369,1.679182141,0.299239481,0.314582093,1.295015846,0.117862413,0.145340095,0.191079508,0.135400972,0.152251558,0.186274195,0.124112868,0.110200782,0.219281485,0.100439698,0.588437799,0.227200947,1.58665025,2.597335351,0.147859915,1.305063946,0.861581157,0.202861747,0.13057674,0.107726079,0.118444539,0.121252344,0.413648118,0.142020923,0.140397475,0.15,1.264530992,Control,Memantine,S/C,c-CS-m
2453_10,0.573671263,0.744732617,0.321240543,2.201247231,3.278754179,0.264876127,0.193489222,2.273444591,0.239775287,1.618859533,0.683339835,0.34021625,0.316437969,0.248169161,1.1194887,0.579774062,1.455343739,2.450378848,0.532093329,0.542096691,0.649829591,0.334443568,0.204652255,0.999863267,2.549252051,1.008673099,0.286700648,0.283879811,0.731853567,0.174772092,0.42708816,2.724860504,0.368272872,0.416897477,0.374719185,0.717436578,0.653547957,0.329002494,0.526718425,0.344714021,0.376034169,0.441198091,0.512704087,0.167105579,0.721223109,0.169735461,1.831829791,0.293568849,0.350931971,1.004604812,0.154567889,0.15192899,0.175612708,0.097845856,0.139232709,0.164481061,0.168205726,0.117142257,0.218719954,0.119594479,0.412582265,0.258408358,1.328581555,2.054267709,0.130595253,1.639129469,0.83151459,0.199882554,0.137538243,0.112934148,0.097847396,0.119969007,0.413543871,0.14907692,0.180872478,0.15349717,1.856602551,Ts65Dn,Memantine,C/S,t-CS-m
2453_11,0.246151446,0.515969314,0.399725663,2.988559673,3.805894959,0.247521426,0.194554831,2.500933093,0.237575318,1.272711752,0.32241318,0.390726328,0.300803843,0.299904454,0.795667291,0.894278917,1.547917081,1.856473409,0.489944076,0.831916227,0.275790624,0.326525111,0.19434447,0.987255538,2.971657116,1.233444958,0.269410175,0.268248454,0.726768323,0.162542933,0.442128477,1.940207934,0.800650633,0.401034313,0.437063811,0.794200662,0.659441054,0.305388663,0.655335179,0.409697893,0.340347105,0.474306168,0.351186973,0.146458691,0.750024612,0.169039392,1.902837529,0.271695364,0.356457403,1.230197636,0.087005147,0.145502954,0.162648183,0.150612441,0.167227034,0.176577612,0.154639381,0.125593271,0.183697851,0.104122657,0.492496946,0.269799746,1.257246983,2.118381345,0.163726676,1.274444522,0.857474775,0.265046996,0.196610811,,0.132216241,0.173319877,0.471671734,0.118940412,,0.285544494,1.348330331,Control,Saline,S/C,c-SC-s
