MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4036_11,0.567756658,0.805793898,0.319316727,2.65621154,4.678967151,0.239952855,0.173409447,2.427737464,0.224141346,1.641275358,0.802914108,0.313066446,0.336333611,0.248565677,0.873572348,0.737622815,1.659454963,1.990094252,0.442493912,0.640124388,0.534217367,0.355290308,0.198980465,1.278470396,2.617964856,1.255489622,0.243538666,0.288376655,0.756611866,0.193624143,0.463950662,2.512352869,0.353313367,0.486036663,0.397709186,0.785868579,0.577343344,0.370956854,0.561327932,0.341550142,0.374850149,0.406691909,0.394124086,0.162663298,0.821341579,0.166075735,1.446863414,0.295649623,0.479093961,1.296293625,0.064462764,0.146456276,0.198014388,0.102923632,0.133272227,0.187047978,0.246364294,0.111807927,0.196714962,0.0902127,0.382232084,0.274558553,1.411784845,2.009346952,0.148704526,1.156239158,0.853679769,0.221433418,0.155563624,0.117267291,0.101672492,0.126821783,0.474299019,0.110166244,0.159785216,0.170306202,1.460830146,Ts65Dn,Memantine,C/S,t-CS-m
4036_12,0.256689408,0.479803965,0.2297605,1.985105,3.654340145,0.23809135,0.184665353,2.400593585,0.161179844,1.114755675,0.463799472,0.306569392,0.212873563,0.294754666,1.009650129,0.990132658,1.186963585,1.156373435,0.399671006,0.874471574,0.394775187,0.401374576,0.179234519,1.892761656,2.125743012,1.987972902,0.277729421,0.340912852,0.842165304,0.182219536,0.449597145,2.259704285,0.77269655,0.465635469,0.416235291,0.861553862,0.536126681,0.441538293,0.613422772,0.411287661,0.253722903,0.388518632,0.26582127,0.226718477,1.194351834,0.154138636,1.337261787,0.313715971,0.320133515,1.180675687,0.127932176,0.145221713,0.189004823,0.126418008,0.160889778,0.211713321,0.123964088,0.11707466,0.213880304,0.13204036,0.543549671,0.299693965,1.646651658,2.599284591,0.162354152,1.558477512,0.800382484,0.244397952,0.131322367,,0.129212067,0.100512215,0.471609564,0.160922044,0.114964371,0.135029231,1.600930408,Control,Saline,S/C,c-SC-s
4036_13,0.298614271,0.518755989,0.334892078,2.005799443,3.142443006,0.144551761,0.15423842,3.952133757,0.1656419,1.299773883,0.591474259,0.18358209,0.307813991,0.387818844,0.751656018,0.856538015,1.487992457,2.487838345,0.506090358,0.619478872,0.245586762,0.253149489,0.131008444,0.755004778,2.07592309,1.279067298,0.195428502,0.253560613,0.50060594,0.127401812,0.371117584,1.756988864,0.248008313,0.426565733,0.379677908,0.66063,0.451732177,0.308827165,0.537334808,0.359633865,0.277307766,0.391248938,0.468599038,0.166990899,0.634474772,0.142817229,2.241293161,0.288295404,0.439348854,1.259150485,0.108624807,0.142472931,0.174941006,0.113894355,0.143110289,0.147984231,0.176483305,0.118464058,0.237845565,0.120713932,0.462049404,0.290959611,1.301929719,2.105136534,0.142774494,1.091013668,0.831379877,0.256053262,0.132718323,0.128923184,0.113890355,0.116318674,0.30708806,0.109548322,0.178110315,0.268335983,1.682400635,Control,Saline,C/S,c-CS-s
4036_14,0.243386921,0.432947602,0.260137605,1.870261911,2.320470775,0.275310391,0.180427114,4.430495495,0.168526465,1.102675721,0.33230965,0.282589434,0.263491803,0.210144727,0.641136829,0.898850428,1.289261619,0.727791772,0.377097647,0.692083524,0.278310394,0.370148778,0.175093517,0.802052352,1.524733116,0.980608607,0.160149973,0.227813673,0.500180745,0.185563938,0.266944734,1.777709122,0.727045217,0.590224165,0.617454998,0.788590499,0.607985683,0.427318925,0.612116442,0.355599709,0.399999796,0.47494413,0.436129742,0.133922471,0.771650318,0.155088693,1.549029541,0.24437765,0.304146614,0.855946077,0.384614121,0.155273161,0.15376823,0.131094711,0.138002876,0.179131127,0.260570093,0.113451435,0.226657637,0.121564466,0.689316443,0.270017887,1.704675059,2.042909252,0.172368841,1.300388763,0.718979071,0.29955467,0.125272899,0.126240717,0.151460835,0.139688776,0.305202874,0.176608096,0.269052243,0.26835651,0.931407888,Control,Memantine,S/C,c-SC-m
4036_15,0.272966754,0.422479402,0.222471862,2.392544951,3.274961517,0.25919072,0.194943707,3.302605734,0.184566535,1.158907321,0.221524722,0.334535796,0.348994906,0.280292145,0.89665104,0.716661274,1.565299609,1.481943773,0.412038504,0.740262423,0.254217952,0.334178776,0.25625879,1.499378705,2.528097452,0.914026353,0.277435435,0.323745777,0.609275746,0.169092837,0.419235365,1.928886263,0.381259299,0.577919407,0.381334463,0.781383617,0.707166857,0.420958854,0.677852524,0.458747143,0.439979182,0.416680067,0.59712943,0.197403417,0.922077806,0.171007668,0.643948172,0.267859582,0.40266061,1.159074989,0.131646481,0.209935292,0.185610255,0.116047077,0.179905852,0.159060774,0.390410579,0.135093699,0.225127603,0.140163649,0.480278328,0.315527524,1.532227245,2.090408962,0.150028985,1.253689205,0.719375897,0.206826905,0.181031707,0.165177996,0.11073426,0.148733611,0.405543874,0.204502009,,,1.624951752,Ts65Dn,Memantine,C/S,t-CS-m
3864_1,0.627497385,0.771444084,0.296960161,2.009230478,3.224882524,0.203095966,0.170659023,1.794567043,0.200777785,1.512577775,0.425267484,0.254034641,0.220095069,0.26520169,0.746183973,0.589138636,1.478568244,1.060072148,0.312976191,0.50209766,0.678588076,0.387681158,0.189561133,0.919626942,2.483928939,1.522977989,0.269163488,0.276506449,0.759646557,0.173543279,0.459347184,1.889047363,0.248008313,0.387124041,0.258723958,0.689350628,0.531236373,0.321098235,0.488579208,0.356572523,0.272266747,0.405788406,0.748609101,0.172629099,0.861755183,0.182609817,1.731906525,0.296644354,0.35441248,0.898167445,0.123744035,0.16134509,0.173669114,0.097059952,0.12442698,0.155079968,0.138962414,0.118499203,0.193219692,0.100760634,0.415792586,0.248640873,1.207952381,2.790613718,0.130809572,0.877930215,0.859439131,0.207339923,0.192248883,,0.096759952,,0.368496999,0.142683806,0.162855398,0.144758393,1.323246924,Ts65Dn,Saline,C/S,t-CS-m
3864_2,0.296354252,0.418044803,0.359480891,2.387031608,4.249602583,0.27764993,0.208399938,4.617766564,0.263661221,1.261048453,0.3266879,0.340985947,0.367438662,0.301705532,0.814031248,0.967239611,1.73029033,1.147307365,0.448757014,0.738778658,0.246026524,0.457818122,0.18140936,1.160561505,2.057687929,1.269164063,0.240841468,0.2935627,0.768280522,0.197843345,0.48754332,2.233377191,1.43836326,0.555325706,0.41096418,0.985840151,0.62907593,0.399370038,0.653362777,0.423418079,0.354247362,0.455850728,0.675982499,0.18365516,0.750410693,0.168403386,1.611958732,0.308832428,0.371953649,0.963429232,0.795164825,0.161935784,0.183028371,0.128462813,0.161222205,0.184406214,0.158360367,0.111719458,0.191888564,0.100384034,0.418760337,0.280819995,1.347020317,2.407056502,0.146219749,1.438139235,0.728400197,0.191066078,,,0.12187981,0.093765536,0.438780659,,,0.2089009,1.089707827,Ts65Dn,Memantine,S/C,t-SC-m
3864_3,0.558941165,0.787772178,0.336950777,2.246968231,4.607624293,0.247063239,0.175236925,2.986124475,0.206993889,1.497519879,0.983099635,0.36860294,0.394764234,0.285094958,0.834762325,0.583306147,1.615532196,1.81089488,0.424476201,0.706970181,0.455659231,0.375274795,0.177118249,1.258487316,2.88648576,1.473820712,0.264861667,0.286453556,0.784984895,0.156606073,0.494391686,2.01416276,0.323777308,0.486040301,0.443033399,0.734724885,0.595318795,0.347695124,0.547897094,0.356291978,0.294418851,0.440102514,0.395548545,0.129453157,1.01545773,0.166499718,1.736665481,0.303464011,0.340684241,1.095998948,0.121870823,0.159752512,0.192163503,0.113738024,0.167210764,0.190804438,0.181477157,0.110416213,0.235905074,0.150835802,0.522996691,0.293806356,1.641098484,2.25824297,0.162201124,1.225031514,0.863384166,0.232527717,0.133003807,,0.113762468,0.110630799,0.470974127,,0.157482359,,1.652526722,Ts65Dn,Memantine,C/S,c-CS-m
3864_4,0.287666061,0.57303629,0.290938082,2.037542967,2.955443921,0.278649144,0.190673909,3.267799382,0.187515589,1.137589379,0.448319926,0.390599194,0.285526563,0.29973684,0.861344704,1.184816961,1.971201583,1.107808067,0.407151998,0.505631848,0.211052368,0.317945964,0.165293539,1.06796063,1.954624439,0.888428403,0.160149973,0.200581036,0.687386823,0.151085826,0.398662166,1.437668384,1.04769724,0.397637531,0.483201449,0.717937151,0.744828473,0.38014784,0.553034175,0.314306885,0.311377654,0.478686512,0.341315844,0.176158658,1.052524634,0.143830481,1.682810551,0.290738282,0.318212357,1.154840649,0.146149535,0.194875392,0.184865251,0.132485921,0.174677052,0.16423645,0.172797208,0.119135269,0.275316108,0.169590438,0.643653507,0.259850976,1.057448561,2.000168294,0.208569918,1.335625988,0.730551254,0.205773588,,,0.132184921,0.138744612,0.467223381,,,,0.965682039,Ts65Dn,Memantine,S/C,t-SC-m
3864_5,0.341309184,0.494802117,0.36262829,2.109100449,3.285829315,0.251734221,0.177940422,3.036127075,0.23486003,1.453956718,0.448057483,0.352721845,0.386450396,0.296128761,0.744363189,0.716328,1.468397413,1.245181178,0.442997758,0.699325111,0.241619141,0.398768504,0.194669458,0.632922692,2.008153169,1.088685772,0.246639075,0.280519353,0.679242322,0.161392762,0.367756264,1.801254322,0.319883499,0.478041075,0.357340119,0.651536711,0.593312961,0.39308465,0.533477075,0.344607168,0.258780905,0.345869979,0.362968064,0.181019073,0.853388316,0.149805811,1.191415294,0.291334614,0.301170663,1.090207171,0.153525666,0.130675619,0.181692845,0.107827311,0.150621757,0.183216848,0.169365309,0.107165479,0.224013675,0.108696607,0.450950084,0.275935317,1.377839331,2.287363504,0.153294617,1.294849956,0.809221369,0.197687955,0.138198258,,0.102827311,0.103750742,0.418703461,0.110326868,0.141486529,0.117812408,1.806799352,Control,Memantine,C/S,c-CS-m
3864_6,0.531408636,0.605079563,0.307793089,2.62008287,4.719156389,0.237742002,0.169097183,4.179529279,0.238141681,1.647637878,0.67397024,0.318392659,0.412336855,0.318911539,0.922902224,0.893040165,1.621185167,1.270820371,0.544600026,0.732375883,0.420281406,0.347784151,0.22921485,1.981728481,3.671836972,1.417893091,0.263049429,0.318187419,0.726468911,0.187596886,0.538148885,3.146110078,0.776769377,0.427447348,0.445440875,0.751650723,0.545989646,0.316427957,0.598498249,0.306634997,0.300748921,0.468419248,0.371947154,0.177666775,0.899391295,0.164809657,2.131252406,0.296942167,0.566237335,1.479760555,0.239598488,0.129419226,0.183713972,0.112839515,0.159662096,0.118818549,0.194471236,0.108988211,0.241321342,0.14996696,0.471847578,0.285757683,1.862699267,2.222335365,0.137546219,1.082480298,0.984651492,0.20540509,0.132624448,,0.116904595,0.116837918,0.407552628,0.191042266,0.186426595,0.117812408,1.1388777,Ts65Dn,Saline,S/C,t-SC-s
3864_7,0.516039484,0.91692006,0.325783771,2.597485844,5.212167977,0.262031071,0.188639236,2.569308661,0.194351848,1.636603801,0.601540884,0.294796117,0.348246346,0.277717874,0.851209551,0.52802587,1.538403104,1.299544109,0.435221311,0.645509306,0.571546856,0.359108136,0.199398131,1.13698229,2.564898569,1.534894019,0.249854962,0.280565444,0.796278397,0.179445764,0.478882689,1.967009102,0.344397323,0.429144268,0.442770403,0.63580065,0.655561923,0.378181199,0.683827126,0.447682663,0.332651897,0.408865316,0.206282404,0.164854656,0.89739078,0.155069988,0.868418586,0.283909627,0.23068773,1.053355083,0.086847299,0.141952295,0.160625684,0.096301286,0.142362675,0.125884603,0.197190568,0.117593713,0.24968932,0.105338607,0.475652203,0.273660269,1.347891654,2.729448781,0.135465206,1.065738277,0.750314176,0.210506567,0.114800942,,0.151460835,0.100406009,0.408086724,0.101200976,,0.254336004,1.494743783,Ts65Dn,Memantine,C/S,c-CS-m
3864_8,0.436403789,0.59676005,0.333668471,2.306480382,3.84213512,0.27782843,0.222165152,4.783605005,0.218057284,1.186720142,0.260963172,0.306528394,0.3197709,0.359807614,0.899589416,0.501242793,1.497561479,1.352487918,0.531938351,0.622241522,0.336514345,0.407131294,0.216762456,0.985482989,2.050629126,1.238056565,0.266443573,0.306806514,0.64254101,0.246882793,0.44682583,1.864664961,0.575007549,0.424561109,0.556154667,0.86200946,0.681525343,0.346541056,0.507308868,0.306377572,0.329138071,0.449544997,0.378964739,0.14690224,0.93579755,0.166822996,1.739340623,0.295695633,0.331651564,1.188230793,0.097208175,0.185538555,0.173011507,0.105160662,0.139495392,0.170249912,0.157753177,0.126830517,0.288596461,0.100266262,0.507439394,0.272464971,1.654259265,1.985984569,0.199631297,1.403061443,0.833423793,0.229204976,0.203032203,0.158306869,0.104150777,0.161754839,0.44918591,,0.243177967,,1.242163194,Ts65Dn,Memantine,S/C,t-SC-m
3864_9,0.29310912,0.336676973,0.311228739,2.36353907,3.887864346,0.215350348,0.190611244,4.23623729,0.206903612,1.426074785,0.33673616,0.406751055,0.301510078,0.256649952,0.881125073,0.850538399,1.442951925,1.872580276,0.468378866,0.516170445,0.24170536,0.368167246,0.25625879,1.15529818,2.142606332,1.054365474,0.257570663,0.253146201,0.701011399,0.167707008,0.478011461,2.285863335,0.558512029,0.475082195,0.402128717,0.793035107,0.665244195,0.374917547,0.53259624,0.322918475,0.344622734,0.442196566,0.362048346,0.148559199,0.700656012,0.140686355,1.618483954,0.291454801,0.307815203,1.122347261,0.058405282,0.191555658,0.17438224,0.124141507,0.149038558,0.170806831,0.197890287,0.110201474,0.201642927,0.112171553,0.66518467,0.305141721,1.332859418,2.737803569,0.114853236,1.305028052,0.826088974,0.1960764,0.146070423,,0.123101557,0.101706887,0.462813082,0.113968842,,,1.226328608,Control,Memantine,S/C,c-SC-m
3864_10,0.362425011,0.528097922,0.322905417,2.728436466,4.463599166,0.220773292,0.250503525,4.265369023,0.228864181,1.373380448,0.497919957,0.337873094,0.327961943,0.343408756,0.709975416,0.769543674,1.666610134,1.15564781,0.438925608,0.784643127,0.221321313,0.471340735,0.210701321,0.887663513,2.279983365,1.129961826,0.247519243,0.284259112,0.758112467,0.218281342,0.449490825,2.043483722,0.583595525,0.414910586,0.363943322,0.794773845,0.638276413,0.375402614,0.546423387,0.370375956,0.380637314,0.327893411,0.328775811,0.165194819,0.792011244,0.138174102,1.126939277,0.243179775,0.375510941,1.506124795,0.132858913,0.142026847,0.142958435,0.124071252,0.169640618,0.181887586,0.143332113,0.106260089,0.20519912,0.183504205,0.552903658,0.227200947,1.615444692,2.450467653,0.193191952,1.323380004,0.863713761,0.219157147,,,0.137561858,0.134746837,0.575465105,,,,1.651733244,Control,Memantine,S/C,t-SC-m
3864_11,0.266729332,0.636951058,0.212386795,2.59257066,3.973289947,0.277308683,0.208177808,5.471041457,0.213447112,1.289070909,0.370767819,0.350587994,0.441561591,0.163554464,0.725468946,0.688075278,1.150070233,1.837889698,0.451238658,0.733415892,0.39977653,0.403225411,0.233661181,0.917382243,2.824274719,1.018492446,0.242591801,0.268291751,0.604571789,0.206513388,0.477850219,2.1055164,0.580355279,0.607219994,0.675556198,0.814014892,0.794943156,0.445765761,0.772901081,0.418214875,0.225838264,0.404822537,0.825913478,0.187958275,0.962914919,0.133655606,1.489530511,0.287414423,0.291006469,0.988847352,0.10584056,0.263907285,0.145457639,0.131399074,0.144037242,0.184610665,0.157866004,0.157783783,0.27003291,0.145920396,0.684801304,0.230241083,1.83371444,2.54230249,0.210532798,1.467979088,0.758739522,0.283481871,,,0.138849324,0.174784592,0.419973821,,,0.316872411,0.701771585,Control,Memantine,S/C,c-SC-m
