MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
768_11,0.295626731,0.550509294,0.26200196,1.484990958,3.356965313,0.186030111,0.21018331,3.787713663,0.252368077,0.806047967,0.307770241,0.406751055,0.409767007,0.387818844,0.907424007,1.028661984,2.175547098,1.500450623,0.281259943,0.364552239,0.164072427,0.509441088,0.19810031,0.983580924,3.22069402,1.244504463,0.273448439,0.302386162,0.85219346,0.18470924,0.354419019,2.505597606,1.093744032,0.545851065,0.469083748,0.821136154,0.721368931,,0.772901081,0.529220779,0.461800105,0.485818483,0.427260813,0.202521448,1.108827054,0.14312873,1.749749342,0.304568417,0.313218136,2.291487859,0.191834654,0.204501489,0.210134059,0.131453909,0.12934894,0.214951544,0.177827247,0.102516178,0.284680495,0.183504205,0.446304314,0.316998129,1.552321493,2.385167193,0.163666359,1.453222345,0.711828547,0.226255563,0.130849897,0.114777248,0.140210939,0.156582041,0.507087394,0.198121955,0.114964371,0.127360767,1.185957804,Control,Saline,S/C,c-SC-m
768_12,0.483689068,0.370662536,0.309204664,2.520609031,4.460481646,0.213484209,0.188907729,5.645313633,0.290322151,2.451725449,0.398693691,0.322450452,0.391525043,0.322738917,0.937223811,1.06058981,2.05212859,1.665684084,0.438317233,0.950824394,0.263445186,0.399347871,0.161218661,1.53602645,3.832188679,1.254210122,0.240425834,0.367081448,0.802523237,0.246882793,0.452908911,3.013007619,0.834065645,0.403305198,0.361716287,0.930768193,0.58900364,0.34678396,0.509723344,0.308166671,0.37609375,0.429003556,0.486372239,0.207530212,1.10846632,0.147396101,1.626878668,0.293377292,0.572666095,1.340087994,0.227687988,0.178506161,0.188237724,0.149865042,0.153046168,0.198846288,0.192114361,0.115281174,0.220900732,0.153550671,0.513683071,0.3071285,1.652506428,2.543743068,0.153543501,1.563982074,0.825407196,0.186070548,0.129165448,0.093938947,0.125868743,0.112766471,0.595042127,0.113206767,0.165827483,0.186458494,1.211800509,Ts65Dn,Saline,S/C,t-SC-s
768_13,0.572194218,0.842426111,0.352259892,2.212789573,3.601092977,0.137873134,0.164587117,1.755877646,0.184270411,2.556777675,1.036983893,0.204774102,0.32305683,0.163554464,0.791489724,0.594630786,1.346735205,1.370957602,0.400438082,0.534213681,0.663386784,0.302654082,0.159313081,1.082997135,3.587450207,1.324567305,0.254288296,0.218501051,0.715203474,0.213224412,0.440658867,1.278094252,0.279660061,0.480082904,0.365712989,0.667211423,0.57975074,0.3072948,0.428079496,0.31590069,0.274016106,0.316950036,0.366519391,0.25955476,0.787863351,0.155571182,2.133210274,0.293361024,0.573241604,1.529940897,0.29326115,0.156111048,0.17825656,0.116100633,0.148154098,0.182609881,0.270433847,0.114923311,0.22536931,0.124260774,0.499282982,0.279406723,1.32282758,2.263127387,0.12548827,1.059261132,0.966982589,0.216989428,0.153608206,0.109801211,0.100118349,0.118926534,0.319595458,0.127244262,0.155436725,0.161376326,1.676605962,Ts65Dn,Saline,C/S,t-CS-s
768_14,0.317591879,0.581165131,0.276303199,2.351580011,3.365469585,0.221602932,0.19418579,4.670941805,0.170974087,1.247959267,0.477791567,0.396365939,0.29791802,0.260747703,0.740013771,0.961103324,1.661068945,1.116043558,0.395584993,0.657178528,0.262168218,0.334866945,0.177474471,1.011660789,2.438492903,1.168936958,0.257286183,0.292795569,0.683628263,0.155017784,0.365392596,2.359462077,0.563169455,0.446338979,0.344165229,0.827186402,0.556527708,0.341897032,0.57780704,0.3397394,0.28515983,0.313074421,0.348937346,0.179617195,1.190051449,0.16865853,1.912122862,0.362290755,0.468358279,1.125775667,0.058405282,0.15444802,0.162974962,0.135787064,0.15443254,0.19901575,0.285305282,0.123506575,0.280530663,0.137459261,0.591028743,0.319107552,1.77020849,2.453887856,0.156958538,1.594548032,1.050143192,0.212639679,0.150491272,0.125123733,0.134917098,0.125779674,0.574482798,0.143774154,0.172425535,0.183149997,1.509552407,Ts65Dn,Memantine,S/C,t-CS-s
768_15,0.357871792,0.361897534,0.29269234,2.136586809,3.504565419,0.275954303,0.192010125,4.547972545,0.231756413,1.22167633,0.497407648,0.333536675,0.287532224,0.294158259,0.802048231,0.972109066,1.474899192,1.451301432,0.467947262,0.728690498,0.240611275,0.360043764,0.171534652,1.460688067,1.543797712,0.981931869,0.243271545,0.220437336,0.530979295,0.17559918,0.400522364,1.984753939,0.970391942,0.573671667,0.584347448,0.815479752,0.618382622,0.458357348,0.694311361,0.372683309,0.31070914,0.478866523,0.357027648,0.176926382,0.819600376,0.138300736,1.101383102,0.247241261,0.38800161,1.114246781,0.136744671,0.263907285,0.180969981,0.148756927,0.179966654,0.176697158,0.3292878,0.140458799,0.220401896,0.147488777,0.54472238,0.31990504,1.666388139,2.246428079,0.20277516,1.391584859,0.718893292,0.255426355,0.242494945,0.16662963,0.141488927,0.160119487,0.43730229,0.274966151,0.229525167,0.320171364,0.904421839,Ts65Dn,Memantine,S/C,t-SC-m
2600_1,0.869916352,1.804173468,0.329203895,2.423668824,4.211447112,0.228840847,0.19955012,3.117161305,0.23581632,2.537533809,1.617930647,0.311291073,0.4091003,0.306477096,1.08352236,0.817138789,1.857564355,2.657029378,0.460108304,0.783237384,0.787868323,0.373093321,0.190335935,1.513045869,3.328208844,1.523444964,0.269405588,0.318643865,0.831423784,0.166574508,0.405833908,2.574126409,0.34500946,0.480888465,0.401111413,0.729942126,0.613476246,0.48716545,0.738236338,0.431234348,0.346318799,0.411452106,0.239322454,0.176184939,0.901176847,0.154840668,1.570009236,0.28613314,0.561938021,1.13944785,0.316689477,0.209448339,0.218786215,0.117121298,0.120913797,0.23835454,0.383243667,0.131021223,0.20569881,0.118022824,0.415247629,0.289049683,1.222099528,1.909011566,0.136346528,1.137721805,0.692458734,0.231478028,,0.169873731,0.110222262,0.10420304,0.45349925,0.090530697,,,1.522294959,Control,Memantine,C/S,c-CS-m
2600_2,0.206473826,0.550936027,0.296254316,2.695255576,4.336793819,0.225285475,0.167450921,5.349905071,0.20196306,1.284363893,0.338959927,0.348629776,0.293796046,0.276944529,0.868005771,0.803067499,1.663853694,1.225744176,0.429200529,0.624071851,0.211292365,0.368352576,0.175420878,1.190321074,2.798882985,1.102965709,0.267088868,0.257538383,0.627049023,0.152370961,0.427646377,2.017049215,0.583373448,0.341193976,0.462050308,0.617755127,0.530266321,0.346787939,0.572146571,0.239771151,0.285359552,0.361763896,0.355982529,0.180434891,1.095165024,0.144411736,1.214073182,0.290581647,0.301933565,1.00334509,0.142137786,0.134222373,0.19746487,0.122974214,0.169561893,0.211980743,0.181447688,0.100861895,0.227395,0.11880011,0.505210783,0.293720038,1.551421276,2.484377764,0.192860762,1.596056535,0.870255929,0.223127237,,,0.13197926,0.112642471,0.439097662,0.1401036,0.191111011,0.147935468,1.044532727,Control,Memantine,S/C,c-SC-m
2600_3,0.37372251,0.564914024,0.323527702,2.695744109,4.653665698,0.265279424,0.225291856,3.585413363,0.21924016,1.291631932,0.338756144,0.35456881,0.373921596,0.387818844,0.965828165,1.184816961,2.175547098,1.385945182,0.597412709,0.892631204,0.278523035,0.366251928,0.172519962,1.593387393,3.38505083,1.309243913,0.240242938,0.272235113,0.830314512,0.168502982,0.411511852,2.740385167,0.775507698,0.575668468,0.535179347,0.804270804,0.799374311,0.421147578,0.622626836,0.498194199,0.44946391,0.453931728,0.541395478,0.203147863,1.054120187,0.141583211,1.871373138,0.213871066,0.536117414,1.207191913,0.309056012,0.154512184,0.196067136,0.135724859,0.176804151,0.214555176,0.274050721,0.126138842,0.290465915,0.124777826,0.57413881,0.33955752,1.474158776,2.635464865,0.170809996,1.493104378,0.856397907,0.236850136,0.134637134,0.146979321,0.136514315,0.122569352,0.578298369,0.164801917,0.159575862,0.196929494,1.124578497,Ts65Dn,Memantine,S/C,t-SC-m
2600_4,0.223762464,0.528663762,0.236023538,2.24195704,3.422880483,0.278403863,0.180905721,2.840749507,0.188747962,1.982576913,0.511604023,0.263526082,0.268939567,0.242539353,0.727857053,0.681918387,1.623877361,1.05472838,0.323434306,0.688231377,0.219940778,0.335879958,0.177453699,1.167754558,2.596343137,1.320963049,0.215410578,0.226228948,0.598345832,0.163884786,0.312153874,2.312864468,1.212461604,0.402389806,0.364426138,0.664414778,0.539559125,0.323328624,0.559143551,0.378370682,0.290482375,0.399614832,0.348984977,0.181342654,0.96309732,0.164975878,1.87406208,0.29808337,0.401241096,0.80560052,0.113351275,0.164779873,0.178146808,0.111574091,0.158251654,0.166631548,0.151485888,0.113893052,0.24342425,0.119764232,0.504661801,0.23474014,1.367089668,2.301236945,0.157936636,1.091410676,0.837159656,0.212420191,0.137901479,0.111311788,0.112278079,0.110800384,0.401553471,0.14004076,0.158710641,0.140038106,1.505514186,Control,Memantine,C/S,c-CS-m
2600_5,0.376657963,0.420963977,0.230986302,2.278640788,3.460398077,0.234772523,0.202595674,4.96918563,0.210368528,1.449518134,0.349323685,0.340638987,0.314688702,0.308556305,0.880119154,0.746212035,1.629417903,1.339903388,0.345188205,0.664904429,0.29896004,0.509441088,0.21628054,0.910839484,1.993626883,1.0360629,0.267195709,0.293961248,0.675251953,0.194045772,0.339925373,2.05529699,0.527301772,0.460783612,0.404844033,0.763127389,0.633904825,0.347117535,0.541505239,0.355394262,0.300989294,0.375311896,0.348338162,0.162072571,0.953751398,0.166583728,1.682328246,0.302840163,0.22112924,0.841234756,0.105886655,0.263907285,0.158327333,0.128277059,0.156857141,0.184664888,0.153507645,0.116149704,0.202592272,0.108763546,0.647568106,0.287183262,1.237729018,2.274403608,0.218871881,1.435695278,0.739344072,0.212687618,0.105861914,0.093938947,0.128187889,0.136728185,0.579229719,0.291219971,0.232157041,0.376429902,1.046726376,Control,Memantine,S/C,c-SC-m
2600_6,0.352626641,0.475594513,0.271704817,1.96477526,2.302037578,0.173267603,0.143023481,2.437154136,0.188162431,1.233267509,0.387437261,0.216080262,0.326470082,0.23689172,0.74397292,0.42583536,1.294544949,1.00858012,0.456830055,0.642015427,0.358117617,0.34944623,0.177005811,0.850920275,2.273914456,0.678907104,0.203501276,0.214431203,0.633710687,0.164021053,0.490130439,1.6451512,0.283493601,0.607219994,0.258723958,0.693859,0.271770045,0.246283449,0.530053389,0.318287357,0.268922676,0.417458652,0.163928722,0.145467184,0.762853203,0.160019702,0.643948172,0.257187765,0.435991403,0.738169715,0.183858199,0.178952693,0.147251537,0.104089164,0.14416595,0.169762406,0.178784329,0.117953099,0.264516253,0.15491812,0.533571473,0.300824114,1.339923667,1.971793559,0.224641946,1.003469568,0.871141614,0.258562518,0.161831472,0.169921747,0.114788524,0.133685924,0.391396821,0.10909048,0.1609006,0.207073376,0.924963951,Ts65Dn,Saline,C/S,t-CS-s
2600_7,0.284931193,0.513140878,0.29318163,1.929534693,3.653013033,0.289360513,0.143467857,4.529589229,0.178874772,1.639378968,0.391999385,0.320854156,0.212873563,0.24813227,0.769244723,0.9640785,1.501796002,1.054182114,0.399696166,0.701276448,0.244828462,0.373935996,0.154529175,1.201209879,1.645629516,1.18686557,0.234896638,0.2735495,0.524117181,0.134103576,0.440894223,2.097671471,0.590841396,0.485716076,0.450493458,0.701459868,0.640464337,0.349187601,0.577846949,0.383847753,0.395954961,0.482054091,0.364178788,0.150785515,1.386676278,0.159257577,1.550117351,0.290282184,0.272269158,1.154345617,0.184329731,0.160764326,0.187354367,0.126055827,0.161301107,0.188105494,0.199279415,0.120769395,0.250793312,0.158375177,0.733626198,0.273242455,1.719687966,2.479102446,0.161590008,1.422649704,0.888049291,0.236867857,0.1507379,0.119024802,0.128895202,0.135217398,0.482060631,0.225935197,0.284455091,0.29566493,0.990076421,Ts65Dn,Memantine,S/C,t-SC-m
2600_8,0.367503608,0.513060243,0.366958253,2.027561339,2.059261199,0.19928477,0.22322909,5.314191461,0.259018728,1.205275537,0.458103442,0.399849445,0.256592416,0.317132296,0.720675444,0.858765836,1.674642479,2.141702389,0.454524441,0.871603658,0.270532266,0.450523697,0.239020084,1.048102684,2.871752767,0.928605504,0.273493855,0.248416684,0.858288443,0.176313829,0.331645708,2.006676623,1.316648183,0.358067533,0.521424274,0.774705819,0.364497085,0.246283449,0.770180986,0.239771151,0.461800105,0.372104832,0.335760063,0.162174632,0.811669061,0.13305105,1.476742651,0.287297652,0.271735336,1.104808257,0.183089685,0.163956095,0.180369056,0.137113036,0.172804989,0.198910775,0.250649079,0.107601487,0.283399781,0.116545144,0.69998536,0.307361014,1.474461778,2.202220061,0.224641946,1.457433392,0.963477403,0.221715016,0.1284324,0.107511492,0.131033632,0.164412351,0.551230967,0.257905663,0.294741966,0.34370632,1.306744704,Control,Memantine,S/C,c-SC-m
2600_9,0.402042668,0.680988617,0.296397951,1.935864419,2.78098007,0.171726045,0.142711574,2.780331501,0.230580805,0.82014752,0.453740482,0.220919575,0.254451649,0.163554464,0.576189116,0.347869177,1.306835729,1.876348139,0.33973325,0.514083048,0.737981669,0.297825434,0.198605374,0.711389116,1.80670518,1.06102506,0.211703988,0.176193403,0.655003587,0.115017986,0.348546064,1.278094252,0.260400899,0.409902585,0.486428089,0.663611901,0.47358311,0.327564039,0.400402903,0.327591882,0.267686745,0.362907255,0.157704592,0.185965622,0.80914379,0.183909037,0.99142552,0.213871066,0.48401582,0.965889875,0.086104673,0.174029215,0.157138009,0.091531768,0.117225737,0.146567159,0.131208569,0.10399127,0.146085188,0.105369739,0.527473539,0.258127977,1.372819684,2.379295229,0.146311121,1.049768361,0.705019599,0.232369781,0.166569319,0.10107,0.092988847,0.100538399,0.302486673,0.116295297,0.18299372,0.158310721,1.225988683,Ts65Dn,Saline,C/S,t-CS-s
2600_10,0.343163704,0.64071322,0.298765156,2.888340078,3.352044896,0.215232217,0.172742427,5.737613098,0.259682419,1.388450251,0.369229969,0.383967748,0.398190106,0.295443564,0.714361169,0.931062854,1.783238784,1.718134477,0.460397025,0.887447404,0.252239005,0.341816676,0.175315722,1.391255738,2.792441027,1.10971564,0.235523596,0.296858146,0.783451441,0.158078773,0.339506692,2.672117927,0.896633834,0.47531063,0.431066448,0.858977182,0.634835235,0.467847299,0.606214058,0.379878583,0.39214351,0.412211052,0.33354991,0.182093122,0.948241561,0.134263253,1.898524575,0.258921986,0.486741746,1.10871753,0.181663111,0.136843688,0.172090639,0.140770993,0.148255199,0.198232594,0.181533384,0.106491548,0.212630619,0.118047248,0.5920749,0.26728845,1.520848725,2.421390208,0.152549107,1.325847378,0.793616814,0.176800364,0.128197167,0.115391853,0.145664525,0.109116005,0.462019269,0.117677169,0.152992542,0.194495482,1.215533368,Control,Memantine,S/C,c-SC-m
2600_11,0.214467872,0.340341377,0.343500432,2.666426877,3.440709016,0.245923034,0.180336303,3.187629706,0.148687717,1.878879975,0.530593744,0.23910231,0.279897268,0.268792166,0.769076614,0.753653024,1.417872663,1.055633221,0.443908437,0.680453666,0.312240544,0.363100579,0.177869878,1.495655681,2.738991319,1.087484656,0.238220267,0.259385473,0.61333116,0.153912362,0.330466525,1.578120969,0.363102765,0.426993533,0.380757993,0.652769523,0.504271563,0.328903024,0.548662471,0.365850787,0.270006052,0.3982473,0.464442664,0.198176196,0.931736482,0.165695214,2.075679786,0.349460239,0.418183929,1.815907176,0.218300916,0.1448855,0.187307548,0.102829568,0.161441883,0.141577154,0.163188121,0.120115736,0.252931187,0.137510229,0.525801577,0.232279168,1.541419112,2.28783445,0.13444136,1.132068993,0.870759186,0.232557182,0.15907979,0.111911788,0.129829708,0.126647134,0.580384925,0.116092034,0.17830974,0.164069897,1.324355125,Control,Saline,C/S,c-CS-s
