MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
818_11,0.747457122,0.938355661,0.228758173,2.684387792,4.186266924,0.193050064,0.122411113,1.77747781,0.170703227,1.75757142,0.766555658,0.329045087,0.212873563,0.297615386,0.940311424,1.184816961,1.797664989,1.293109071,0.374470466,0.382071196,0.557900579,0.380750853,0.1460701,1.097839091,2.303824919,1.573411381,0.258066723,0.294677189,0.707990102,0.123044942,0.419498935,2.482831422,0.305620862,0.464057755,0.353978489,0.590576811,0.625070607,0.384427518,0.41835624,0.34766777,0.276511031,0.442807941,0.150599994,0.195065134,1.050741288,0.193603643,0.923906463,0.333554301,0.595167455,0.621707901,0.121938582,0.195813428,0.185310521,0.136568862,0.144932899,0.228157801,0.294522689,0.117923346,0.27614479,0.149905803,0.524542896,0.300427252,1.700905625,2.304495089,0.131213263,1.040647496,0.813291986,0.217806198,0.124402088,0.11892263,0.123964833,0.139428144,0.295769375,0.107837171,0.13289329,0.194508173,1.425533739,Ts65Dn,Memantine,C/S,t-CS-m
818_12,0.277908261,0.40056097,0.317596367,2.165239105,4.261239831,0.268498982,0.188568437,2.418684613,0.161263468,1.607975525,0.321637127,0.323365883,0.252509016,0.289038619,0.879548659,0.911558818,1.855702567,1.149139819,0.464633786,0.703163186,0.298421062,0.349992414,0.162321322,1.401262161,2.675000162,1.127838681,0.244722732,0.282794332,0.725229851,0.166347558,0.347532308,2.54774591,1.43836326,0.472905451,0.4194664,0.890873799,0.52941762,0.357516664,0.560561934,0.239771151,0.374264016,0.444198712,0.353453536,0.192193364,0.97951286,0.145282516,1.211565185,0.287527406,0.387708962,1.116892764,0.120265084,0.130592741,0.177021701,0.137170798,0.176755018,0.219149489,0.140291408,0.115544056,0.200638937,0.130887654,0.533442556,0.260359975,1.451744177,2.523628508,0.19179141,1.204602698,0.858201783,0.196081496,0.148169446,0.093938947,0.130671794,0.106666093,0.568746469,0.118642747,0.167634283,,1.036576219,Control,Saline,S/C,c-SC-s
818_13,0.179262795,0.615180747,0.359212937,2.599661946,4.090553219,0.212094945,0.191960202,3.758580701,0.23982818,1.633102717,0.605593357,0.359872225,0.295313758,0.315575057,0.915839419,0.810593371,1.919147495,1.272029245,0.335643267,0.721681304,0.436605349,0.473350593,0.202786857,1.212378663,2.14158134,1.355611292,0.267558254,0.367081448,0.888546341,0.246882793,0.515613933,2.413847754,0.895655695,0.467317696,0.360414223,0.801508182,0.663573972,0.465723066,0.733249807,0.409470873,0.461800105,0.550592019,0.863102201,0.192662348,1.0714042,0.167150052,1.377678451,0.338322026,0.612511035,0.956123396,0.073781883,0.169465521,0.184743979,0.133693832,0.117225737,0.154126876,0.391939112,0.118760694,0.17283668,0.128536573,0.451926222,0.264813391,1.427593766,2.354332485,0.132242155,1.503729234,0.670533743,0.216415378,,0.093938947,0.121016859,0.093765536,0.300728364,,,,1.329209824,Control,Memantine,C/S,t-CS-m
818_14,0.334937323,0.639399177,0.330672271,2.665120468,4.028716761,0.279828648,0.17730612,2.588528241,0.237401208,2.986378807,0.310438151,0.28855358,0.355654115,0.287212907,0.954433265,0.557388278,1.926104038,1.980444283,0.43161164,0.704930687,0.356252269,0.345650452,0.184247481,1.208472048,2.463929651,1.499599359,0.260848129,0.367081448,0.836582137,0.17610572,0.415661712,2.48704441,0.338199176,0.499085534,0.336694173,0.765814395,0.528231844,0.380557976,0.503684581,0.317326471,0.284541543,0.462597319,0.343121491,0.190620188,0.89088567,0.181391362,1.175918553,0.296916753,0.360585161,1.275981699,0.15346291,0.164787471,0.186419763,0.119742568,0.16097207,0.185715233,0.149502345,0.115966211,0.239202251,0.130665168,0.519916608,0.292153111,1.424852086,2.360511702,0.147424076,1.372749793,0.888101134,0.256407071,0.142034308,,0.111642837,0.118402854,0.562788288,0.113137221,0.114964371,0.184154171,1.816546361,Ts65Dn,Memantine,C/S,t-CS-m
818_15,0.378327174,0.569273733,0.335090164,2.777640338,4.986282793,0.213506966,0.160869511,2.753829555,0.1794741,1.43153546,0.621459073,0.388611645,0.368157761,0.267899504,0.918680029,0.661566736,1.816442796,1.982661478,0.458659266,0.737433493,0.467323277,0.309847374,0.186717139,1.322377013,2.211420548,1.12912936,0.264995435,0.340088126,0.812219531,0.167261638,0.466984682,2.214510963,0.344793115,0.433173937,0.443082397,0.838787194,0.760103774,0.467570091,0.685192981,0.487891776,0.394616918,0.511732195,0.296705265,0.176541893,0.989959912,0.177000332,1.36469055,0.313715916,0.444705272,1.237599169,0.133286826,0.179298443,0.201097909,0.126424528,0.169791724,0.118818549,0.160610428,0.125984678,0.222106215,0.156824449,0.477504714,0.279743613,1.472588763,2.09997957,0.157660887,1.36935742,0.988729292,0.217424384,0.140342912,0.142027978,0.126220584,0.134587562,0.412424806,0.113878924,0.147912519,0.196263745,1.822146403,Ts65Dn,Saline,C/S,c-CS-s
4698_1,0.409800435,0.770445624,0.342790936,2.671437559,3.796788876,0.280570731,0.204698377,3.150845773,0.295694864,1.40243591,0.547815182,0.333344399,0.356846362,0.289843348,0.892209312,0.574969228,1.574340277,2.390895792,0.56095276,0.401630134,0.450572909,0.399827621,0.211476403,,3.41066437,1.24207874,0.28453047,0.176193403,0.725059186,0.155973971,0.47686666,1.839672752,0.317151886,0.551155297,0.675870003,0.726576346,0.697380451,0.45635739,0.772901081,0.362173942,0.340209482,0.481813796,0.791555889,0.196645589,0.649576243,0.189918581,2.752861421,0.36971261,0.52500491,1.406359761,0.289797794,0.198050838,0.205530786,0.104357718,0.130515977,0.17639891,0.123964088,0.111057901,0.190093342,0.111592179,0.432934656,0.307667567,1.473663439,2.264627908,0.165721447,1.115670544,0.96791679,0.237655849,0.182153543,0.154918481,0.108335798,0.156849613,0.450370318,0.16836245,0.148279659,0.196444399,1.475324723,Control,Saline,C/S,c-CS-s
4698_2,0.433723863,0.518813617,0.384303159,2.811650695,4.531617502,0.21677421,0.177727598,2.562869817,0.229907762,1.363990667,0.517027788,0.351362531,0.306244798,0.36099816,0.894948772,0.605348681,1.633688039,2.359730128,0.418990478,0.772496758,0.496277936,0.350214402,0.15162279,1.238403069,2.410417998,1.228880464,0.256559819,0.300601783,0.753140837,0.168075378,0.336377989,2.552727952,0.248008313,0.426118517,0.443979294,0.769734056,0.578017066,0.346395569,0.545099218,0.361574787,0.225838264,0.40987647,0.25014592,0.186695311,0.945712759,0.174391128,2.962353165,0.29040466,0.384069525,1.813912222,0.105019823,0.142067419,0.173923613,0.125281335,0.155404298,0.190047965,0.177893177,0.125883817,0.245640647,0.1408322,0.599371462,0.254683651,1.675335564,2.20154536,0.151739121,1.199374944,0.853281164,0.25275448,0.129134886,0.093938947,0.122284755,0.11608225,0.464646296,0.124057425,0.165476524,0.154747409,1.54658581,Control,Memantine,C/S,c-CS-m
4698_3,0.692586081,0.776538867,0.324840668,2.580301962,5.417061975,0.297788685,0.219326103,4.917796873,0.226628345,1.263671296,0.381460906,0.352299996,0.403013564,0.384920475,0.990782137,0.928412408,1.75264459,2.380400632,0.596969017,0.774008907,0.310698484,0.364146988,0.128250073,1.599036859,3.752773346,1.205107052,0.263691044,0.305086077,0.885253405,0.177101048,0.380477887,2.025635992,0.334089118,0.483043286,0.447206911,0.876779168,0.578259329,0.474572895,0.536089161,0.47920223,0.309800393,0.411987251,0.342960732,0.203357025,0.929826519,0.173824556,1.60995397,0.237587059,0.390050837,1.376588744,0.303024021,0.190144748,0.176544789,0.118493578,0.167735083,0.164333935,0.241653173,0.123863218,0.208068467,0.1323509,0.504093836,0.228903006,1.659377609,2.285234224,0.128630992,1.375477299,0.837032939,0.22744745,0.134419489,0.119827243,0.136488544,0.119755235,0.567386986,0.1480126,0.149652113,0.189074908,1.686010192,Control,Memantine,C/S,c-CS-s
4698_4,0.257187097,0.480920176,0.235312664,2.549380758,2.205738161,0.165059205,0.146325154,3.393191322,0.163147663,1.207984203,0.391969674,0.266835896,0.284934098,0.226984839,0.940614598,0.669406947,1.072496586,1.854989304,0.394332646,0.602841399,0.289563488,0.375442477,0.172342728,1.167749878,1.56934204,1.840695764,0.216098708,0.29774855,0.538506541,0.130360388,0.435547412,2.561838985,0.66164872,0.411498173,0.513497632,0.604843754,0.553483312,0.35858695,0.572566646,0.320970259,0.294812504,0.415854105,0.44121978,0.201620606,0.970919066,0.13956856,2.347045832,0.237767862,0.297383582,0.973977566,0.067543484,0.145223431,0.185768857,0.142590847,0.146053012,0.189111738,0.210214049,0.106332461,0.233410341,0.13127211,0.504079473,0.289782784,1.712112831,2.790613718,0.146782956,1.192656192,0.841175608,0.211967458,0.158076999,0.129255791,0.139952044,0.136671122,0.304860253,0.190461042,0.189131976,0.153184935,0.990005438,Ts65Dn,Memantine,S/C,t-SC-s
4698_5,0.41511398,0.640309307,0.215598674,2.149505005,4.290558066,0.201806277,0.182362839,6.65129683,0.205023705,1.763667406,0.35369488,0.315972573,0.28825487,0.201507363,1.1194887,0.944885628,1.90333336,1.344344329,0.405527283,0.857448151,0.287728694,0.315383355,0.179106328,1.425666258,3.883623921,1.172210542,0.223727898,0.280396442,0.749358574,0.146918084,0.452998602,2.760046078,0.693080703,0.486781624,0.442901984,0.923582668,0.572926684,0.321533283,0.540485376,0.308976284,0.276041199,0.44194435,0.490005201,0.262144769,1.15648801,0.149348312,1.513109646,0.283975261,0.513174373,1.530186013,0.171854294,0.148324321,0.128874821,0.132729109,0.153792018,0.23835454,0.392601641,0.127352532,0.221067151,0.150238353,0.532547694,0.227922873,1.570131933,2.447685869,0.150455858,1.263166881,0.803400588,0.247994373,0.132624021,0.110706078,0.126609112,0.149156182,0.452421465,0.118285665,0.177119875,0.138089422,1.0894729,Ts65Dn,Memantine,S/C,t-SC-m
4698_6,0.469904028,0.57015638,0.321771253,1.925138246,3.583538122,0.324862668,0.15544847,1.487357775,0.190930655,0.806047967,2.467236025,0.209019469,0.290726575,0.251666654,0.579240028,0.430206797,1.376401964,1.980088286,0.409552202,0.531304498,0.164072427,0.303836935,0.128250073,0.801928555,1.820065785,0.763889717,0.17391082,0.212493732,0.566695393,0.158497291,0.294168575,1.512700283,0.710643693,0.335518699,0.262260828,0.600414902,0.487581842,0.319650785,0.460443408,0.352499346,0.285092724,0.329447557,0.200004722,0.141912627,0.929776863,0.131319525,2.117682131,0.271571553,0.495614429,0.998543842,0.325358439,0.177788838,0.186234788,0.09737659,0.145085955,0.147383357,0.24882095,0.116166569,0.146085188,0.153748336,0.419815436,0.264446544,1.370343862,1.554312227,0.130787597,1.047691497,0.698923336,0.194946124,0.189896899,0.165545112,0.094886202,0.137184463,0.307526649,0.177269333,0.162219239,0.265661569,0.871343544,Ts65Dn,Saline,S/C,t-SC-s
4698_7,0.65060552,0.306871022,0.309875498,2.574118674,5.30209752,0.137873134,0.241072305,1.673627018,0.252374991,2.305081067,0.850117482,0.406751055,0.416267604,0.284986839,0.898956101,0.770083583,1.735347324,1.323339608,0.407955042,0.769730041,0.575233457,0.400661437,0.235271746,1.18865559,2.957813701,1.496759905,0.273672721,0.309159085,0.722794953,0.183967322,0.445677979,2.222993904,0.248008313,0.384626742,0.295677726,0.755890109,0.566235399,0.358558744,0.555854269,0.381078165,0.295989396,0.440303589,0.28060289,0.200835869,0.841380696,0.187854217,2.426986271,0.318195369,0.46562752,1.175453493,0.228174766,0.181428547,0.201117006,0.108892516,0.150794983,0.206622394,0.224078645,0.138405792,0.21467974,0.107772934,0.497491365,0.288940051,1.532815736,2.012880891,0.136495295,1.192486418,0.934423103,0.241663845,0.175996445,0.180865954,0.103401632,0.104156232,0.491548931,0.195401694,0.185292922,0.235735405,1.395663714,Ts65Dn,Saline,C/S,t-CS-s
4698_8,0.37025594,0.50161573,0.332819669,2.330959051,4.443580055,0.223810302,0.177892132,2.3948124,0.19256706,1.212253356,0.480088346,0.348590144,0.292524178,0.260610228,0.836529807,0.72424208,1.550846289,1.14967644,0.458108383,0.851072645,0.311449284,0.329900089,0.176611692,1.14718012,2.738957272,1.96509175,0.244234757,0.280820934,0.615070431,0.246882793,0.362620911,2.07531433,0.303163053,0.438652254,0.374700329,0.677773624,0.60825834,0.365274099,0.543005112,0.342915635,0.332569887,0.385469315,0.367992162,0.171102013,0.923885247,0.156828665,1.487904306,0.312646665,0.332127141,1.139027675,0.12019089,0.154106877,0.183911978,0.102885897,0.167531401,0.187619463,0.123964088,0.115279019,0.146085188,0.102770274,0.642203822,0.319100468,1.697940216,2.579816815,0.216636916,1.298489123,0.866151347,0.187594747,0.105861914,,0.122359717,0.10445091,0.493252357,0.137459791,,,1.203340669,Control,Saline,C/S,c-CS-s
4698_9,0.334755293,0.489957333,0.332382393,2.114448487,3.999726925,0.256669273,0.221229945,4.081992561,0.239565229,1.346674696,0.350212925,0.355587552,0.393902593,0.317882333,0.884374281,0.992344196,1.726247517,1.115821959,0.450574752,0.771875043,0.255142806,0.414920851,0.216390547,1.068658604,1.999784452,0.678907104,0.243430261,0.31769258,0.65777227,0.231109021,0.317236246,1.984408748,0.859767385,0.570987056,0.57352074,0.953771875,0.712635106,0.429970528,0.772901081,0.312616485,0.336824365,0.614461046,0.359430674,0.153657415,0.697577127,0.149960525,1.602859408,0.322275293,0.282118333,0.934905461,0.058405282,0.148745388,0.15901706,0.121651022,0.170832643,0.17826124,0.247807095,0.125839704,0.304655924,0.183504205,0.662700345,0.319765068,1.460189247,2.369063161,0.224641946,1.331261705,0.869788419,0.214550103,0.175946947,0.209430696,0.137451828,0.185167703,0.517400366,0.25779899,0.203623401,0.324361124,0.701771585,Ts65Dn,Memantine,S/C,t-SC-m
4698_10,0.359426125,0.449058311,0.292511018,2.368823648,4.692859683,0.221436655,0.178413515,3.617333779,0.190966514,1.313793356,0.584086119,0.344113712,0.282897011,0.255678735,0.871122971,0.881555694,1.425849742,1.14438787,0.424577713,0.772799361,0.278141913,0.361951026,0.176827767,1.067407195,2.278414974,1.173023663,0.246438121,0.249196963,0.629636382,0.144656096,0.397697899,2.014986974,0.842669825,0.427424881,0.411850942,0.880578057,0.506397444,0.345949729,0.544957827,0.436780627,0.227533515,0.411449088,0.362428729,0.14894172,0.766966221,0.150911934,1.643999096,0.290299673,0.331561332,0.873851525,0.122893722,0.152808416,0.171028853,0.134909795,0.157171725,0.180935804,0.144553608,0.119027588,0.239447115,0.14477065,0.570142671,0.259320778,1.632748935,2.137333321,0.16910039,1.386213118,0.895471277,0.283203967,0.151399392,,0.12879939,0.100692174,0.499809472,0.090530697,0.150746391,0.25510868,1.325534123,Control,Saline,S/C,c-SC-s
4698_11,0.42218498,0.598189856,0.347995184,2.521813857,4.851492484,0.231514007,0.19065386,3.783328147,0.237321487,1.206084514,0.344502187,0.342502832,0.339353875,0.280258527,0.919076368,0.705520114,1.726074938,1.331897272,0.477744368,0.750639505,0.285542632,0.367406686,0.16954691,1.478617242,2.413253894,1.219277393,0.253478613,0.248957193,0.886222142,0.165494925,0.422835558,2.051710068,1.332114134,0.47458628,0.383099213,0.757250069,0.550354468,0.481521424,0.527986786,0.367546308,0.261279601,0.395653891,0.346745167,0.183669218,0.812847241,0.151431801,1.46398545,0.299484351,0.358454231,1.275701465,0.175566822,0.146491582,0.176329459,0.139323758,0.145590059,0.176908144,0.176287777,0.118953818,0.216097899,0.110631267,0.525277349,0.277382616,1.557814261,2.457831885,0.148851347,1.324595146,0.972101609,0.205288035,0.136518315,,0.131995014,0.118743242,0.595042127,0.10004976,0.137918765,0.158914985,1.620530405,Control,Memantine,S/C,c-SC-s
