MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
974_11,0.252799883,0.388956505,0.289313005,2.248181201,2.50397539,0.26253888,0.176501508,4.764209048,0.196422915,1.244317324,0.406023996,0.293554049,0.248859557,0.245330627,0.773215713,0.647567365,1.407985413,1.148706364,0.41954863,0.79117105,0.2234651,0.357398836,0.159461071,1.096456596,1.556201917,0.821089435,0.200797831,0.241108016,0.50366941,0.142484659,0.3707466,1.85170641,0.623461674,0.303000725,0.5215601,0.878631055,0.637931713,0.440077567,0.661794208,0.529220779,0.375128437,0.403231004,0.453776028,0.148474719,0.786107865,0.137343085,1.499103888,0.250129271,0.206057139,0.95379099,0.124255313,0.177370765,0.184869659,0.138474869,0.16817987,0.196616475,0.281507059,0.108618556,0.304655924,0.113035339,0.618259771,0.260280143,1.966109483,2.192465438,0.17810733,1.491612473,0.788980585,0.255263115,0.242494945,0.164309311,0.139662539,0.194488384,0.300080609,0.15274155,,0.281561356,0.903337068,Control,Memantine,S/C,c-SC-m
974_12,0.252707645,0.565821772,0.248891708,2.585332675,3.659613375,0.264758966,0.191993265,2.588039968,0.239394445,1.109458156,0.323116046,0.328326189,0.318938215,0.288685532,0.888130122,1.184816961,1.521276718,1.144601277,0.435726432,0.652022846,0.238028949,0.350519877,0.198919999,1.205560235,2.468861311,1.05026886,0.232516662,0.274833897,0.680517152,0.169063581,0.414461871,2.430044319,0.949181782,0.463091886,0.399859846,0.734740627,0.552439562,0.340570562,0.524172469,0.343713066,0.265358139,0.379359312,0.314169484,0.19402831,1.06708138,0.179607262,1.828968975,0.303875963,0.349538188,1.511848721,0.146070691,0.171902484,0.199079957,0.126179105,0.156808777,0.18594341,0.152271686,0.125020718,0.209341856,0.157680968,0.507172306,0.279455854,1.360643735,2.470039067,0.182332226,1.38509328,0.853701563,0.21303804,0.138373898,0.115906316,0.126172145,0.107218846,0.455998927,0.115135638,0.139196524,0.14000033,1.935181134,Control,Memantine,S/C,c-SC-m
974_13,0.255392148,0.49977193,0.293313649,2.474374641,3.971749851,0.238214952,0.179265568,2.94492612,0.205639997,1.007263787,0.242430521,0.323762588,0.397782415,0.309101988,0.721261688,0.994366967,1.678273985,1.793532075,0.423400718,0.820426448,0.214407024,0.301640404,0.187129155,1.022113079,2.883326757,1.053419349,0.257595291,0.284431286,0.785223819,0.164005783,0.303053314,2.108144639,0.843506364,0.427287482,0.489074513,0.767962452,0.577354225,0.327057884,0.541500843,0.282414883,0.355654236,0.347408658,0.344102238,0.16060568,0.82105401,0.126612765,1.292253881,0.273722091,0.397949943,1.183542201,0.058405282,0.140469922,0.188611639,0.122024825,0.171351897,0.174264161,0.133804189,0.114769996,0.278646468,0.110550108,0.57734993,0.227937078,1.591832228,2.139243354,0.193289755,1.383440887,0.768569293,0.213184706,,,0.132825825,0.112297177,0.441762462,,,0.117812408,1.300612877,Control,Saline,S/C,c-SC-s
974_14,0.291018513,0.653577947,0.408340435,3.075102881,3.001455454,0.230693701,0.215795287,5.589778665,0.221841745,1.221070651,0.307404666,0.392550876,0.441561591,0.387818844,0.730484136,0.347869177,1.348892116,1.293955959,0.586796112,0.558265402,0.348482531,0.413668412,0.211982071,0.820336546,2.402319154,1.159944425,0.214572145,0.275467838,0.731565527,0.202320955,0.405015436,1.909194868,0.411000869,0.460731919,0.474899714,0.852257287,0.693533999,0.355506228,0.609690801,0.390948971,0.461800105,0.452825391,0.917974269,0.262144769,0.900650675,0.1567739,1.919346641,0.313458754,0.308257803,1.050307777,0.08467644,0.17645769,0.17086226,0.117621879,0.172380453,0.189257055,0.123964088,0.126567954,0.184890975,0.09940525,0.733626198,0.297411057,1.773911106,2.255286971,0.195529218,1.302173983,0.821709909,0.215987786,,,0.111554978,0.162886175,0.465608549,,,,1.515559913,Control,Memantine,C/S,c-CS-m
974_15,0.273687378,0.328744914,0.285969293,2.085048733,3.267758297,0.240217723,0.156459425,2.987893333,0.197099113,1.137655741,0.474215488,0.276185475,0.373221896,0.233549663,0.779697689,0.791373099,1.460469282,1.374383747,0.385824174,0.642208376,0.385727658,0.326111766,0.148081143,1.050437494,2.646261069,1.000809248,0.204730566,0.262515418,0.688843357,0.124330753,0.380054464,2.933268024,0.248008313,0.436207198,0.3357292,0.694677528,0.558502122,0.330911114,0.537127846,0.351315441,0.272698316,0.34942388,0.153473663,0.168513013,1.100691528,0.136678051,0.735405024,0.27326476,0.535092842,0.829161671,0.262769527,0.175505048,0.197167668,0.124988115,0.144126047,0.19598395,0.212259571,0.105510916,0.276617504,0.13616181,0.513976838,0.293426979,1.582254425,2.080342321,0.129479211,0.963908872,0.856451843,0.209414874,0.124504489,0.106136165,0.120948962,0.113808403,0.426624911,0.16625798,0.144847737,0.117812408,1.729277607,Ts65Dn,Memantine,C/S,c-CS-m
3309_1,0.372749287,0.603927456,0.282791286,2.886978915,4.859889047,0.248464749,0.198453424,6.65129683,0.215665092,1.472859999,0.477387731,0.326210988,0.284105535,0.306466031,0.901841746,1.091509454,1.854893864,1.374645026,0.375661136,0.875891152,0.297634339,0.371666037,0.172932051,1.355207912,3.140358744,1.202222715,0.24187628,0.292818783,0.680461103,0.173515546,0.393403266,2.616974348,0.953775416,0.402926607,0.441493017,0.899177578,0.566643256,0.319124418,0.574913969,0.396046881,0.292273874,0.391513503,0.347344417,0.186362655,1.054150318,0.16577363,1.514258158,0.297222145,0.367232519,1.23264363,0.177521108,0.122419929,0.199594199,0.139583224,0.151143579,0.23835454,0.170580989,0.106634661,0.268611955,0.159950607,0.644299438,0.29791517,1.716524626,2.477371909,0.146252601,1.382662218,0.843871578,0.230575704,0.148115401,0.115774512,0.135773044,0.111704347,0.452388732,0.173624685,0.142486248,0.117812408,1.370361303,Control,Memantine,S/C,c-SC-m
3309_2,0.416493165,0.75704202,0.313595716,2.514733374,4.41214486,0.23013354,0.193627632,3.760086816,0.201081678,1.478803003,0.671223632,0.33239141,0.383493324,0.290151741,0.939868194,0.788764111,1.820588192,1.518556952,0.407080366,0.803785733,0.440154829,0.300136435,0.184144238,1.490387965,3.459701929,1.278214842,0.264683161,0.306693193,0.808204349,0.185500683,0.486737112,2.783578462,0.345843237,0.539795478,0.481798512,0.853467259,0.796450977,0.54543497,0.661239351,0.427579796,0.44531258,0.530454295,0.447851158,0.262144769,1.084510122,0.17662101,2.350299344,0.371645163,0.598297893,1.6577624,0.244044512,0.179318413,0.218786215,0.116776129,0.1672715,0.201953943,0.203797065,0.137974991,0.202005594,0.136733216,0.508658996,0.319519915,1.37821642,2.582256591,0.146980203,1.196273625,0.860433024,0.227002036,0.143416679,0.13275951,0.110973929,,0.476612355,0.117146161,0.114964371,0.212287573,1.677856352,Ts65Dn,Memantine,C/S,t-CS-m
3309_3,1.875890736,0.668392387,0.241823591,3.075102881,6.131798712,0.339803094,0.171859672,3.40863059,0.288974879,1.427549066,0.614499333,0.351743377,0.287619151,0.272218315,1.1194887,0.607448609,1.878343198,1.31464038,0.420584747,0.870180534,0.479460521,0.39254514,0.18751442,2.123732866,3.506286117,1.475230892,0.263618579,0.340677272,0.759827635,0.175820262,0.451452394,2.790733552,1.366021638,0.462808382,0.415156287,0.836179755,0.545988131,0.42200103,0.640182425,0.470760355,0.304040773,0.430144153,0.270736066,0.209510791,1.274234115,0.169060639,1.638450493,0.337334414,0.520364401,1.983492161,0.135198379,0.147372833,0.218786215,0.127675351,0.154396038,0.180443388,0.189114276,0.123078425,0.247071965,0.113832637,0.538044289,0.357659189,1.599020322,2.207827286,0.161991443,1.282459326,0.800693218,0.216063358,0.14658407,0.139804398,0.120075241,0.127517128,0.458928391,0.142725201,0.189626154,,1.600291172,Control,Memantine,C/S,c-CS-m
3309_4,0.584764756,0.33102825,0.344856002,2.317498859,3.980036189,0.279461525,0.187876611,2.033153946,0.137958533,1.143880212,0.531262439,0.23918919,0.317350025,0.218410939,0.672244457,0.535896203,1.495049646,2.318979267,0.409102307,0.604138307,0.395154498,0.353618528,0.190773174,1.0540497,2.021192335,1.470230139,0.261459189,0.295125101,0.762968719,0.165728897,0.351134934,1.281103751,0.329725528,0.480290761,0.343113561,0.690267191,0.576840193,0.322564144,0.494777358,0.380758828,0.299435321,0.391687884,0.40016085,0.151000801,0.711292907,0.157069864,2.417865025,0.286518022,0.4601822,1.798175114,0.268899713,0.149018633,0.165784719,0.106238168,0.157096626,0.1533981,0.166004898,0.117691934,0.204760507,0.101825364,0.419021539,0.285218057,1.386614495,2.184138486,0.126061602,0.970940441,0.872473419,0.231761538,0.162557164,0.10000701,0.103218164,0.115015368,0.413254901,0.151558913,0.15204711,0.168685164,1.816891304,Control,Saline,C/S,c-CS-s
3309_5,0.428441067,0.518895831,0.265209981,2.05260151,3.694316222,0.267554098,0.162100264,2.944912496,0.137958533,1.925887635,0.440440081,0.293037483,0.260750662,0.267841059,0.806573767,0.708159409,1.439034557,1.373466773,0.466553068,0.717476922,0.333991746,0.366710515,0.196745606,1.13397986,2.807253658,1.061064148,0.247012362,0.27830888,0.669872556,0.115017986,0.418306452,1.786219225,0.52254563,0.438957947,0.430794739,0.895625487,0.567466301,0.357545616,0.590039427,0.271227552,0.282936275,0.326355839,0.262307397,0.192025408,1.005506354,0.138210315,1.931175626,0.273075847,0.25508547,1.80140803,0.103670053,0.133088869,0.16227409,0.120386184,0.16090793,0.192481941,0.16456691,0.105105578,0.204712661,0.112830096,0.629216168,0.27514003,1.506516736,2.396552701,0.170296829,1.303109697,0.780932151,0.207123285,0.146435153,0.193950107,0.12978816,0.100055663,0.480302048,0.133852967,0.191435621,0.147275617,0.956101743,Control,Saline,S/C,c-SC-s
3309_6,0.264471078,0.342467952,0.330885096,1.878823411,2.434067282,0.247740021,0.207798238,3.182398859,0.229969073,1.429960425,0.633815045,0.337755595,0.274943813,0.31733084,0.784423434,0.849074434,1.180840362,1.787772634,0.463850351,0.721614693,0.387916929,0.356136528,0.175797458,0.947581902,1.551794258,0.678907104,0.253012736,0.269997458,0.698192089,0.115017986,0.383515314,1.88628406,0.635948182,0.369437976,0.42410406,0.852684606,0.676668143,0.304187346,0.658015411,0.239771151,0.320931227,0.387347317,0.465102056,0.141674791,0.871599634,0.169084737,1.104179861,0.23490763,0.219902436,0.866471201,0.087396552,0.160688696,0.153473634,0.128386251,0.158158542,0.18711447,0.261644801,0.120691503,0.224761108,0.098376738,0.611037289,0.308487737,1.394677451,2.114071855,0.178059364,1.32698654,0.839461959,0.248038781,,,0.122385455,0.164532474,0.479263487,,,0.376429902,0.701771585,Control,Memantine,S/C,c-SC-m
3309_7,0.479778719,0.7429005,0.309753577,2.663823129,4.524457072,0.264642117,,5.472344318,0.249219523,1.451054907,0.510049369,0.30473232,0.379371273,0.304087496,1.1194887,0.347869177,0.929507025,1.992327664,0.596884089,0.941485792,0.457397967,0.406450559,0.25625879,1.532645123,2.107006031,1.204538122,0.310446297,0.302052272,0.91440168,0.185276688,0.504697396,2.291312267,0.652585355,0.567594584,0.571983026,1.007930514,0.794370641,0.514418176,0.772901081,0.427171918,0.447709565,0.530900116,0.651827654,0.216116899,1.13475736,0.178120716,0.927743159,0.313990165,0.32788132,1.155847869,0.388621002,0.180584044,0.189997822,0.144880929,0.145873297,0.183343942,0.200765184,0.12124159,0.222288352,0.139593966,0.470874812,0.335012196,1.654160887,2.281786642,0.167327992,1.557791224,0.883719806,0.214298892,0.105861914,0.125337816,0.114350926,0.136773789,0.404089648,0.167646165,0.175873889,0.196222974,1.01068846,Ts65Dn,Memantine,S/C,t-SC-m
3309_8,0.434644593,0.579662414,0.316096631,2.612198578,4.726048489,0.236021982,0.185732776,5.779522635,0.252694283,1.277030939,0.394228079,0.304253091,0.317918968,0.290056062,0.904512672,0.347869177,1.834049879,1.380893277,0.419758874,0.748422463,0.330572119,0.362945724,0.194859451,1.064841668,3.41373141,1.20582404,0.201212757,0.328912305,0.784031741,0.174885458,0.387675671,2.672930563,0.32003986,0.525374683,0.52332052,0.997119353,0.561290544,0.480147193,0.272446237,0.400551797,0.328729487,0.410980546,0.372288634,0.170842327,0.841133093,0.177544994,1.80060236,0.32187043,0.307603375,1.493302763,0.278305951,0.17016334,0.190379117,0.136390079,0.14128635,0.136215723,0.200570785,0.125561919,0.19946161,0.123377625,0.393670372,0.330419294,1.436750715,2.018581112,0.11386395,1.191327057,0.957354407,0.254264228,0.14288386,0.132386459,0.126437076,0.123133965,0.511773726,0.137839184,0.196916551,0.171800825,1.248753772,Control,Saline,C/S,c-SC-s
3309_9,0.205368968,0.364530702,0.347460748,2.690566818,3.287900781,0.244218188,0.19755633,3.94583979,0.224401845,1.435399184,0.223854828,0.310102535,0.316483848,0.281995536,0.844410839,0.828868818,1.456034615,2.421406083,0.449329741,0.501980667,0.279829216,0.354631814,0.199118947,1.00848789,2.749821751,1.17528406,0.234880074,0.292401921,0.711072809,0.17593103,0.386061728,2.409274037,0.319873054,0.431740459,0.339604696,0.790934021,0.533860387,0.38145238,0.534071856,0.366787003,0.291203034,0.379535731,0.384420057,0.178669798,0.913484246,0.159987999,2.126848376,0.316832685,0.578910067,1.777900729,0.348097516,0.145999682,0.172381785,0.137765605,0.161591837,0.187013474,0.163384232,0.126800078,0.291928568,0.131230057,0.534062482,0.317166827,1.358626678,2.438162552,0.148946577,1.128655129,0.807165622,0.211796909,0.138950571,0.117124397,0.131965695,0.13315391,0.460671466,0.237398837,0.155687242,0.258687917,1.866432121,Control,Memantine,C/S,c-CS-s
3309_10,0.246072492,0.513275458,0.307622916,2.692719574,3.49270855,0.239356487,0.200251138,5.902004447,0.2589083,1.467772136,0.326498633,0.373658152,0.319527029,0.386703924,0.851660954,0.810629944,1.768307249,1.368708176,0.470508007,0.801418951,0.304677425,0.365902266,0.214043734,0.939502056,1.632435161,1.092967772,0.270856141,0.342647565,0.775505103,0.203827952,0.42963332,2.490060406,1.43836326,0.587806505,0.539749967,1.007930514,0.655128449,0.420060756,0.736521045,0.337076214,0.45963042,0.419873069,0.320611795,0.175702277,0.61945406,0.127494991,1.531363346,0.213871066,0.335716725,1.135846099,0.153431781,0.195857817,0.172374448,0.11181466,0.144661058,0.188802986,0.1891371,0.152358257,0.294206956,0.123631334,0.458046695,0.227200947,1.862770258,2.554219961,0.118573942,1.460360778,0.897745189,0.19377625,0.112992675,,0.115832324,0.151331076,0.461184174,0.1000006,0.200002075,0.225176484,1.166623166,Ts65Dn,Memantine,S/C,t-SC-m
3309_11,0.263420244,0.465022924,0.308140413,1.90161591,2.843977566,0.137873134,0.250503525,3.203399227,0.26580894,0.806047967,0.378375924,0.370072391,0.278276426,0.334196729,0.686359075,0.815543014,1.239154016,0.727791772,0.476532706,0.544732269,0.276290183,0.455115741,0.137538007,0.813248399,1.701198826,1.086617873,0.299649904,0.205852272,0.565145274,0.224007805,0.292021256,1.7690184,0.248008313,0.435159025,0.471914425,0.712184518,0.855149128,0.389390146,0.620867811,0.311910872,0.429110093,0.338946573,0.320579936,0.159691894,0.920565945,0.155238707,1.467280842,0.253302296,0.240150652,0.906978896,0.134378655,0.20484779,0.15552008,0.139310254,0.193112762,0.171734163,0.265697143,0.104212297,0.174340656,0.098144568,0.71250312,0.310259882,1.189747812,2.465130174,0.17725898,1.373788001,0.913213039,0.219980678,0.242494945,0.178418315,0.109312903,0.143344299,0.542648797,0.281588807,0.315009478,0.312591967,1.240458406,Control,Memantine,S/C,c-SC-m
