MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4351_11,0.226652475,0.695148985,0.265298959,1.484990958,2.653856978,0.137873134,0.140402978,1.667386089,0.174232806,1.920007453,0.220245251,0.18358209,0.218390023,0.163554464,0.552172299,0.443950775,1.325315424,0.97225778,0.384023847,0.557360826,0.371586249,0.250328803,0.136627373,0.854715399,2.448329639,0.833768844,0.160149973,0.197803851,0.492322331,0.220653421,0.266944734,1.684809178,0.359409603,0.424018535,0.469287738,0.299121951,0.247804878,0.360011037,0.415535891,0.323442303,0.340662735,0.389844397,0.195457073,0.141387351,0.811294214,0.167873296,0.643948172,0.284120847,0.451538836,0.841180126,0.102625111,0.200609205,0.170038634,0.138246582,0.135153621,0.182116695,0.17687233,0.120016027,0.146085188,0.109889963,0.733626198,0.314743338,1.439329993,1.919969953,0.193749246,1.030437316,0.626595498,0.222341482,,0.17499869,0.151460835,0.134352028,0.295769375,,,,1.427564153,Control,Memantine,C/S,c-CS-m
4351_12,0.279700382,0.620181509,0.32426171,2.690082337,4.879682949,0.338411165,0.185295222,5.295366941,0.189571826,1.267560103,0.378969993,0.368920042,0.306391501,0.273286523,1.035365056,1.032135318,2.082613037,1.450242484,0.408598826,0.943804572,0.280178433,0.387131392,0.128250073,1.633302186,3.52000941,1.298736997,0.236082474,0.263385005,0.60020323,0.158867256,0.46231633,2.074238085,0.26307668,0.550190709,0.499094928,0.989884024,0.470120707,0.416623458,0.620228154,0.326496618,0.326461887,0.432222754,0.369746436,0.200989603,1.222508142,0.146140125,1.66243054,0.30467349,0.320237091,1.570911118,0.277219031,0.148334141,0.218786215,0.143473609,0.181502537,0.2302369,0.272624334,0.12682172,0.226880947,0.166468418,0.533598604,0.298581969,1.452250254,2.218014995,0.178668742,1.32069684,0.821306297,0.210246392,0.132835474,0.121487959,0.146570729,0.122003042,0.591089239,0.107215772,0.126148795,0.118842387,1.034261837,Control,Memantine,S/C,t-SC-m
4351_13,0.436685275,0.509361392,0.220277631,2.352106104,4.789270786,0.229900972,0.188239838,3.916250251,0.207752085,1.231634647,0.559343422,0.306371138,0.286781005,0.233829258,0.838647239,0.938914967,1.365628337,1.291212538,0.463657345,0.789416399,0.486919217,0.491090474,0.181967078,1.949181252,2.361230239,1.220496299,0.242354967,0.263213936,0.722998318,0.162819618,0.449953504,2.234167093,0.542289828,0.573871787,0.429193782,0.801222453,0.666986852,0.435401302,0.621450467,0.378198708,0.378042173,0.44326979,0.382388831,0.129330673,1.072514376,0.132086411,1.48713633,0.254694121,0.322866276,1.52853905,0.072661711,0.123218031,0.173668791,0.140855779,0.168597476,0.19403721,0.139606707,0.100728581,0.22160413,0.115584584,0.510115518,0.259757831,1.770538408,2.587041709,0.167998158,1.459914222,0.823890051,0.244709472,,0.107738998,0.141351891,0.100758894,0.403094091,,0.259086881,0.117812408,1.014478341,Ts65Dn,Memantine,S/C,t-SC-m
4351_14,0.179262795,1.802171284,0.301572348,2.40239884,3.514398806,0.243428839,0.190005689,4.554439419,0.218787129,2.200056616,1.516343459,0.327147839,0.411172935,0.251634304,1.017219489,1.060942689,1.133021388,1.33600413,0.398187679,0.364552239,0.166057165,0.332250492,0.180219783,1.973782429,3.461942441,1.500534951,0.262440494,0.314960906,0.868563935,0.175353855,0.467929642,3.194291151,0.354649355,0.554581834,0.468292527,0.982348487,0.674196024,0.489628554,0.616311399,0.347957563,0.328760745,0.527159945,0.259019647,0.262144769,1.034641546,0.163273118,1.501275586,0.357637291,0.739286331,2.039777008,0.447816369,0.159415356,0.20319854,0.143878112,0.191112994,0.217051382,0.260086041,0.135019554,0.21576444,0.157969463,0.428403224,0.312572348,1.604817628,2.244338569,0.135966163,1.238256257,0.939784755,0.216430434,0.14588107,0.116721356,0.141360139,0.100150511,0.556504456,0.112168966,0.164861434,0.148862796,1.878791303,Ts65Dn,Memantine,C/S,t-CS-m
4351_15,0.292006882,0.428513483,0.264571008,2.608189441,2.554453889,0.137873134,0.248693601,2.551768508,0.16958731,1.432227944,0.327644667,0.406751055,0.288796149,0.242355379,0.816970241,0.70759215,1.723645862,1.155527377,0.401688048,0.776575803,0.392196066,0.416316662,0.197579538,0.951587809,1.948530142,1.056697691,0.204106514,0.228424739,0.607010157,0.216437623,0.308498589,2.304641565,0.544952177,0.466077798,0.443460246,0.741578989,0.685888575,0.36384002,0.594630042,0.312295474,0.290709516,0.367269176,0.332468952,0.156624773,0.990751579,0.131634654,1.691806356,0.272845773,0.251171143,0.853112809,0.068871028,0.148716356,0.154427938,0.121597791,0.167775213,0.182267923,0.163868589,0.106546416,0.211755129,0.098075757,0.571167564,0.26260595,1.548320381,2.552787058,0.176254013,1.423489282,0.833779098,0.203247023,,,0.124001011,0.135324562,0.473925078,0.090530697,0.213180425,,1.160478083,Control,Memantine,S/C,c-SC-m
2520_1,0.204837931,0.405990901,0.308911526,2.549787788,4.804277385,0.224888849,0.204487978,4.18745103,0.247984579,1.362300239,0.333386861,0.394010468,0.319796099,0.32867323,0.941377011,0.99035264,1.719224593,1.291043968,0.419615501,0.879121943,0.264624669,0.437699037,0.218456712,1.220303554,2.939947111,1.142189229,0.270442476,0.305617556,0.853645375,0.159069092,0.503507228,2.217618276,0.578188587,0.587428908,0.544567911,0.907240286,0.789642273,0.454024971,0.69946406,0.390184759,0.32468373,0.493542551,0.363739363,0.157362188,0.953140229,0.152568191,1.724528008,0.303476296,0.359725467,1.334907436,0.175058585,0.182767751,0.186341315,0.134577072,0.179293143,0.187767542,0.195540724,0.111215213,0.272085983,0.155769158,0.67331155,0.30070287,1.738662537,2.377287901,0.166903816,1.427239522,0.842547531,0.239190824,0.185177847,0.145929329,0.132897752,0.149274855,0.519331949,0.14600173,0.200343781,0.249120587,1.065462045,Ts65Dn,Memantine,S/C,t-SC-m
2520_2,0.49570219,0.434990959,0.212386795,2.096954547,2.616627193,0.222962092,0.250503525,6.531948643,0.291569447,1.384515132,0.46992817,0.391869462,0.314224283,0.309904102,0.706764249,0.878261261,1.452625942,1.184572231,0.470500421,0.6707517,0.347995673,0.449185632,0.200299005,0.81149283,1.695326269,0.929642966,0.278039422,0.213868389,0.645273723,0.206232472,0.319313553,1.605624089,0.758918912,0.464612756,0.461000203,0.701008014,0.869148336,0.375701054,0.636249027,0.343776319,0.406000888,0.327411603,0.487600776,0.158907913,0.768709081,0.173878156,1.95869876,0.2519766,0.301822191,0.621707901,0.107930672,0.263907285,0.173741135,0.128851272,0.171933988,0.202019544,0.189335531,0.109167006,0.278244525,0.157890506,0.684554676,0.305655414,1.917320903,2.607095739,0.204965895,1.408582018,0.846743826,0.253199958,0.200047243,0.219995737,0.124354171,0.142053719,0.472316433,0.269762949,,0.216659991,1.187708407,Ts65Dn,Memantine,S/C,c-SC-m
2520_3,0.236805463,0.507432823,0.31893998,1.843172549,3.832825458,0.339803094,0.168318192,1.774932281,0.187448445,0.806047967,0.315787209,0.288115451,0.269510615,0.236440577,0.652676267,0.480825838,1.179559807,1.379207211,0.438429346,0.576172603,0.241875847,0.268284898,0.152594926,0.700971878,1.446406884,0.905572684,0.182147743,0.176193403,0.566497403,0.18651167,0.340625894,1.528087158,0.718403495,0.368463079,0.434336496,0.553855756,0.475155149,0.391462097,0.543018383,0.245210571,0.339044942,0.334128272,0.477713326,0.17214177,0.866939658,0.169685397,1.200570832,0.213871066,0.250329536,0.926320896,0.108305829,0.170300555,0.168868018,0.131181957,0.158496084,0.169444768,0.165547478,0.112823886,0.212142029,0.098362541,0.677154992,0.274231668,1.20424289,2.195796465,0.11386395,1.19235239,0.801287574,0.2134949,0.156241328,0.153653605,0.132196549,0.1431677,0.352755785,0.126648645,0.285569097,0.285119895,1.24080662,Control,Memantine,S/C,c-SC-m
2520_4,0.421317244,0.305052169,0.219290418,1.937885101,2.213794699,0.143223231,0.147831621,3.419336276,0.161488338,1.239783168,0.486609356,0.267269087,0.236585886,0.225362196,0.776905439,0.509453226,1.311557517,0.727791772,0.436290354,0.567873942,0.337963914,0.250328803,0.128250073,0.826341774,1.977085614,1.126915666,0.160149973,0.246433971,0.522514821,0.124310951,0.365085739,1.746182509,0.280248469,0.363769024,0.262359195,0.654619398,0.573448745,0.246283449,0.484276783,0.318224529,0.276943582,0.371895896,0.209760322,0.171951003,0.942306073,0.164929636,2.173717724,0.33133835,0.482292932,0.728633758,0.171508492,0.172419456,0.193577926,0.106398384,0.148152874,0.183265303,0.177581895,0.124048231,0.261357026,0.111331969,0.521880477,0.282050307,1.517949553,2.005440221,0.152834515,1.133063132,0.916829349,0.218860455,0.166019376,0.13724017,0.106892864,0.150525183,0.372356878,0.117034325,0.169957876,0.20402857,1.581603293,Ts65Dn,Saline,C/S,t-CS-m
2520_5,0.244721053,0.385864029,0.306062864,2.378519026,2.120058181,0.276960013,0.206729571,4.481919357,0.233287041,1.479885248,0.489093527,0.328219619,0.393366592,0.335433786,0.797195534,0.65686219,1.320148016,1.189361832,0.438538566,0.66971589,0.445985854,0.354644234,0.203321407,0.914269156,2.141436055,1.179948035,0.239868732,0.263740444,0.652787709,0.246882793,0.467214876,1.920421977,0.677838425,0.418693433,0.326174166,0.794826265,0.564174564,0.341500138,0.556470899,0.310758421,0.314506984,0.379075387,0.548640157,0.147947555,0.85320402,0.171898236,1.954378624,0.297881537,0.532791295,1.167285573,0.385368032,0.145476658,0.173701022,0.107842279,0.193112762,0.179568611,0.191819709,0.128218214,0.189760581,0.08649174,0.725409199,0.281978862,1.829669605,2.243212041,0.133548566,1.463872364,0.867770302,0.213867847,0.242494945,,0.114892012,0.128559425,0.475401878,0.21136582,0.191691893,0.376429902,1.56640735,Ts65Dn,Memantine,S/C,t-SC-m
2520_6,0.511753159,0.586778434,0.362575698,2.429401866,4.863656694,0.222539248,0.176908399,3.376845217,0.238984599,1.497317644,0.656623677,0.343695823,0.326194591,0.268814722,0.979089143,0.878551121,2.175547098,2.347611945,0.444714258,0.735492413,0.444526983,0.344549425,0.162202428,1.358094075,3.631585525,1.252801498,0.254303565,0.262684327,0.701374217,0.158909147,0.468536861,2.050244961,0.314164369,0.483765069,0.323291042,0.770150947,0.565021314,0.319438689,0.598380371,0.331333088,0.329356953,0.402750976,0.270152716,0.206123887,1.284576436,0.167888678,1.760870668,0.363734343,0.340493285,1.899499043,0.058405282,0.164655707,0.198807344,0.139513537,0.174819123,0.214435693,0.25801576,0.135145727,0.248700757,0.169550965,0.603488603,0.279762725,1.78114575,2.464044129,0.142179466,1.393805951,0.876592105,0.229487228,0.15681265,0.129374878,0.134706064,0.12339365,0.534443203,,0.153811806,,1.752951195,Control,Memantine,C/S,c-CS-m
2520_7,0.258994032,0.559482691,0.227780397,2.764192976,3.824191247,0.273719613,0.209843387,4.459939225,0.247310503,1.281750193,0.367124873,0.347172061,0.287985134,0.308793403,0.804671434,1.051909383,1.192769369,1.256405695,0.540671085,0.72161194,0.236832123,0.379860541,0.191868108,1.890661626,3.317418436,1.011942755,0.208064212,0.225456872,0.672117433,0.164870566,0.369702064,2.600045009,0.79231141,0.463321686,0.450285933,0.893897365,0.574875558,0.343383924,0.579539579,0.394966058,0.255908422,0.388123593,0.441914936,0.176697195,1.136822273,0.146111008,1.533322962,0.304647959,0.375312358,0.987217566,0.175701049,0.156733594,0.190944477,0.129407498,0.164005547,0.166634996,0.192361951,0.116820216,0.226319141,0.111398061,0.588949708,0.262053136,1.490814274,2.475812933,0.166052415,1.48819693,0.860101409,0.236724494,,,0.128953827,0.113634472,0.459259424,0.10092786,,,1.000867776,Control,Memantine,S/C,c-SC-m
2520_8,0.564955847,0.70521784,0.328105146,2.792048582,4.671867562,0.2509084,0.171729396,2.785372345,0.2510602,1.345768656,0.841767478,0.320164431,0.317160592,0.359858528,1.028877114,0.828082986,1.923973698,1.970328852,0.528496167,0.939302192,0.356632588,0.401721381,0.191944508,1.779537436,3.440386196,1.278008563,0.298419807,0.302475323,0.852621166,0.1836904,0.413155568,2.467073182,0.392435098,0.552151688,0.496339716,0.885311044,0.745098964,0.419671263,0.692601425,0.426069913,0.338328477,0.427869742,0.154595492,0.226329039,1.114125181,0.169781355,0.643948172,0.346155382,0.418957431,1.51766241,0.199606094,0.179079411,0.203695785,0.151460835,0.181188509,0.209248394,0.202688143,0.124119322,0.257401497,0.132642956,0.565998483,0.317632951,1.674876737,2.496313019,0.175470157,1.483541684,0.945945765,0.228505301,,0.11500409,0.143300429,0.129520695,0.425395676,0.165809511,0.2088901,,1.085146311,Control,Memantine,C/S,c-CS-m
2520_9,0.202781787,0.566267144,0.370092509,2.53322937,4.586829906,0.313095114,0.200467743,1.987762164,0.192631579,1.224186038,0.325760945,0.365147091,0.39590979,0.269578257,1.077071052,1.162601614,1.992860961,1.25096465,0.480775066,0.832595224,0.273663149,0.485940816,0.152108217,1.260363758,3.783980998,1.175943073,0.215645773,0.2896517,0.880134807,0.163159198,0.394162846,2.299391032,1.08396007,0.480853309,0.449606421,0.981168934,0.569945972,0.36845,0.665218239,0.339094656,0.34479429,0.446656421,0.39066979,0.192112617,0.951106025,0.145541696,1.456260817,0.297628311,0.377623891,1.334709667,0.193129454,0.140778168,0.20491457,0.145510396,0.167211711,0.208375151,0.189611541,0.114804784,0.213900399,0.10264864,0.560804687,0.356777905,1.687410483,2.364480471,0.164133202,1.338162158,0.834743567,0.275858956,0.146833573,0.122727257,0.130710399,0.129029232,0.592242713,0.143827614,0.181052424,0.117812408,1.044201501,Control,Memantine,S/C,c-SC-m
2520_10,0.287996054,0.42487831,0.23734856,1.484990958,3.150632778,0.285622364,0.163818249,5.19739906,0.183022575,1.019105755,0.238440467,0.347802933,0.228699588,0.285739788,0.746014464,0.912028226,1.66990861,1.400785938,0.323403664,0.608393784,0.264305919,0.262394968,0.220095441,0.950292751,1.284090909,0.885555104,0.292108141,0.245050291,0.634293803,0.146176661,0.385695377,1.970251231,0.389919302,0.413723705,0.421420567,0.754793665,0.678464501,0.326951409,0.538519019,0.31930381,0.337270867,0.35971486,0.417699469,0.154798619,0.91043756,0.142470898,1.959489733,0.293623267,0.30594029,1.152213888,0.146402794,0.179971472,0.157111993,0.122773712,0.158255797,0.192212158,0.179780649,0.11003201,0.249279487,0.150928219,0.52149315,0.284110255,1.824472676,2.484620351,0.152218764,1.316319714,0.73977373,0.258784645,,,0.126585855,0.121532587,0.460434142,,,0.117812408,1.452328751,Control,Memantine,S/C,c-SC-m
2520_11,0.357887292,0.572233818,0.300669223,2.208313896,4.300765927,0.256006939,0.207100985,4.581588649,0.262215036,1.573018608,0.401564542,0.39639314,0.358271268,0.360168199,0.877472889,0.806472149,1.720458617,1.49767444,0.410896715,0.76970725,0.387995703,0.450196435,0.199446545,1.399379443,3.98645484,1.091099521,0.260329101,0.314862499,0.754672144,0.185567565,0.426232328,2.0245892,0.533573103,0.598551963,0.423220418,0.943344842,0.840138326,0.488274708,0.636226562,0.45626201,0.339077263,0.464034326,0.41873372,0.212459497,0.948380088,0.153561805,1.837168101,0.303177396,0.615797473,1.395745878,0.095055163,0.147245363,0.18333861,0.117701106,0.179635919,0.23835454,0.282687575,0.122039292,0.209291431,0.125323294,0.543296661,0.325189971,1.478671054,2.492951081,0.187000202,1.536075154,0.806045507,0.248256436,0.124054754,0.116961711,0.116437126,0.111905573,0.552030946,0.107196451,0.216554563,0.162698473,1.324658487,Ts65Dn,Memantine,S/C,t-SC-m
