MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
1899_11,0.314888257,0.579644736,0.29180077,2.327828964,4.233931728,0.234545975,0.195900895,3.986573734,0.236911843,1.140602351,0.308806469,0.370505673,0.285650074,0.285377868,0.87185178,0.818827254,1.700106543,1.247193504,0.47340876,0.763830572,0.35655107,0.315756885,0.176355176,1.157406474,2.653469905,1.174801734,0.243570564,0.287707039,0.766870349,0.198366694,0.462635668,2.497398326,1.43836326,0.48000503,0.409092408,0.786247326,0.512895004,0.385613807,0.560546747,0.239771151,0.316925459,0.42103603,0.374142106,0.182780656,0.975647395,0.148668392,1.588106766,0.272839916,0.209309775,1.49476365,0.069262036,0.142866549,0.171464664,0.116765327,0.163424004,0.19745957,0.147862284,0.117023549,0.201615924,0.100875654,0.580872503,0.273372351,1.552072422,2.043395829,0.177823013,1.215012432,0.861157548,0.193637183,0.126672624,0.152155689,0.135071292,0.134145733,0.411773486,0.090530697,0.146042328,0.148044395,1.159565922,Ts65Dn,Saline,S/C,c-SC-s
1899_12,0.391627333,0.698564284,0.408205699,1.889822904,2.740262711,0.199066069,0.15343031,1.487357775,0.167312269,0.897910393,0.220245251,0.223143136,0.270599374,0.275261946,0.552172299,0.531349311,0.929507025,0.727791772,0.386443013,0.665787234,0.164072427,0.250328803,0.159483766,0.804413888,1.524784604,0.864318264,0.16607079,0.217239464,0.48445844,0.130781218,0.377402636,1.478305239,0.320304404,0.435987962,0.468611214,0.52119412,0.448472127,0.262924626,0.538133953,0.239771151,0.28909662,0.331558173,0.268962832,0.166067173,0.993027628,0.13501692,1.155439881,0.235087033,0.412263627,0.621707901,0.073552946,0.127798856,0.162172031,0.091286307,0.117648912,0.135378483,0.184536144,0.112548809,0.224289881,0.108050822,0.53405891,0.244868669,1.447918834,1.554312227,0.11386395,1.009547884,0.774442674,0.283533087,0.137811153,0.147682288,0.099592136,0.133588632,0.295769375,0.142000476,0.227559724,0.204772858,2.038111428,Control,Saline,C/S,c-CS-m
1899_13,0.495729025,0.511131542,0.294719596,1.843662572,2.853120664,0.18643253,0.14556915,2.881196361,0.243722304,1.296833595,0.315228374,0.295281551,0.212873563,0.3320433,0.677648857,1.184816961,1.740650033,1.143025471,0.391532504,0.539290342,0.224431895,0.362966369,0.188933126,0.999258804,1.589144003,0.829966,0.213669404,0.223312695,0.566180851,0.13740871,0.372413624,1.790108003,0.602607043,0.343241825,0.32808036,0.894207302,0.551728527,0.246283449,0.593247336,0.26197553,0.390380554,0.434185141,0.44341105,0.188553672,0.845924073,0.13510038,1.666409133,0.307667423,0.349489667,0.912907131,0.267157922,0.165018034,0.146092319,0.118369899,0.175923542,0.168764739,0.223004611,0.116054169,0.260705981,0.122882056,0.568017401,0.30681756,1.237460129,2.038033538,0.178856678,1.362788545,0.83047108,0.205537174,0.157941329,,0.118568319,0.165463764,0.507006361,0.187707476,0.290304874,0.224471791,1.031829208,Ts65Dn,Memantine,S/C,c-SC-m
1899_14,0.182965087,0.652611159,0.358243047,2.105122331,3.275284805,0.230852459,0.193098439,1.556348583,0.190865458,1.42574297,0.971024051,0.298568483,0.314460083,0.289848471,0.749179071,0.430065541,1.316783767,1.753851227,0.433868706,0.553117115,0.429471882,0.364744796,0.218330251,0.956079519,2.888573887,1.375271845,0.244491958,0.275778569,0.70708834,0.172724233,0.481834781,1.278094252,0.248008313,0.3381128,0.354177969,0.519510408,0.6272809,0.313693144,0.30968554,0.397246866,0.352609875,0.445888324,0.428697788,0.199703117,0.614934821,0.172067728,0.697763499,0.28963339,0.357712574,1.626180076,0.233704323,0.155111521,0.173703613,0.103156898,0.130299773,0.180401233,0.166500507,0.110126189,0.217336928,0.123465624,0.486034445,0.280837306,1.488779822,2.077425767,0.129695067,0.945666999,0.82139115,0.196176246,0.168745845,0.111329568,0.10522636,0.118090905,0.469424738,0.153528127,0.14077693,0.137449284,1.607394737,Ts65Dn,Memantine,C/S,t-CS-m
1899_15,0.225196003,0.551257193,0.287599093,1.801272778,2.747761279,0.187481401,0.154535229,1.487357775,0.180670528,0.931153298,0.220245251,0.241649331,0.234465525,0.202813143,0.552172299,0.412133474,1.251257693,0.727791772,0.35294045,0.416945195,0.299507896,0.250328803,0.146077825,0.859017094,1.870862796,0.866691778,0.197323998,0.196550771,0.583751795,0.123118886,0.290430449,1.44910343,0.256488919,0.465703673,0.515924452,0.587411726,0.818019404,0.370651063,0.530884264,0.375219186,0.254630243,0.347187117,0.197010775,0.140435121,0.711904489,0.131287305,0.643948172,0.238218373,0.223838889,0.901972176,0.058405282,0.182072053,0.147248996,0.118996424,0.138134524,0.165322139,0.145514439,0.120794069,0.242516224,0.157440142,0.642272295,0.304858241,1.537725493,1.80867122,0.15063969,1.057981412,0.745228046,0.222575112,0.194041898,0.131654109,0.111761148,0.125658286,0.309044719,,0.218009804,0.131031592,1.174964756,Ts65Dn,Memantine,C/S,t-CS-m
1293_1,0.179262795,1.913652131,0.311905257,2.343735927,5.775976412,0.137873134,0.151290778,1.555533767,0.163784781,1.536380794,0.72483531,0.224999375,0.324013886,0.241965019,0.832315149,0.536171783,1.583213965,1.780808374,0.438205429,0.597460491,0.429303472,0.322378997,0.169164266,0.840490841,2.415908967,1.224413706,0.220432514,0.280278733,0.727002809,0.159797513,0.497343564,1.912350289,0.263999444,0.381964505,0.258723958,0.629619463,0.5755402,0.300763286,0.489149917,0.359485646,0.280399276,0.321270276,0.244472709,0.187143329,0.862791233,0.159762226,1.976958771,0.296493134,0.551414435,0.89672759,0.140957683,0.140918976,0.174652053,0.151460835,0.15538978,0.193119589,0.181743947,0.115894742,0.217849435,0.113294622,0.523553025,0.268125753,1.267712586,2.566442367,0.13124209,1.001104171,0.855979789,0.192842483,0.196141636,0.103439227,0.106808654,0.107334066,0.476124917,0.124155364,0.136526503,0.156838003,1.546536182,Control,Memantine,C/S,t-CS-m
1293_2,0.289999889,0.5051415,0.337263696,2.426822326,4.709998613,0.230957355,0.207955138,2.703998538,0.263985596,1.21419967,0.309862165,0.360036068,0.327292498,0.295799735,0.971341277,0.828429446,1.346426228,1.804773517,0.469496611,0.809820655,0.228254194,0.348063217,0.191260867,1.067120064,2.649686908,1.101997621,0.254322872,0.367081448,0.797350756,0.197262802,0.418727186,2.636615837,1.030607008,0.546214096,0.553345984,0.824194882,0.649448382,0.473620561,0.582025906,0.493136293,0.395685619,0.40544604,0.569182103,0.157666482,0.873127882,0.153474312,1.263500468,0.321846683,0.287668167,1.13387233,0.189338009,0.156329851,0.189897892,0.123077229,0.16437165,0.194681481,0.148168275,0.113935487,0.224683202,0.13047405,0.574210453,0.30764112,1.645398478,2.430684488,0.177750796,1.245269522,0.864995991,0.216734338,0.176755837,,0.130777325,0.10634357,0.504888028,0.13558636,0.181791396,0.291185974,1.002508161,Control,Saline,S/C,c-SC-s
1293_3,0.336484566,0.575399166,0.394328303,2.379455053,5.239576816,0.202275935,0.188936642,4.180463128,0.22020881,1.239762667,0.349650903,0.387360704,0.363324358,0.356141885,0.919669544,0.994739915,1.550428445,1.24406436,0.568626717,0.697001389,0.263518615,0.359751136,0.180246437,1.185870448,2.777463935,1.286418448,0.267471993,0.270910718,0.658136819,0.176147746,0.390620961,2.538702215,0.982685931,0.472897697,0.445454203,0.806824373,0.55109069,0.301499498,0.538573616,0.376614596,0.298390565,0.359966805,0.429647666,0.191057823,1.164387364,0.134425818,1.786994768,0.282558661,0.321439162,1.089262095,0.145325993,0.148360668,0.169221002,0.148359016,0.15831609,0.202984381,0.146065185,0.119532172,0.220085294,0.126885309,0.658110312,0.28740605,1.986507221,2.433356959,0.172438251,1.314393956,0.82970233,0.266460737,0.14933056,,0.128733816,0.125743494,0.447600638,0.13194276,0.137178398,,1.582035703,Control,Saline,S/C,c-SC-m
1293_4,0.899267087,1.913652131,0.390150727,2.568468206,3.663250268,0.239978365,0.183502722,2.332801847,0.219605048,1.079236887,1.012594064,0.276967939,0.237208908,0.261483737,0.871903853,0.565316878,1.447501022,1.371006922,0.346820992,0.6337649,0.627718875,0.316037532,0.128250073,1.280646071,2.442914936,1.446446563,0.246446679,0.268378945,0.751236197,0.179814694,0.310462306,2.244262489,0.360819964,0.41159608,0.380812653,0.634666434,0.593331122,0.345593592,0.558400815,0.365150279,0.279499275,0.381569936,0.154048095,0.180645483,0.993383,0.159333658,0.667719221,0.282841737,0.374173963,0.992979552,0.098480123,0.152528162,0.16381083,0.104895999,0.155467913,0.179644,0.169809491,0.119497734,0.20387229,0.116668107,0.444467662,0.259089784,1.383757535,2.259133587,0.15427727,1.135574653,0.876156857,0.219737523,0.116507684,,0.100855951,0.11192033,0.31476383,0.116860067,0.151727524,0.169444115,1.62733801,Ts65Dn,Memantine,C/S,t-CS-m
1293_5,1.875890736,0.499558257,0.328132791,2.021176781,3.706163726,0.238466911,0.215299381,5.549321456,0.224198824,1.299948446,0.306618036,0.308036452,0.30799375,0.318863714,0.785290433,0.712508825,1.55669758,1.0378266,0.455116011,0.909864009,0.291464234,0.396050637,0.202982171,1.098606707,1.880842522,1.096937076,0.259002939,0.281382707,0.692347017,0.199666912,0.3622987,1.910620279,0.657244968,0.453843945,0.441263867,0.786370464,0.675630305,0.344685661,0.562701141,0.34762656,0.333226141,0.495423585,0.492604159,0.165394006,0.633832568,0.151252642,1.548065357,0.284553964,0.341950292,1.223174574,0.160711704,0.184459214,0.187817422,0.133376474,0.120835505,0.162031785,0.198713806,0.122450841,0.295085339,0.154398863,0.594130557,0.304780387,1.498719703,2.460614346,0.224641946,1.449678545,0.848304231,0.256247229,0.202911003,,0.151460835,0.143576599,0.479134675,0.207230899,,0.243162991,1.170388653,Ts65Dn,Memantine,S/C,t-SC-m
1293_6,0.257455957,0.333523977,0.31557439,2.254087911,3.163278772,0.296897257,0.195819267,4.558533365,0.209468466,1.371510283,0.346732434,0.38219684,0.289633804,0.266148959,0.910642603,0.911879399,1.825990235,1.961815899,0.447916212,0.70103464,0.254895793,0.344435217,0.190392868,1.14371342,2.483827,1.103787355,0.241816821,0.256752677,0.771052791,0.154195681,0.445314119,2.306252942,1.43836326,0.581109797,0.523878345,0.838979246,0.588113524,0.381656791,0.543383271,0.314871139,0.291485169,0.47529943,0.487938223,0.175092681,1.07768056,0.13444267,1.810653124,0.293554965,0.304619317,1.18344376,0.101095306,0.154855676,0.189499075,0.124069325,0.154128325,0.118818549,0.188194127,0.116264753,0.293109971,0.140264611,0.499486301,0.269254191,1.629709258,2.143383966,0.161761789,1.199121053,0.709357549,0.213034695,0.138087148,,0.122755966,0.12970446,0.46243854,0.10000777,0.114964371,0.133504754,0.890012023,Ts65Dn,Saline,S/C,c-SC-m
1293_7,0.715525048,1.730560247,0.322254532,2.54470758,4.455560517,0.203819706,0.179210629,2.419900193,0.212043502,1.261733291,2.467236025,0.247125476,0.303672238,0.233694662,0.834790573,0.378146168,1.592499528,1.718799006,0.461462911,0.727340279,0.632682204,0.314927225,0.15548212,1.680935914,3.293669297,1.471719424,0.24523445,0.318942241,0.822181263,0.157474237,0.462642239,2.413708308,0.344614467,0.392779383,0.258723958,0.299121951,0.501086684,0.37565842,0.50799663,0.336188658,0.294365473,0.456529588,0.344186793,0.19572836,0.989314609,0.17012442,1.481952589,0.309615034,0.321025071,0.90524384,0.155910097,0.124537713,0.184768568,0.101357074,0.147697336,0.189277097,0.173762956,0.110459897,0.218599775,0.127620674,0.53924935,0.288779794,1.348814358,2.27272324,0.114680227,1.639129469,0.957273167,0.188533075,0.122832615,0.107255651,0.104634017,0.116488081,0.43255984,0.116950342,0.166247308,0.151824996,1.967473777,Ts65Dn,Memantine,C/S,t-CS-m
1293_8,0.289682256,0.502765378,0.308599278,2.357894455,5.152288407,0.331561702,0.141067227,3.46460516,0.181677291,1.109755626,0.369938917,0.303216513,0.383264925,0.24662786,0.996364864,0.816669134,1.695888581,1.268017069,0.378965748,0.749443126,0.282296741,0.476149773,0.175825975,0.944499996,2.80952018,1.133610658,0.260727986,0.225520234,0.651748432,0.135908302,0.369027759,2.793910804,0.343355629,0.448931808,0.411099266,0.814761009,0.738254256,0.365146625,0.583595978,0.48656052,0.374929822,0.400810826,0.396174152,0.168491375,0.995752758,0.13692864,1.879604421,0.259839953,0.383681342,1.381154321,0.175891578,0.138007599,0.195220365,0.12978288,0.138640715,0.195903791,0.180714133,0.114184518,0.252680604,0.164736402,0.569921461,0.227200947,1.473335161,2.790613718,0.192372611,1.333846468,0.865731543,0.256792017,0.137955118,0.116276622,0.121552279,0.128819793,0.419341324,0.144829947,0.163442328,0.117812408,1.144319424,Control,Memantine,S/C,c-SC-m
1293_9,0.412913914,0.507991548,0.317628552,2.156337824,3.039196273,0.211116875,0.204048393,4.462706193,0.208449969,1.619143684,0.719537289,0.307392433,0.33084446,0.254110317,0.732381355,0.693208139,1.419745276,1.010792697,0.404502333,0.671930008,0.480351836,0.475753268,0.128250073,1.330668202,2.812924633,1.126530533,0.249779843,0.333033356,0.764333854,0.185607998,0.400820903,2.013633075,0.383104813,0.49843715,0.343818628,0.754423179,0.53280532,0.320267979,0.506178491,0.385331599,0.298435471,0.413054393,0.39914133,0.150595916,0.741529148,0.140377901,1.131917787,0.297045546,0.365554443,1.074750528,0.058405282,0.144512727,0.172552694,0.10848904,0.155922348,0.169124537,0.177814403,0.107881204,0.18779503,0.108134793,0.426920956,0.252227007,1.50006046,2.109600498,0.148428711,1.331604439,0.840419825,0.197108452,0.126595655,0.1601002,0.101989064,0.109720022,0.418593304,0.100140467,0.136784261,0.127104056,1.396713405,Control,Memantine,C/S,c-CS-m
1293_10,0.342155754,0.639255007,0.341564448,2.257341925,3.595737483,0.293680139,0.193043402,3.549418029,0.191728448,1.338210104,0.849148216,0.320195119,0.331833306,0.251574183,0.815818474,0.769948608,1.61864195,1.690876072,0.388587335,0.626138391,0.360936233,0.360602529,0.195693732,1.057168284,2.155010687,1.353538873,0.281926759,0.270848456,0.700545096,0.163701039,0.368487107,2.04370911,0.392995541,0.392452388,0.308504732,0.706038398,0.581621994,0.361488414,0.533256409,0.349761826,0.277267169,0.394568897,0.402145745,0.188060181,1.06993925,0.170031021,1.971791563,0.302335986,0.402523022,1.092660036,0.189872502,0.165964289,0.188356895,0.111867826,0.15382581,0.1771342,0.196302936,0.125598104,0.258558963,0.117599609,0.418996142,0.280430195,1.630686663,2.458035918,0.12429105,1.381387935,0.827308171,0.196880174,0.140890098,0.100001358,0.115574826,0.111500666,0.472325724,0.150000045,0.158689301,0.117812408,1.664738339,Control,Memantine,C/S,c-CS-m
1293_11,0.552184571,0.57009072,0.294573037,1.996644189,3.816700806,0.195494048,0.121787421,1.576568236,0.195847835,1.973104181,0.414710167,0.277290153,0.23124283,0.163554464,0.68984413,0.396852444,1.382323672,1.107423277,0.439251805,0.578467263,0.425866008,0.294376582,0.15936407,0.707182907,1.3677995,1.075427113,0.191875063,0.188848759,0.524117911,0.122600349,0.361016795,1.51073401,0.2715315,0.45583187,0.468278853,0.734567309,0.471010309,0.393011083,0.584523054,0.344924568,0.273596376,0.387441672,0.366130045,0.145040924,0.731422742,0.150523664,1.750481521,0.27347639,0.354713323,0.885793341,0.105859383,0.144915509,0.143437256,0.095944174,0.135920765,0.142375982,0.123964088,0.096169847,0.146085188,0.101634481,0.422640777,0.27813911,1.316017643,2.610609221,0.11386395,0.971839836,0.854923597,0.288170329,0.129452219,0.123648199,0.099902197,0.154808339,0.388284758,0.112777925,0.164447438,0.150093994,1.328231426,Control,Memantine,C/S,c-CS-m
