MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
426_11,0.378591484,0.669056499,0.314798615,2.416347998,3.968765411,0.137873134,0.14057173,1.487357775,0.225105525,1.616114183,0.535767096,0.218630584,0.334919799,0.24026209,0.552172299,0.594791733,1.548419482,1.496708212,0.491457806,0.62097827,0.438497646,0.322316602,0.168540582,0.632922692,2.400235482,1.357145825,0.232412709,0.205248602,0.712682121,0.17584327,0.432708449,1.948060103,0.307794564,0.35910925,0.278035089,0.619046466,0.563534352,0.246283449,0.432779946,0.367826029,0.23023535,0.386301384,0.354308446,0.159193516,0.629341402,0.172309282,1.532649735,0.213871066,0.311603087,0.749096563,0.136108004,0.134715541,0.15931441,0.107923203,0.15238298,0.17040451,0.18615659,0.113480821,0.238947122,0.116966087,0.492012861,0.242675357,1.27969652,2.014332059,0.122654177,0.964064545,0.946920547,0.205902278,0.110343435,0.104392591,0.116113704,0.176324392,0.448436676,0.112070015,0.1300094,0.117812408,1.920444707,Control,Saline,C/S,c-CS-s
426_12,0.228523982,0.594118008,0.262697324,2.161494734,3.513752159,0.251657599,0.197785615,4.570514871,0.224458819,1.432396205,0.415704032,0.330808158,0.377830675,0.387818844,0.871508788,1.184816961,1.538352916,1.189492659,0.550201569,0.67207319,0.299197561,0.449427539,0.211673217,1.142183619,1.346012655,1.027226972,0.278506767,0.281187205,0.742177346,0.193387914,0.404821469,2.506130301,0.667287804,0.463403499,0.401263715,0.835736476,0.502627988,0.359929418,0.507616445,0.313759082,0.278206519,0.359325635,0.471845884,0.166679518,1.010374,0.14073287,1.513842904,0.286049445,0.324723882,1.050176058,0.161685841,0.172751517,0.164164762,0.147946784,0.170563208,0.200809611,0.160488186,0.114143676,0.281189759,0.119691597,0.527486122,0.289732688,1.951876783,2.500676228,0.166268654,1.385409252,0.822334939,0.201167485,0.158910649,0.115726308,0.137347057,0.142240939,0.468178221,0.163100007,0.185996598,0.245829181,1.092003303,Ts65Dn,Memantine,S/C,t-SC-m
426_13,,0.323086103,0.343451931,2.466026231,4.309258906,0.339803094,0.174654408,2.60578574,0.208162783,1.801376503,0.846901007,0.312010741,0.30526539,0.265959898,0.88662509,0.888604428,1.533928688,2.318544582,0.431224078,0.364552239,0.494014872,0.448271808,0.17802937,1.02083007,2.57785509,1.23444041,0.262233538,0.269954383,0.718697472,0.182007033,0.475135579,2.914684164,0.326277203,0.46260808,0.364466103,0.604570306,0.520861275,0.368709194,0.526507743,0.333206513,0.270339053,0.408679935,0.784158514,0.213413649,0.938011958,0.159531696,2.43992088,0.371645163,0.675950842,1.50416179,0.144094841,0.149041187,0.181317507,0.117897251,0.157405608,0.142407234,0.383415167,0.115195187,0.214439961,0.132730526,0.451937104,0.323434404,1.512659296,2.004160301,0.128365925,1.026523676,0.906575045,0.201443215,0.117675458,,0.116811201,0.118951961,0.481906854,0.201683264,0.145420415,0.243319559,1.393152777,Ts65Dn,Saline,C/S,t-CS-s
426_14,0.44240435,0.506683597,0.302776348,2.330528321,3.285752613,0.273739847,0.21069926,4.617623745,0.21713553,1.404628518,0.432137157,0.376389786,0.336407215,0.288594159,0.787683827,0.68706058,1.739406526,1.17047538,0.45518085,0.610241036,0.230815366,0.394139199,0.187919969,1.265568277,2.78634004,1.175397355,0.253426571,0.260819588,0.738177438,0.176567475,0.372360568,2.147412354,0.369682612,0.471829726,0.374306719,0.703515966,0.542932934,0.354652681,0.577128688,0.279105166,0.285468195,0.363847261,0.364774061,0.166779188,0.909984379,0.159874826,1.976165257,0.307205403,0.407551067,1.93390976,0.109428485,0.145176796,0.178497978,0.127374895,0.157740925,0.192246133,0.180123784,0.121906133,0.193434781,0.117300307,0.596906393,0.273891652,1.435627611,2.317388191,0.155614214,1.349193335,0.865319916,0.21344695,0.130780407,0.122101367,0.128372299,0.114293121,0.587427046,0.115835768,,,1.618273198,Control,Memantine,C/S,c-CS-m
426_15,0.389714092,0.357765122,0.349618414,2.425393746,3.712270319,0.259934748,0.17930925,3.323118804,0.221671228,1.548176283,0.620552336,0.329180829,0.276679811,0.296368788,0.81122061,0.689278688,1.393718149,1.195001496,0.376323465,0.67291139,0.306223914,0.360730501,0.149628758,1.416919364,2.466722122,1.97624624,0.231096594,0.268530939,0.799515773,0.173653897,0.357045108,1.278094252,0.319833119,0.436935567,0.368574766,0.738726312,0.52475502,0.327354846,0.536364681,0.391849973,0.299053465,0.345725987,0.264107618,0.196479073,0.935771299,0.162599826,0.963245266,0.288029656,0.681492628,1.247962527,0.058405282,0.137517253,0.17733958,0.118808352,0.150321497,0.157041459,0.130364381,0.107551094,0.205019111,0.110260249,0.465642711,0.227200947,1.278839067,2.287576982,0.147835805,1.197010611,0.788030357,0.201862534,0.139004722,0.093938947,0.11181235,0.093765536,0.47984482,0.132056352,0.168699765,0.244853934,1.516495403,Control,Memantine,C/S,c-CS-m
2562_1,0.441299974,0.625937221,0.261308984,2.113245939,3.141643295,0.181245352,0.190655479,2.271780992,0.197667209,1.332793293,0.768849132,0.264517122,0.287730359,0.223638193,0.739168146,0.439316599,1.473977069,1.980513855,0.360695795,0.621360239,0.330232975,0.354955213,0.151973521,0.976824872,2.019974319,1.333217392,0.236207997,0.240058403,0.682776884,0.147235394,0.402853938,1.843906917,0.248008313,0.375948495,0.258723958,0.615481171,0.561409473,0.391353422,0.483299787,0.34673962,0.239630335,0.355936565,0.190718785,0.149614031,0.717298976,0.15402716,2.833667113,0.284604284,0.589544799,0.777078446,0.058405282,0.165683916,0.17728146,0.106769568,0.143944306,0.177165734,0.21548578,0.136354007,0.199105746,0.111305069,0.530863095,0.26893883,1.351468725,1.554312227,0.14055614,0.877930215,0.822749488,0.226406601,0.148350063,0.126196967,0.10176446,0.123843373,0.384307899,0.288361484,0.271847406,0.156451996,1.514566238,Ts65Dn,Saline,C/S,t-CS-s
2562_2,0.342068757,0.468884367,0.351690628,2.376938656,4.164599415,0.298989764,0.192383006,2.76653444,0.222601298,1.231570173,0.494433552,0.291456882,0.266451634,0.233925872,0.925454266,0.576609397,1.521402177,1.281446502,0.459576043,0.803384798,0.276921924,0.392964606,0.173680417,1.130329922,2.19199805,1.087675079,0.285617093,0.261526102,0.619936534,0.123924862,0.375694142,2.004086111,0.25258233,0.453100427,0.424646133,0.740733491,0.592335095,0.393656167,0.567719044,0.319807875,0.255133947,0.35433123,0.343639155,0.185857975,0.612930514,0.161492683,1.966157711,0.287868878,0.279673595,0.93731938,0.101854532,0.134473179,0.171010026,0.120805882,0.149194116,0.191633824,0.197917115,0.114500676,0.204155814,0.148798133,0.469959374,0.279594413,1.815218813,2.129543276,0.166301877,1.109153523,0.860436618,0.262546355,0.146837928,0.109143489,0.123814062,0.142579986,0.313784927,0.163723226,0.184358085,0.117812408,1.144540229,Control,Saline,S/C,c-SC-s
2562_3,0.276792717,0.58233653,0.333315438,2.335754428,2.977130762,0.238940304,0.161267096,2.813639793,0.232617567,1.445988449,0.538163013,0.322471391,0.33197545,0.292795172,0.715174877,0.51074539,1.504407695,1.319201343,0.443907924,0.544352264,0.390911961,0.376309471,0.183897949,0.85094527,2.100179883,1.07744477,0.252810825,0.278789302,0.659088393,0.19076919,0.401920331,1.813350835,0.308039991,0.466743201,0.353455446,0.722432445,0.543175593,0.340152343,0.530659111,0.355989066,0.3763372,0.336158896,0.384328158,0.146619164,0.798090455,0.160775338,2.340355485,0.314024565,0.518958453,1.134808773,0.063150731,0.144293292,0.187052629,0.114132568,0.1498298,0.189573485,0.153584566,0.124820482,0.146085188,0.10646799,0.509598506,0.295480883,1.231327336,2.516342682,0.16995992,1.292684689,0.803375156,0.212520688,0.150910954,0.111122792,0.118102568,0.112343703,0.476097228,0.108000204,0.27659647,0.283600806,1.310550366,Ts65Dn,Saline,C/S,c-CS-s
2562_4,0.206442448,0.516583972,0.303153089,2.551407518,4.694776988,0.223563162,0.170703966,4.743818707,0.221326631,1.520417074,0.331222597,0.307663091,0.329988373,0.2715959,0.91674399,0.894448091,1.899576979,1.408939514,0.409011273,0.853239266,0.234792137,0.318280214,0.167066769,1.304039461,3.873646039,1.125287863,0.233480251,0.310033952,0.841316183,0.184762577,0.461253491,2.622676409,1.43836326,0.430835335,0.320430342,0.761585628,0.56198974,0.480761047,0.510596446,0.313920291,0.342657557,0.445435412,0.349887649,0.220812368,1.172750612,0.121504054,1.44750652,0.307577499,0.716405935,1.604027252,0.373085026,0.133105366,0.20041711,0.12813059,0.156348519,0.204472444,0.387191863,0.109117503,0.220828748,0.13243016,0.515471341,0.261748107,1.869545862,2.41998,0.144792578,1.178971045,0.894884739,0.174797136,0.141776692,0.10900497,0.126698293,0.116242292,0.515001069,0.116715875,0.161421428,0.173241663,1.263332579,Ts65Dn,Saline,S/C,t-SC-m
2562_5,0.378720373,0.405608044,0.311297015,2.169354878,4.750357941,0.231584379,0.186702376,5.312221419,0.184559132,1.177043981,0.398450073,0.312512961,0.387032069,0.289184785,0.866925127,0.783816623,1.734861945,1.370282265,0.412578655,0.741700886,0.276403729,0.369540786,0.170081082,1.124563485,2.628426507,1.061375353,0.236414669,0.266293476,0.753414843,0.153952199,0.407563895,2.295701061,0.556196204,0.488702866,0.46909416,0.857205753,0.50584621,0.347697629,0.537140391,0.315798453,0.3245647,0.464056928,0.344419949,0.198405848,1.096185411,0.146800606,1.550428627,0.291694626,0.353219138,1.176963685,0.077086888,0.144461482,0.188717849,0.139151044,0.167916015,0.185978738,0.170496267,0.103855763,0.228610967,0.123430527,0.582489078,0.292427441,1.631470936,2.410630964,0.165385334,1.485034039,0.880063686,0.256490134,0.127471422,0.115527209,0.139696824,0.120701619,0.502084663,0.103048301,0.169426746,0.187653148,1.095266408,Ts65Dn,Memantine,S/C,t-SC-m
2562_6,0.790964305,0.756060344,0.359068531,2.288370626,3.909970264,0.251099458,0.197288766,4.147371357,0.204402408,1.504389948,0.674995107,0.369301721,0.255672376,0.30750757,0.871002653,0.537840506,1.584832203,2.102701215,0.570684016,0.531408294,0.660060044,0.368939509,0.207251316,2.383446537,2.320948144,1.069924869,0.26635101,0.307769714,0.728166684,0.177353123,0.435620773,1.856777383,0.31628039,0.447389657,0.352690269,0.706994404,0.57350832,0.31662403,0.54340395,0.374253201,0.345270903,0.372793363,0.528768008,0.162489841,0.930827413,0.169222521,2.057373451,0.329202155,0.555037728,1.069212262,0.291028292,0.160726912,0.181962415,0.104062597,0.144946907,0.12420924,0.276330047,0.127562728,0.211244763,0.147926748,0.4066715,0.291263702,1.742839615,2.094264057,0.1340922,1.264266694,0.962489706,0.248316051,0.17399884,0.161847351,0.107338439,0.117249083,0.484409166,0.185014817,0.181219199,0.205607638,1.477664314,Ts65Dn,Memantine,C/S,t-CS-m
2562_7,0.360990897,0.555359753,0.212386795,1.905119018,2.086955654,0.215641852,0.204204977,2.33700947,0.237044242,1.452828876,0.322907602,0.392570909,0.32499103,0.330527043,0.624897449,1.05622058,1.242778468,0.727791772,0.493628095,0.792733889,0.378222658,0.32516408,0.197948292,0.829932954,1.98470914,1.82371557,0.259096014,0.320549274,0.651282995,0.246882793,0.412075452,1.665698976,0.534617678,0.436791346,0.559234222,1.007930514,0.779485958,0.467240198,0.638614662,0.304465414,0.461800105,0.367827643,0.53013604,0.146624331,0.867537461,0.130206156,1.641972953,0.274596223,0.211406813,0.794247223,0.115610653,0.263907285,0.150668855,0.12855687,0.117225737,0.15763494,0.191074634,0.137716571,0.192795462,0.088694193,0.474304154,0.284953166,1.043179833,2.622595285,0.208356818,1.639129469,0.824473778,0.213181256,,,0.151460835,0.147531427,0.381728636,0.090530697,,,1.610263319,Control,Memantine,S/C,c-SC-m
2562_8,0.717500114,0.900593661,0.310353891,2.964280038,3.917396659,0.233538655,0.176516949,2.487748969,0.193559908,1.670227982,0.727348714,0.284298519,0.338993628,0.201159507,0.727174125,0.400332158,1.385104236,1.890868489,0.483870074,0.644162311,0.36301987,0.355316323,0.159593957,0.722269002,2.438933574,1.303265498,0.255890106,0.288309296,0.726820496,0.185807399,0.377032791,1.278094252,0.384334038,0.3587911,0.258723958,0.694159408,0.578405322,0.31076618,0.524580422,0.355216798,0.285052783,0.378731672,0.146940228,0.153160775,0.889594478,0.177426969,1.942063565,0.256447753,0.459515897,0.779152671,0.076181007,0.149518229,0.158154914,0.098376012,0.149248706,0.168396363,0.138724303,0.111711766,0.17272687,0.08649174,0.476981475,0.244101076,1.157937613,1.937749527,0.143925554,0.940395661,0.946464073,0.174797136,0.140293618,0.122452515,0.099873869,0.147961026,0.38142488,0.100037406,0.114964371,0.117812408,1.517344143,Ts65Dn,Memantine,C/S,t-CS-m
2562_9,0.319570511,0.521572234,0.278343241,2.236394756,3.554763098,0.258479384,0.200541999,5.532108473,0.25383959,1.208905812,0.464170163,0.323390642,0.278354197,0.35698343,0.753688811,0.807642097,1.52563053,1.248001538,0.552529907,0.871503355,0.327328463,0.335661962,0.217862159,0.916152805,1.284090909,1.099133667,0.262718135,0.316643078,0.621998074,0.207309415,0.41938813,1.750095921,0.5487387,0.558114786,0.569102829,0.964181284,0.630731293,0.41549691,0.772901081,0.425724281,0.418134488,0.461477148,0.51262802,0.155802947,0.835107566,0.126727861,1.999092284,0.283907019,0.330958263,1.094952292,0.173830265,0.148896125,0.19438256,0.13641224,0.166192605,0.188546869,0.230527179,0.116964238,0.203825956,0.134394702,0.493020567,0.294056169,1.290035908,2.228566791,0.224641946,1.474212488,0.804362531,0.208624956,,,0.136455138,0.167111817,0.455551667,0.209203992,0.20080004,0.117812408,1.011730098,Ts65Dn,Memantine,S/C,t-SC-m
2562_10,0.424484439,0.806703345,0.441756653,1.581686931,2.053286298,0.16368224,0.145722308,1.487357775,0.156239376,1.698176738,0.476141463,0.245252009,0.245874573,0.204079059,0.552571952,0.496273348,1.007664703,0.727791772,0.399801087,0.462561661,0.379156147,0.389974576,0.146860706,0.928377512,1.706383007,0.999530055,0.160149973,0.233990201,0.472636063,0.120766359,0.394207833,1.921148296,0.260099602,0.349814027,0.258723958,0.525016634,0.493852081,0.314877927,0.481592417,0.375315168,0.248882516,0.36364198,0.252505975,0.130341803,0.880523145,0.165142287,0.643948172,0.252679332,0.441521537,0.808010165,0.177264331,0.182309153,0.162977193,0.118439015,0.14727163,0.165786643,0.184435842,0.120308409,0.224452556,0.115368357,0.585944479,0.270767374,1.227145919,2.175342901,0.171896366,1.02515608,0.735754952,0.204508424,0.128638228,0.111154722,0.118518915,0.127693498,0.421607588,0.149848482,0.172025825,0.117812408,1.169683115,Ts65Dn,Saline,C/S,t-CS-m
2562_11,0.202998529,0.582646413,0.237706684,2.239273258,3.710572466,0.276809809,0.221058416,1.702265106,0.212921037,1.217848595,0.311727027,0.394015586,0.327924889,0.295011024,0.886162576,0.542636036,1.404884216,1.241273419,0.45900579,0.654823693,0.319160302,0.391047029,0.181085393,0.632922692,1.284090909,1.191977026,0.25315371,0.299053059,0.698376185,0.204359329,0.411560404,1.93347268,0.551802582,0.51082075,0.61443515,0.864859609,0.622073304,0.317447033,0.511897465,0.31563685,0.300730837,0.493077725,0.474507851,0.150615309,0.809103513,0.150304662,1.166100524,0.312869907,0.323531492,1.155316729,0.106182031,0.147214381,0.165491366,0.13383855,0.166391287,0.171287778,0.248469282,0.13236989,0.190720406,0.112473068,0.568004954,0.319974867,1.612523699,2.468123845,0.198829788,1.489179854,0.945755211,0.243148505,0.105861914,0.164484069,0.136634598,0.17155992,0.436058276,0.260973404,0.260163046,0.225160326,1.166541381,Ts65Dn,Saline,S/C,t-SC-s
