MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4703_11,0.227096906,0.482588115,0.296523857,2.015395517,3.504119477,0.290960687,0.206573103,3.745427637,0.239940832,1.189686572,0.311371574,0.346090598,0.294257207,0.303860085,0.862855296,0.782541149,1.27314214,1.305658789,0.499497424,0.694928244,0.350960187,0.423756345,0.192910213,0.883911235,1.284090909,0.91382475,0.26609125,0.221332189,0.511379986,0.20695893,0.322290725,2.690506723,0.770323322,0.513945478,0.496162328,0.857621409,0.681774446,0.390249101,0.673218412,0.391438515,0.301550186,0.368291829,0.347404202,0.15015682,0.967578607,0.163759521,1.081040056,0.269620081,0.227929443,0.990848295,0.078561801,0.142220844,0.15365589,0.131191971,0.161255461,0.192556027,0.251769091,0.109141526,0.146085188,0.094390117,0.545589816,0.276303878,1.544905193,2.522506083,0.210597749,1.335210025,0.875176548,0.203336005,0.192766196,0.134961407,0.138614931,0.161415467,0.375866028,0.122679922,0.167427544,0.262460599,0.971453733,Control,Memantine,S/C,c-SC-m
4703_12,0.379544727,0.510888417,0.31505029,2.016032272,4.188499676,0.24806212,0.185230482,3.15948835,0.200286304,1.50383323,0.413502811,0.350511825,0.321943162,0.309568446,0.946380153,0.978082697,1.77206199,1.241800083,0.481830774,0.746964365,0.237098102,0.443141417,0.142263152,1.3684974,2.98640536,1.40872635,0.245008463,0.287827485,0.779667432,0.115017986,0.368759182,2.20297059,0.945889742,0.45048905,0.439753223,0.890619408,0.647237216,0.382298317,0.52672555,0.341753945,0.394865973,0.408123821,0.341535795,0.193535309,0.983157902,0.138851751,1.576403017,0.271762625,0.341353023,1.172627317,0.058405282,0.141517499,0.174419605,0.136921405,0.16031404,0.20603473,0.14506478,0.16042677,0.261091929,0.103451573,0.550084685,0.287448871,1.606320933,2.559328765,0.155924306,1.382091169,0.7866129,0.246936776,0.197653183,0.127436688,0.147961625,0.106334253,0.41018411,0.152427923,0.184599306,0.200707,1.272251056,Control,Memantine,S/C,c-SC-s
4703_13,0.398629402,0.767383227,0.285168264,2.015314108,4.298427759,0.187741162,0.13459533,2.729180862,0.2075698,0.806047967,0.220245251,0.339103061,0.333689753,0.328668942,0.829742353,0.743772779,1.409597198,2.180356688,0.490643119,0.674803866,0.430293973,0.396872409,0.206885196,1.014306368,2.850733325,1.338291992,0.264781469,0.243941244,0.704081766,0.246882793,0.4228313,2.058080594,0.677086759,0.403102082,0.321467929,0.667993493,0.567087023,0.376696125,0.531580942,0.340106417,0.30583532,0.496835929,0.230512883,0.16243556,0.747127958,0.130829756,2.416883584,0.271261349,0.481114672,1.191623382,0.104662816,0.142731511,0.184070496,0.110842908,0.155945975,0.196369511,0.130979907,0.105369323,0.264685071,0.109027574,0.479801603,0.35219987,1.435764164,2.192455794,0.156202726,0.990834039,0.894556062,0.233624145,0.138631448,0.122926158,0.110830353,0.129241887,0.451844416,0.191889795,0.175339673,0.117812408,1.296863761,Ts65Dn,Saline,S/C,c-CS-s
4703_14,0.397422317,0.484184312,0.364518262,2.239316554,5.127416985,0.256242409,0.178508031,3.94957589,0.198635434,1.287975691,0.361430916,0.303304456,0.287638433,0.286164959,0.936778271,0.901425817,1.765906001,1.1098964,0.406685439,0.727170045,0.222753213,0.369922834,0.177824621,1.144800068,3.620429912,1.174302742,0.231096774,0.24632597,0.627900751,0.159414284,0.399844874,2.739064132,0.248008313,0.479561479,0.410390926,0.879496443,0.570682304,0.355881216,0.517458118,0.329847373,0.278848339,0.473084051,0.356926649,0.179617466,0.905885538,0.165639667,1.578817251,0.290992674,0.347133202,1.124373127,0.123594569,0.13553552,0.198151341,0.117112299,0.155491014,0.185001181,0.150583576,0.116594555,0.233610614,0.13930313,0.556866953,0.268055123,1.81408267,2.733137972,0.15243124,1.395503206,0.847933897,0.26583325,0.130721265,,0.130919094,0.116472588,0.436992278,0.169740467,0.114964371,,1.54642559,Control,Saline,S/C,c-SC-m
4703_15,0.245038504,0.497699531,0.247462764,1.80402879,2.21966147,0.172204195,0.165163966,3.747376367,0.185860811,0.806047967,0.395602435,0.26105923,0.254986462,0.230665091,0.638441942,1.184816961,1.101653011,1.996982344,0.449594025,0.510816249,0.215856725,0.257881796,0.144534631,0.791278079,1.996641824,0.874614719,0.196176631,0.176193403,0.58663893,0.123896098,0.398054562,1.78808505,0.995704627,0.392327964,0.403735648,0.770990788,0.448335635,0.281236007,0.499107412,0.257674887,0.233647544,0.317556268,0.487792465,0.145937966,0.812981863,0.16160737,1.171684981,0.213871066,0.262248551,0.966598841,0.367249229,0.168878119,0.153487703,0.125596096,0.158004333,0.154596677,0.174498142,0.108680709,0.234581542,0.118420636,0.681395977,0.277737294,1.220720611,2.448269476,0.178387574,1.130072431,0.700491271,0.202756631,0.115488605,0.1414595,0.12804301,0.161367048,0.360088371,0.181994977,0.206049978,0.288216865,1.220261516,Control,Saline,S/C,c-SC-s
3183_1,0.444110617,0.600014856,0.358585546,2.347585248,4.268667386,0.220299248,0.173404009,5.255582953,0.202663667,1.447450633,0.349629035,0.303047935,0.288522884,0.288695759,0.806932297,0.975897401,1.704653686,1.120901735,0.466419746,0.717985883,0.257273812,0.313819249,0.25625879,1.165406643,2.803848113,1.187392337,0.217153662,0.281520236,0.705040475,0.156070961,0.372456969,2.306327306,0.723381594,0.420221826,0.495432608,0.809948556,0.599540529,0.325938415,0.58414251,0.319248019,0.286763627,0.43262553,0.393904213,0.171010615,1.081418524,0.155158713,1.112411103,0.286149632,0.374826298,1.871716467,0.176707441,0.158285063,0.188264979,0.136059795,0.160009662,0.203182603,0.170241218,0.115443213,0.253310548,0.1444244,0.612206362,0.258885341,1.477852921,2.370104907,0.118934409,1.234733287,0.843656847,0.222337051,0.12638759,,0.138495779,0.12471259,0.496183589,0.128597517,0.167044534,,1.096592652,Control,Memantine,S/C,c-SC-m
3183_2,0.246211076,0.361294569,0.301227804,1.8882687,2.797851885,0.339803094,0.154509697,3.464082409,0.224922539,0.980856678,0.303233116,0.392578646,0.273291507,0.22730801,0.63879803,0.347869177,1.119255114,1.002760381,0.426429031,0.67498589,0.227704606,0.358733675,0.161658728,1.081003447,1.652042191,0.930211295,0.200231643,0.206434453,0.563705805,0.230812807,0.40389573,1.609278001,0.966392504,0.41005798,0.419314687,0.937740474,0.649090058,0.362500037,0.562797853,0.345936315,0.350048816,0.358476652,0.294119149,0.260174636,0.828808206,0.13727549,1.308489515,0.226900813,0.696948003,0.934981058,0.543179371,0.172477117,0.182852386,0.13009814,0.15710249,0.173801077,0.169055145,0.124871354,0.261905959,0.094618771,0.590120046,0.307659407,1.3158091,2.249713493,0.157357233,1.564087329,0.756249398,0.203880176,0.156681163,0.149937869,0.12390818,0.163184848,0.489416453,0.354000479,0.227634943,0.205902642,0.962187068,Control,Memantine,S/C,t-SC-m
3183_3,0.236477557,0.461290024,0.364162164,2.133480254,2.334505825,0.339803094,0.200426983,4.982979726,0.216195045,1.380783243,0.337321598,0.406751055,0.291521477,0.308618085,0.810754027,0.347869177,1.391737939,1.304995283,0.458396558,0.685695657,0.36196925,0.360961241,0.212678604,0.991579859,1.482662635,1.063617656,0.242518221,0.286898116,0.68987817,0.214737342,0.498463194,1.754782507,0.652189789,0.430268799,0.463363266,0.851848195,0.627205952,0.37176602,0.547589434,0.30245009,0.38927017,0.366843173,0.438471311,0.150606406,0.890803009,0.13998984,1.793283482,0.272954841,0.316208816,1.018242099,0.058405282,0.152225818,0.141667094,0.121458022,0.177832508,0.198815845,0.152297298,0.16042677,0.204974786,0.098616958,0.594108173,0.346951115,1.761392471,2.599287084,0.178995468,1.478230629,0.96447363,0.262144394,0.242494945,0.104983169,0.131618728,0.157421833,0.531352926,0.254359157,0.114964371,0.253266463,1.133831309,Control,Memantine,S/C,c-SC-m
3183_4,0.461969676,0.592892669,0.212386795,2.058190119,3.628594206,0.184881519,0.146282884,1.868054168,0.172513801,1.43295485,0.444326832,0.258630815,0.262149648,0.290763826,0.787876529,0.78181207,1.239214401,1.994328234,0.389951049,0.524859114,0.320920617,0.368763481,0.141919951,0.947910822,2.921523035,1.243895963,0.210223154,0.240363353,0.623422286,0.145457121,0.366518673,1.941020736,0.264323804,0.299476274,0.333267986,0.672519177,0.545722265,0.36438018,0.469059291,0.315547083,0.253866727,0.361262691,0.179708708,0.178601944,0.808599353,0.161437261,1.943050687,0.272977349,0.489561989,0.868700761,0.183288629,0.143501744,0.17310756,0.12971394,0.147758594,0.186931346,0.184380805,0.111791535,0.240627422,0.125311777,0.486971326,0.279796602,1.322468404,2.117733929,0.14486827,1.121095131,0.869796283,0.223433557,0.140306009,,0.114593014,0.136563503,0.415321918,0.10032742,0.153599924,0.154899762,1.410634493,Control,Saline,C/S,c-CS-s
3183_5,0.484218919,0.553098008,0.33835651,2.449904334,4.05432163,0.339803094,0.167062516,2.179192982,0.183448347,1.727844127,0.545629738,0.291302328,0.332262531,0.282012544,0.808811968,0.720029759,1.786943903,2.391687756,0.449672814,0.729020241,0.270338261,0.349669633,0.176307465,1.222453015,3.571597438,1.38022849,0.259289232,0.288529383,0.769988449,0.155104598,0.393298182,2.212465109,1.391213233,0.486208421,0.324464661,0.744576497,0.505947022,0.390725862,0.556954641,0.349132994,0.279089629,0.489767424,0.225153321,0.199862834,0.852532813,0.137479901,1.328857662,0.283579533,0.394991996,1.139510454,0.154579317,0.192248227,0.194215622,0.129036224,0.159855164,0.198813855,0.149684081,0.106643683,0.259759733,0.110839208,0.492525557,0.250774026,1.476856162,2.197282917,0.120060028,1.064897166,0.840463418,0.204619964,0.146460089,0.129501275,0.124596229,0.115277666,0.451795916,0.10865416,0.114964371,0.117812408,1.616534949,Control,Saline,C/S,c-CS-s
3183_6,0.28478437,0.479351162,0.330266522,1.969960425,2.713158801,0.277666859,0.192681469,4.749466515,0.242741267,1.282486009,0.353150155,0.372249888,0.285620187,0.237267576,0.646332551,0.928558273,1.439390152,1.187498351,0.493357148,0.64705868,0.246980626,0.358027864,0.195951847,1.003428297,1.822034768,0.678907104,0.237668143,0.289621373,0.63654075,0.130011476,0.369640944,1.505702706,0.624418414,0.37366747,0.625213041,0.724452772,0.544095284,0.323926707,0.560167171,0.39147519,0.294706073,0.374623533,0.348307754,0.164479462,1.111402138,0.139229789,1.472305442,0.293195133,0.302779865,1.187218609,0.138891436,0.18520723,0.173642039,0.133057063,0.132826481,0.179016775,0.161063823,0.115365235,0.218500414,0.138596462,0.63401696,0.264058115,1.955713566,2.455071916,0.152902397,1.334876805,0.773399541,0.292165789,,,0.131164065,0.184457217,0.47022367,,,,0.950716386,Control,Memantine,S/C,c-SC-m
3183_7,0.61007302,0.711548411,0.236760202,2.082005326,5.79311665,0.241697267,0.1626039,6.65129683,0.205081186,1.685391007,0.759711383,0.331652406,0.268034345,0.314662294,0.790930126,0.733944485,1.47163083,1.389376148,0.421958187,0.676951104,0.544284962,0.329227629,0.177249658,1.066522694,2.366533316,1.264219391,0.231711246,0.265617039,0.735266855,0.194137272,0.437720468,2.056941367,0.313573201,0.406727654,0.408428787,0.753497506,0.531499242,0.30210693,0.556177056,0.518940894,0.346604923,0.396016586,0.288849164,0.189074636,0.873967794,0.182228086,1.862212485,0.296861712,0.641005038,1.881121088,0.201632841,0.17275235,0.188489119,0.132019135,0.160764016,0.167462699,0.123964088,0.128948693,0.190482964,0.111379326,0.564129498,0.263665087,1.367030635,2.522046024,0.150367426,1.639129469,0.707824749,0.240558481,,,0.118020106,0.093765536,0.401033323,0.18150345,,,1.520607601,Control,Memantine,C/S,c-CS-m
3183_8,0.402666076,0.48365378,0.271512393,2.269529785,3.324822485,0.215966071,0.170435904,3.36182351,0.19086381,1.425987261,0.350557059,0.374515385,0.293307317,0.287662216,0.858222723,0.791432402,1.500091157,1.299698956,0.308658842,0.715422971,0.248620794,0.350596026,0.184845662,1.933324851,2.388338969,0.992019659,0.231360292,0.237031935,0.561743252,0.124866922,0.332264874,2.3417654,0.966525723,0.44518748,0.447037662,0.711685489,0.538255625,0.314979928,0.588294075,0.267359027,0.307884553,0.346307567,0.532442627,0.168817503,1.015161109,0.159129561,1.95751932,0.229240634,0.370034177,1.030819683,0.121662203,0.176332671,0.18077409,0.124014436,0.163340834,0.183043353,0.184555999,0.129548415,0.278744454,0.150663906,0.60522513,0.270348385,1.778293304,2.237072055,0.162588529,1.315673027,0.849000275,0.246283494,0.12711184,0.142033004,0.128313711,0.13300747,0.411524539,0.123880923,0.165611557,0.161157919,1.455088079,Control,Saline,S/C,c-SC-m
3183_9,0.856374466,0.823892708,0.321366971,2.714162225,4.950878371,0.251488786,0.1924122,5.635098198,0.233608065,1.415120109,0.508897247,0.389054154,0.441561591,0.354298481,0.925301134,0.714021002,1.815309442,2.687690965,0.515650703,0.775983293,0.893485112,0.404644409,0.206968154,1.649294563,4.313186813,1.424775199,0.263067266,0.281732465,0.820547446,0.178361517,0.551572019,2.516895631,0.310674132,0.473916704,0.410011533,0.833909538,0.703533399,0.406959883,0.632579068,0.446448999,0.326644867,0.511190396,0.652204533,0.201265935,0.791527311,0.163584086,0.840798569,0.336351592,0.418577602,1.264888347,0.221958549,0.17784498,0.199932495,0.14400395,0.189984959,0.210919987,0.294132903,0.126916858,0.203665703,0.138703327,0.371082616,0.30007446,1.481579773,2.683015052,0.144480618,1.313559246,0.916546969,0.241492801,0.146195733,0.133851699,0.147036368,0.141343619,0.438436624,0.157652748,0.146818191,0.165674793,1.695821502,Control,Memantine,C/S,c-CS-m
3183_10,0.68800153,,0.212386795,3.075102881,3.134096543,0.339803094,0.128724207,1.487357775,0.214470116,1.875643805,1.848063161,0.360056119,0.261400147,0.387818844,0.898115155,0.714978112,2.175547098,0.888077321,0.604425659,0.364552239,0.500029531,0.509441088,0.172079627,2.383446537,2.029329656,1.039378959,0.250105834,0.20147238,0.770371047,0.170575306,0.551572019,1.94455757,0.337668496,0.455290103,0.410371792,0.710519935,0.661531128,0.325903553,0.40022715,0.400864893,0.240814505,0.439102012,0.28858019,0.199644586,1.179356718,0.161006925,0.657515227,0.353952734,0.522731687,0.916840771,0.17021833,0.154643894,0.125317528,0.146650371,0.182395443,0.215288296,0.20231197,0.091574757,0.146085188,0.123078658,0.597343181,0.31719146,1.516359695,2.224424018,0.158590218,1.639129469,0.997299659,0.257378306,0.242494945,0.138998932,0.143062172,,0.434987218,0.18712619,0.168332296,,1.549487386,Ts65Dn,Memantine,C/S,c-CS-m
3183_11,0.207269621,0.516391977,0.357464101,2.315983499,4.092846772,0.222046809,0.180999682,3.009504945,0.195518167,1.925128415,0.397368239,0.327504746,0.388365658,0.299689883,0.895321361,0.882857229,1.706054438,1.294546457,0.469387348,0.846093256,0.268525091,0.369373339,0.192389424,1.159585849,2.439955473,1.097265552,0.257610755,0.287898418,0.695176377,0.179653793,0.372263984,2.079227292,1.43836326,0.479687312,0.44296416,0.736173479,0.653065867,0.381109299,0.591393342,0.378827195,0.384059193,0.444647435,0.359745266,0.188195311,0.962578468,0.134497745,1.478028564,0.309407164,0.421020608,1.473654156,0.136341613,0.152540396,0.198019204,0.137535748,0.169529998,0.178293063,0.152273107,0.129071006,0.25747247,0.149894926,0.590003626,0.277507925,1.448859535,2.266886772,0.162938864,1.259784259,0.703791762,0.260719356,0.176703556,0.136417385,0.132015904,0.146958728,0.474842146,,0.133821891,,0.947744604,Control,Saline,S/C,c-SC-s
