MouseID,DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,Genotype,Treatment,Behavior,class
4591_11,0.43332646,0.520521834,0.277262797,2.525174701,5.770000051,0.228754016,0.151108485,5.489624687,0.244907881,1.080566039,0.904363238,0.333035442,0.369171397,0.348446117,0.907627373,1.055529511,1.897655652,1.430423949,0.463697462,0.991691843,0.415094765,0.391710543,0.165139075,1.490877795,3.031981542,1.537660574,0.265318916,0.296159906,0.85217406,0.15506013,0.413528269,3.194291151,0.618032305,0.541135467,0.495663006,0.871995264,0.639145178,0.489218163,0.598285247,0.492095399,0.461800105,0.406940402,0.461755466,0.224767863,1.160975481,0.16782644,0.789504328,0.255725002,0.361408904,2.291487859,0.328436188,0.178847018,0.191967919,0.120914528,0.160114978,0.191612189,0.187306888,0.12658567,0.220408303,0.160479123,0.598530517,0.284458986,1.788687692,2.47410326,0.168390989,1.562972084,0.753649177,0.220794531,0.140053702,0.118707884,0.137935588,0.131699376,0.502477479,0.147648447,0.165461826,0.171025031,0.885486051,Control,Saline,S/C,c-SC-s
4591_12,0.356431216,0.568879829,0.318470726,2.448890024,4.121760953,0.249392471,0.178431104,3.542899938,0.238909265,1.312211074,0.43900225,0.320810595,0.24643549,0.301463102,0.995779203,0.976514218,1.875289737,1.392434427,0.457457149,0.829674292,0.27721562,0.350697118,0.181864069,1.373169443,2.872729778,1.241292759,0.275574478,0.367081448,0.805577111,0.175994916,0.402984305,2.53788963,1.43836326,0.481275683,0.462369283,0.889595767,0.597646733,0.481701027,0.664386679,0.413491429,0.298928725,0.399202771,0.337833261,0.200883063,1.106938738,0.15305271,1.379452339,0.358722138,0.572832578,1.603189179,0.065767151,0.147453766,0.200140972,0.140475815,0.178080576,0.208167953,0.231792133,0.119964226,0.1918581,0.111706418,0.581006542,0.301265246,1.317424292,2.494032446,0.141020246,1.359053001,0.865211497,0.217133229,0.14568443,0.106722981,0.14076981,0.100930057,0.508227365,0.134825659,0.196552933,0.268409947,1.044351829,Control,Saline,S/C,c-SC-s
4591_13,0.444901517,0.389651419,0.381846825,2.385037908,3.242972371,0.175460214,0.148958713,2.737580407,0.15558083,0.912649329,0.370649692,0.267090998,0.29638058,0.211299502,0.892750747,0.791800046,1.583516007,1.195521368,0.410614864,0.509067126,0.20850374,0.279386545,0.128250073,1.345897873,2.047028036,1.046155356,0.232444394,0.252235513,0.517080893,0.115017986,0.46080296,1.977086778,,0.299476274,0.507215402,0.299121951,0.486040149,0.246283449,0.427900513,0.331969189,0.244827869,0.418254214,0.217379748,0.200949623,0.920140372,0.140572221,1.165620205,0.292780579,0.394953335,1.020014084,0.079978281,0.13245157,0.181429027,0.105999016,0.146305251,0.210199158,0.16365028,0.116666249,0.194134374,0.114620592,0.478605737,0.256657914,1.117597846,1.554312227,0.162708224,0.877930215,0.626595498,0.212807227,0.112067271,0.125470927,0.118839736,0.133744397,0.411702377,0.107559196,0.174666945,0.135463793,1.008844532,Control,Saline,C/S,c-CS-s
4591_14,0.466559656,1.618312021,0.329786117,1.484990958,2.763688203,0.137873134,0.250503525,2.327358192,0.182053473,1.658617771,0.594410419,0.283709384,0.251963642,0.243831876,0.699052444,0.654681005,1.124357313,1.987478313,0.43663094,0.509923786,0.381281574,0.337693799,0.23816601,0.821870075,2.84051955,0.858029454,0.208661626,0.23595332,0.560125417,0.128260433,0.418826663,1.687925318,0.2851947,0.335348523,0.407409692,0.597680759,0.497029426,0.355182139,0.589123096,0.352036621,0.233748552,0.403456081,0.262977592,0.14595518,0.612930514,0.150316971,0.690599295,0.28764159,0.392100225,0.752477112,0.181217934,0.151071194,0.149163589,0.114318106,0.140571861,0.15909461,0.179550455,0.124033035,0.276342512,0.15012301,0.610258381,0.250897484,1.628533631,2.375444759,0.165229989,1.639129469,0.803789462,0.256326381,0.124832305,0.143980879,0.114303196,0.169305443,0.460394422,0.143498946,0.117424693,0.262746523,1.599938712,Ts65Dn,Memantine,C/S,t-CS-m
4591_15,0.367765458,0.564650637,0.298397611,1.484990958,2.47360675,0.204347198,0.150764738,2.683046779,0.187500565,1.250830875,0.349557858,0.224376208,0.275747436,0.285608439,0.759924881,0.592251455,1.102972412,1.995924809,0.379480049,0.519128668,0.25550296,0.334136642,0.159680409,0.903544261,1.79731724,1.049911084,0.238868166,0.24882273,0.503645285,0.151564598,0.357132942,1.732338042,0.368232232,0.301620108,0.27859406,0.622537539,0.559458803,0.321754349,0.462354183,0.37644381,0.3431082,0.375610534,0.409312578,0.14718394,0.772392923,0.175522677,1.144374073,0.239858955,0.424430117,0.917706022,0.295546274,0.186680475,0.158248626,0.109579154,0.145504896,0.171480773,0.278374345,0.125459495,0.189145994,0.112599262,0.52644627,0.268679968,1.311450814,1.921764828,0.13855744,1.196877501,0.825479663,0.218014359,0.194223849,0.173843461,0.109762518,0.155754503,0.362686911,0.178367532,0.262368793,0.216158799,1.405700969,Ts65Dn,Memantine,C/S,t-CS-s
2447_1,0.303697847,0.587303627,0.327407524,2.815700239,3.349109873,0.239920452,0.203602547,4.496069354,0.222946602,1.187212665,0.494281054,0.367262185,0.430272324,0.333557347,0.866071283,0.732081815,1.773217337,1.173588532,0.473498761,0.760861854,0.307658152,0.412348584,0.241553529,1.027565256,2.629775024,1.132093965,0.28759711,0.367081448,0.708808318,0.218371346,0.437111901,2.197496094,0.610192275,0.527747576,0.565406259,0.856035261,0.619409362,0.356465708,0.550994587,0.33954282,0.312775986,0.499429671,0.478137091,0.137975299,0.892608337,0.158121263,1.744329869,0.303292674,0.500116156,1.527778438,0.079812972,0.17822089,0.184806122,0.130130899,0.189727658,0.189349653,0.25887205,0.128547214,0.172496781,0.153652795,0.733626198,0.338975976,1.671419935,2.454306603,0.180043588,1.386072306,0.821766091,0.21402285,0.105861914,0.154986196,0.135644945,0.160758555,0.590054678,0.1950491,0.250876712,0.238470977,1.146542165,Ts65Dn,Memantine,S/C,t-SC-m
2447_2,0.362173144,0.578182444,0.302597677,2.979100921,3.220295449,0.278854915,0.209473011,3.026422805,0.265535843,1.156689372,0.498512578,0.358151014,0.353719651,0.304354084,0.820494384,0.628003639,1.426381048,2.085079453,0.563038306,0.503839648,0.350897104,0.373606911,0.204007161,0.911010752,2.220828026,1.244153296,0.310446297,0.366440551,0.790066704,0.17677525,0.41695872,1.885242091,0.32610812,0.41504292,0.403144136,0.757694421,0.645010274,0.342281316,0.55960052,0.308640504,0.308819831,0.460450355,0.612197287,0.182444279,0.712020177,0.161428834,2.778900844,0.299895617,0.550051613,1.036658909,0.296292342,0.168429537,0.174673586,0.118611112,0.156501581,0.161806111,0.248455137,0.122471615,0.194062317,0.11661276,0.57298417,0.227200947,1.764127691,2.215047325,0.134507696,1.216276208,1.029940699,0.215745858,0.105861914,0.184997151,0.116613381,0.131528598,0.453086615,0.140246546,0.27010972,,1.670248526,Control,Saline,C/S,c-CS-s
2447_3,0.386452202,0.405030005,0.362816407,2.486305534,2.705202158,0.210854882,0.217017346,1.919931588,0.209965058,1.55199453,0.485190521,0.321316004,0.341422906,0.302448269,0.773464477,0.542688233,1.374892012,2.093576738,0.579236637,0.568377368,0.676446459,0.393226713,0.25625879,0.981308337,1.455212441,1.800194216,0.251511009,0.261802517,0.74802471,0.197793504,0.543944516,1.799827772,0.36463529,0.404420783,0.374778735,0.759338585,0.598620018,0.349989533,0.588101886,0.39670604,0.2891475,0.403492124,0.42659005,0.178608551,0.752290041,0.175921245,3.112734616,0.316998863,0.644103357,0.846486399,0.28702454,0.170457873,0.171762951,0.104578438,0.176763517,0.175426256,0.200634237,0.120542829,0.182307901,0.11619806,0.53425485,0.30792222,1.525099737,2.181950548,0.138282211,1.519379423,0.941194231,0.212514611,0.219451804,0.155958769,0.113982278,0.163813782,0.53387316,0.286592582,0.245033729,0.249345698,1.773943726,Ts65Dn,Memantine,C/S,t-CS-m
2447_4,0.579800265,0.897530129,0.323209015,2.646845702,3.666049895,0.22053084,0.176911751,2.618682514,0.232004283,1.49830434,0.323826805,0.18358209,0.242332974,0.285890741,0.931215468,0.625387409,2.175547098,1.337207128,0.423718309,0.785974562,0.611742175,0.444884714,0.22657627,1.575542775,2.568883392,1.578321442,0.261192831,0.254467874,0.857436395,0.15372983,0.414619976,2.18747226,0.369333147,0.47829239,0.365557448,0.713856518,0.583183609,0.335643624,0.550532439,0.309718348,0.284690171,0.44339648,0.358990361,0.189070886,0.929633961,0.165689654,1.238584279,0.298155976,0.378910453,1.15110526,0.150649787,0.142236223,0.18757427,0.106069393,0.159849315,0.211601113,0.182495492,0.091491038,0.223214911,0.112866363,0.557947153,0.257874056,1.737452865,2.409687565,0.11386395,1.39558908,0.93961231,0.201074683,,,0.106069436,0.197284345,0.462937269,,,,1.050836123,Ts65Dn,Memantine,S/C,t-SC-m
2447_5,0.257952105,0.581155989,0.256280081,1.954479502,2.675733978,0.229440005,0.161324577,2.879323117,0.196522641,1.380553007,0.595942374,0.236387002,0.288488589,0.265472763,0.566847501,0.692352743,1.267468941,1.819937765,0.397806096,0.463138935,0.24496825,0.250816111,0.160479846,0.88000025,1.478362965,0.920129803,0.191576205,0.212568991,0.448282919,0.163401131,0.398460565,1.63173315,0.400192644,0.305290834,0.440003162,0.791564598,0.648852634,0.37011101,0.516103749,0.392258975,0.308553789,0.411462043,0.247784114,0.185131181,0.846699286,0.159966885,1.199482036,0.216829883,0.609803681,0.91269156,0.058405282,0.184098697,0.156254104,0.138695594,0.165083186,0.175758428,0.149303323,0.132770107,0.297754514,0.167818471,0.694134486,0.319360828,1.20772509,2.096104861,0.172849311,1.125044649,0.774468744,0.213341526,,0.14895361,0.149965147,0.179695534,0.580417062,,,,1.332310056,Ts65Dn,Memantine,S/C,t-CS-m
2447_6,0.225826221,0.334580123,0.293844068,1.803812548,2.552247718,0.243149701,0.171054953,3.646087324,0.185059873,1.382547228,0.377075941,0.279256392,0.309197469,0.284354163,0.68690613,0.537414494,1.195178038,1.270862186,0.341737786,0.673097106,0.226506727,0.36363668,0.19209016,0.632922692,1.672503847,0.678907104,0.232463718,0.254911408,0.612505747,0.16162881,0.329862403,1.615300023,0.461300806,0.568672658,0.669455494,0.98145182,0.584591431,0.389789944,0.539178089,0.296945809,0.231786734,0.351406107,0.466671059,0.178792784,0.736570812,0.1388273,1.108176249,0.269688813,0.254738271,0.828651393,0.199259469,0.205455975,0.157690492,0.12236146,0.140906008,0.186991144,0.167764865,0.129051756,0.209140284,0.158814936,0.55522583,0.283241369,1.968610722,2.297271293,0.194452841,1.399176712,0.737481243,0.204493015,,,0.12137166,0.143473165,0.332283184,0.216944669,,0.270630804,0.789790478,Control,Saline,S/C,c-SC-m
2447_7,0.399979253,0.325449909,0.304997745,2.492884336,4.312394367,0.269268632,0.183364214,5.625336565,0.180973177,3.433886452,0.426506988,0.314814978,0.335214116,0.263607957,0.898247169,0.821065527,1.699400915,2.256163399,0.593990512,0.637769501,0.302220236,0.436600341,0.195431568,1.841692313,2.956789912,2.127601586,0.263626383,0.260526823,0.736787941,0.155168339,0.414991533,2.407276721,0.342448214,0.432178483,0.388138748,0.728610073,0.530921361,0.346376984,0.539951764,0.306597383,0.274882423,0.498305261,0.558658425,0.193090554,1.28534086,0.119666895,2.285623074,0.318042854,0.548090825,1.110679274,0.203771708,0.162763073,0.218786215,0.108659633,0.169537718,0.229170201,0.162687972,0.124021221,0.261816966,0.140791841,0.415951093,0.325579987,1.732629718,2.193110579,0.139239859,1.092196419,0.828588698,0.22437402,0.163061242,0.118940012,0.111759639,0.132274761,0.503694631,0.191098051,0.164495946,0.241651197,1.602360181,Ts65Dn,Memantine,C/S,t-CS-m
2447_8,0.622767391,0.993796365,0.406588404,1.554411756,2.839616142,0.196140288,0.143397495,2.031610908,0.187801922,1.927171798,0.556661188,0.253284334,0.25120459,0.212740719,0.678216347,0.509563013,1.211175551,0.727791772,0.330324091,0.471562398,0.397464322,0.258982277,0.168574132,0.761182939,2.400213816,1.328964345,0.197689638,0.216873865,0.603282233,0.133853477,0.322399828,1.497018238,0.248008313,0.352803207,0.358266365,0.578320991,0.453579126,0.318350143,0.402955808,0.328643165,0.240882386,0.321163474,0.221980991,0.17518405,1.09479043,0.17691944,0.775956541,0.311190293,0.481006621,0.845873406,0.192263535,0.179706093,0.197279473,0.113348999,0.146971904,0.157158562,0.159572442,0.118969092,0.251340645,0.133505387,0.548362358,0.283863228,1.22509772,2.10760562,0.149232177,0.877930215,0.904636956,0.237963467,0.142718271,0.135356942,0.113708916,0.130763067,0.302214476,0.129571417,0.15059784,0.141357761,1.805086156,Ts65Dn,Memantine,C/S,t-CS-m
2447_9,0.401207714,0.574229523,0.230468068,1.593368657,2.18351928,0.22421045,0.1762464,2.645319285,0.158447021,1.179362081,0.220764584,0.290168475,0.259405419,0.251187286,0.718741637,0.549852318,1.154744241,1.949864008,0.40264338,0.547027002,0.359807537,0.329884792,0.15552803,0.790885802,1.629229595,1.061061206,0.286134305,0.200818229,0.59989493,0.140113271,0.407075363,1.428283032,0.248008313,0.310118387,0.324035511,0.599221267,0.635145475,0.281115686,0.462872672,0.239771151,0.344988706,0.464011163,0.526735798,0.156932124,0.869354081,0.170305978,2.31077218,0.318089884,0.42904851,0.955525215,0.321093378,0.197004233,0.125317528,0.108695265,0.148992353,0.16461633,0.298474255,0.148271044,0.146085188,0.118008749,0.488330478,0.295137465,1.274205672,1.554312227,0.152908773,1.154847675,0.90708325,0.270142353,0.197485846,0.134452924,0.108616265,0.155786393,0.375007686,0.191778583,0.187368143,0.214799283,1.840367122,Ts65Dn,Saline,S/C,t-SC-s
2447_10,0.310861928,0.353724692,0.319215424,2.327646964,3.800708994,0.25185613,0.15254375,4.506832727,0.20205658,1.214048115,0.399348112,0.406751055,0.305780034,0.287012587,0.857201761,1.092313178,1.301042865,1.425817406,0.46113057,0.63883037,0.204294409,0.37729001,0.173898497,1.26802094,2.122153175,1.122020946,0.223153633,0.308182298,0.601124029,0.152203892,0.499291857,2.220401346,0.688339607,0.49649995,0.419908414,0.999614867,0.551128747,0.315808597,0.624513401,0.33190979,0.321780766,0.427483995,0.410369409,0.239930036,1.068907941,0.144248216,2.533968192,0.277511132,0.323933195,1.007133272,0.202038449,0.14352417,0.194324649,0.137647958,0.167262275,0.201233241,0.171114703,0.118772354,0.242617527,0.131110051,0.534681604,0.307777777,2.172815919,2.435080251,0.162545974,1.276263011,0.804977508,0.223142235,,,0.134613948,0.110046155,0.459186833,0.125964097,0.181830871,0.206009901,1.161023013,Control,Saline,S/C,c-SC-s
2447_11,0.324011965,0.515493062,0.26837093,2.169175406,3.201873629,0.196207045,0.163963256,2.152536637,0.26970863,1.533450983,0.945259441,0.266812712,0.282175904,0.330208213,0.797176304,0.736172591,1.053249222,1.268723163,0.414529883,0.451885918,0.22283223,0.371499832,0.154243406,1.234453472,2.154416554,1.07258024,0.208558965,0.210431937,0.691527619,0.12149455,0.361877258,2.306336583,0.877784051,0.439037726,0.447185833,0.76687185,0.448434622,0.326143117,0.513262345,0.239771151,0.315638854,0.414451701,0.387664384,0.1596774,0.933136063,0.139074808,1.379070155,0.270345167,0.394959591,1.099995392,0.076079631,0.187786967,0.192017607,0.124176253,0.160776544,0.197983314,0.150253277,0.125820617,0.297005448,0.11838213,0.597860497,0.257637527,1.73280913,2.350067821,0.11386395,1.110201066,0.800072537,0.192451588,0.148687597,0.149167081,0.12915689,0.11031103,0.459446637,0.13996058,0.116707396,0.183044445,1.170900814,Control,Saline,S/C,c-SC-s
